Date,Open,High,Low,Close,Volume,WAP,BarCount
2022-03-11T17:00:00,1.0936,1.09368,1.092645,1.09299,-1,-1,-1
2022-03-11T17:15:00,1.09299,1.093325,1.092025,1.09208,-1,-1,-1
2022-03-11T17:30:00,1.09208,1.092335,1.091575,1.092215,-1,-1,-1
2022-03-11T17:45:00,1.092215,1.092525,1.09127,1.09162,-1,-1,-1
2022-03-11T18:00:00,1.09162,1.09215,1.091155,1.091285,-1,-1,-1
2022-03-11T18:15:00,1.091285,1.0916,1.091015,1.09121,-1,-1,-1
2022-03-11T18:30:00,1.09121,1.091225,1.090525,1.090715,-1,-1,-1
2022-03-11T18:45:00,1.090715,1.091325,1.090205,1.090335,-1,-1,-1
2022-03-11T19:00:00,1.090335,1.09102,1.0903,1.090965,-1,-1,-1
2022-03-11T19:15:00,1.090965,1.09133,1.090715,1.091205,-1,-1,-1
2022-03-11T19:30:00,1.091205,1.091295,1.090795,1.090925,-1,-1,-1
2022-03-11T19:45:00,1.090925,1.091285,1.090625,1.09091,-1,-1,-1
2022-03-11T20:00:00,1.09091,1.09127,1.090775,1.09115,-1,-1,-1
2022-03-11T20:15:00,1.09115,1.09129,1.090545,1.09102,-1,-1,-1
2022-03-11T20:30:00,1.09102,1.091095,1.09061,1.091025,-1,-1,-1
2022-03-11T20:45:00,1.091025,1.091385,1.090795,1.091075,-1,-1,-1
2022-03-11T21:00:00,1.091075,1.09163,1.090985,1.09153,-1,-1,-1
2022-03-11T21:15:00,1.09153,1.09167,1.09126,1.0914,-1,-1,-1
2022-03-11T21:30:00,1.0914,1.09169,1.090895,1.09113,-1,-1,-1
2022-03-11T21:45:00,1.09113,1.091555,1.09107,1.091435,-1,-1,-1
2022-03-13T21:15:00,1.092575,1.092675,1.09246,1.09247,-1,-1,-1
2022-03-13T21:30:00,1.09247,1.09247,1.091875,1.091925,-1,-1,-1
2022-03-13T21:45:00,1.091925,1.09195,1.09172,1.09176,-1,-1,-1
2022-03-13T22:00:00,1.09176,1.09297,1.09107,1.09296,-1,-1,-1
2022-03-13T22:15:00,1.09296,1.093625,1.0928,1.093575,-1,-1,-1
2022-03-13T22:30:00,1.093575,1.093575,1.092545,1.09296,-1,-1,-1
2022-03-13T22:45:00,1.09296,1.09324,1.092645,1.09278,-1,-1,-1
2022-03-13T23:00:00,1.09278,1.09348,1.09258,1.09285,-1,-1,-1
2022-03-13T23:15:00,1.09285,1.093585,1.09268,1.09337,-1,-1,-1
2022-03-13T23:30:00,1.09337,1.09355,1.09282,1.093425,-1,-1,-1
2022-03-13T23:45:00,1.093425,1.093885,1.093185,1.093185,-1,-1,-1
2022-03-14T00:00:00,1.093185,1.093275,1.09202,1.092455,-1,-1,-1
2022-03-14T00:15:00,1.092455,1.09326,1.092205,1.092835,-1,-1,-1
2022-03-14T00:30:00,1.092835,1.093085,1.09228,1.092545,-1,-1,-1
2022-03-14T00:45:00,1.092545,1.093165,1.092205,1.092925,-1,-1,-1
2022-03-14T01:00:00,1.092925,1.09379,1.092645,1.09276,-1,-1,-1
2022-03-14T01:15:00,1.09276,1.09293,1.092115,1.092835,-1,-1,-1
2022-03-14T01:30:00,1.092835,1.0929,1.09212,1.092505,-1,-1,-1
2022-03-14T01:45:00,1.092505,1.09253,1.09129,1.09173,-1,-1,-1
2022-03-14T02:00:00,1.09173,1.091815,1.091185,1.09143,-1,-1,-1
2022-03-14T02:15:00,1.09143,1.09149,1.09092,1.09119,-1,-1,-1
2022-03-14T02:30:00,1.09119,1.09119,1.090065,1.090805,-1,-1,-1
2022-03-14T02:45:00,1.090805,1.091285,1.09041,1.090945,-1,-1,-1
2022-03-14T03:00:00,1.090945,1.091215,1.090725,1.090945,-1,-1,-1
2022-03-14T03:15:00,1.090945,1.09118,1.090875,1.09099,-1,-1,-1
2022-03-14T03:30:00,1.09099,1.09119,1.090685,1.09072,-1,-1,-1
2022-03-14T03:45:00,1.09072,1.09075,1.09042,1.09046,-1,-1,-1
2022-03-14T04:00:00,1.09046,1.090895,1.09032,1.090555,-1,-1,-1
2022-03-14T04:15:00,1.090555,1.090605,1.090125,1.090245,-1,-1,-1
2022-03-14T04:30:00,1.090245,1.09083,1.090195,1.09077,-1,-1,-1
2022-03-14T04:45:00,1.09077,1.09175,1.090675,1.09173,-1,-1,-1
2022-03-14T05:00:00,1.09173,1.091835,1.09138,1.091655,-1,-1,-1
2022-03-14T05:15:00,1.091655,1.09166,1.09107,1.09143,-1,-1,-1
2022-03-14T05:30:00,1.09143,1.091695,1.0914,1.091635,-1,-1,-1
2022-03-14T05:45:00,1.091635,1.091775,1.09087,1.09113,-1,-1,-1
2022-03-14T06:00:00,1.09113,1.091465,1.09092,1.091465,-1,-1,-1
2022-03-14T06:15:00,1.091465,1.092215,1.09125,1.092205,-1,-1,-1
2022-03-14T06:30:00,1.092205,1.092305,1.09178,1.09207,-1,-1,-1
2022-03-14T06:45:00,1.09207,1.09209,1.091605,1.091765,-1,-1,-1
2022-03-14T07:00:00,1.091765,1.092145,1.09107,1.091445,-1,-1,-1
2022-03-14T07:15:00,1.091445,1.09242,1.09107,1.092365,-1,-1,-1
2022-03-14T07:30:00,1.092365,1.093365,1.092315,1.093355,-1,-1,-1
2022-03-14T07:45:00,1.093355,1.094055,1.09307,1.093185,-1,-1,-1
2022-03-14T08:00:00,1.093185,1.094375,1.09303,1.09411,-1,-1,-1
2022-03-14T08:15:00,1.09411,1.09497,1.09367,1.09494,-1,-1,-1
2022-03-14T08:30:00,1.09494,1.09573,1.094665,1.09537,-1,-1,-1
2022-03-14T08:45:00,1.09537,1.09599,1.095365,1.09566,-1,-1,-1
2022-03-14T09:00:00,1.09566,1.096665,1.09517,1.09658,-1,-1,-1
2022-03-14T09:15:00,1.09658,1.096735,1.095765,1.09622,-1,-1,-1
2022-03-14T09:30:00,1.09622,1.09704,1.095855,1.09699,-1,-1,-1
2022-03-14T09:45:00,1.09699,1.098975,1.096955,1.098235,-1,-1,-1
2022-03-14T10:00:00,1.098235,1.098435,1.097215,1.097305,-1,-1,-1
2022-03-14T10:15:00,1.097305,1.09786,1.096885,1.09697,-1,-1,-1
2022-03-14T10:30:00,1.09697,1.09724,1.09599,1.096105,-1,-1,-1
2022-03-14T10:45:00,1.096105,1.09648,1.095935,1.096065,-1,-1,-1
2022-03-14T11:00:00,1.096065,1.09652,1.096025,1.096515,-1,-1,-1
2022-03-14T11:15:00,1.096515,1.096695,1.094985,1.09528,-1,-1,-1
2022-03-14T11:30:00,1.09528,1.095725,1.09487,1.09502,-1,-1,-1
2022-03-14T11:45:00,1.09502,1.095145,1.09401,1.09432,-1,-1,-1
2022-03-14T12:00:00,1.09432,1.09573,1.09428,1.0952,-1,-1,-1
2022-03-14T12:15:00,1.0952,1.09591,1.095035,1.095585,-1,-1,-1
2022-03-14T12:30:00,1.095585,1.096495,1.09537,1.095585,-1,-1,-1
2022-03-14T12:45:00,1.095585,1.09582,1.09508,1.095725,-1,-1,-1
2022-03-14T13:00:00,1.095725,1.096195,1.095375,1.09599,-1,-1,-1
2022-03-14T13:15:00,1.09599,1.09599,1.094395,1.095195,-1,-1,-1
2022-03-14T13:30:00,1.095195,1.095575,1.094095,1.09438,-1,-1,-1
2022-03-14T13:45:00,1.09438,1.09473,1.093505,1.09428,-1,-1,-1
2022-03-14T14:00:00,1.09428,1.09599,1.093935,1.09595,-1,-1,-1
2022-03-14T14:15:00,1.09595,1.096795,1.095795,1.09645,-1,-1,-1
2022-03-14T14:30:00,1.09645,1.097195,1.096315,1.09682,-1,-1,-1
2022-03-14T14:45:00,1.09682,1.096835,1.096355,1.09652,-1,-1,-1
2022-03-14T15:00:00,1.09652,1.097015,1.096145,1.09656,-1,-1,-1
2022-03-14T15:15:00,1.09656,1.097545,1.09649,1.09675,-1,-1,-1
2022-03-14T15:30:00,1.09675,1.098645,1.09675,1.09783,-1,-1,-1
2022-03-14T15:45:00,1.09783,1.098275,1.09735,1.097935,-1,-1,-1
2022-03-14T16:00:00,1.097935,1.098885,1.0976,1.098275,-1,-1,-1
2022-03-14T16:15:00,1.098275,1.099145,1.09822,1.09909,-1,-1,-1
2022-03-14T16:30:00,1.09909,1.099395,1.098355,1.098415,-1,-1,-1
2022-03-14T16:45:00,1.098415,1.098465,1.096815,1.09742,-1,-1,-1
2022-03-14T17:00:00,1.09742,1.097685,1.09639,1.09699,-1,-1,-1
2022-03-14T17:15:00,1.09699,1.09793,1.096855,1.09711,-1,-1,-1
2022-03-14T17:30:00,1.09711,1.097625,1.096615,1.097205,-1,-1,-1
2022-03-14T17:45:00,1.097205,1.097745,1.097065,1.097495,-1,-1,-1
2022-03-14T18:00:00,1.097495,1.09763,1.096995,1.09753,-1,-1,-1
2022-03-14T18:15:00,1.09753,1.0976,1.096395,1.096425,-1,-1,-1
2022-03-14T18:30:00,1.096425,1.096855,1.09639,1.0966,-1,-1,-1
2022-03-14T18:45:00,1.0966,1.0966,1.095685,1.09579,-1,-1,-1
2022-03-14T19:00:00,1.09579,1.096615,1.095605,1.096465,-1,-1,-1
2022-03-14T19:15:00,1.096465,1.096535,1.0959,1.09591,-1,-1,-1
2022-03-14T19:30:00,1.09591,1.095915,1.09522,1.095375,-1,-1,-1
2022-03-14T19:45:00,1.095375,1.09543,1.09458,1.094965,-1,-1,-1
2022-03-14T20:00:00,1.094965,1.095025,1.09443,1.09467,-1,-1,-1
2022-03-14T20:15:00,1.09467,1.095365,1.094615,1.095105,-1,-1,-1
2022-03-14T20:30:00,1.095105,1.09521,1.09422,1.09424,-1,-1,-1
2022-03-14T20:45:00,1.09424,1.094405,1.093935,1.094015,-1,-1,-1
2022-03-14T21:15:00,1.0942,1.09536,1.0932,1.094625,-1,-1,-1
2022-03-14T21:30:00,1.094625,1.09475,1.09422,1.094465,-1,-1,-1
2022-03-14T21:45:00,1.094465,1.09456,1.094375,1.09448,-1,-1,-1
2022-03-14T22:00:00,1.09448,1.094925,1.094315,1.094645,-1,-1,-1
2022-03-14T22:15:00,1.094645,1.09472,1.09443,1.094495,-1,-1,-1
2022-03-14T22:30:00,1.094495,1.094785,1.093625,1.093835,-1,-1,-1
2022-03-14T22:45:00,1.093835,1.09424,1.09334,1.09356,-1,-1,-1
2022-03-14T23:00:00,1.09356,1.09376,1.093115,1.093435,-1,-1,-1
2022-03-14T23:15:00,1.093435,1.09347,1.09306,1.09343,-1,-1,-1
2022-03-14T23:30:00,1.09343,1.094105,1.09342,1.093995,-1,-1,-1
2022-03-14T23:45:00,1.093995,1.09454,1.093855,1.094295,-1,-1,-1
2022-03-15T00:00:00,1.094295,1.095285,1.094285,1.095185,-1,-1,-1
2022-03-15T00:15:00,1.095185,1.095545,1.09516,1.095245,-1,-1,-1
2022-03-15T00:30:00,1.095245,1.095535,1.095105,1.095165,-1,-1,-1
2022-03-15T00:45:00,1.095165,1.095335,1.094815,1.09504,-1,-1,-1
2022-03-15T01:00:00,1.09504,1.09555,1.09491,1.09553,-1,-1,-1
2022-03-15T01:15:00,1.09553,1.095595,1.094085,1.094685,-1,-1,-1
2022-03-15T01:30:00,1.094685,1.094935,1.093765,1.094495,-1,-1,-1
2022-03-15T01:45:00,1.094495,1.095535,1.094175,1.095495,-1,-1,-1
2022-03-15T02:00:00,1.095495,1.096815,1.09537,1.096245,-1,-1,-1
2022-03-15T02:15:00,1.096245,1.096945,1.095805,1.09692,-1,-1,-1
2022-03-15T02:30:00,1.09692,1.097675,1.0967,1.097195,-1,-1,-1
2022-03-15T02:45:00,1.097195,1.097695,1.097035,1.09714,-1,-1,-1
2022-03-15T03:00:00,1.09714,1.097415,1.096875,1.09726,-1,-1,-1
2022-03-15T03:15:00,1.09726,1.098045,1.097205,1.0976,-1,-1,-1
2022-03-15T03:30:00,1.0976,1.09772,1.097345,1.097685,-1,-1,-1
2022-03-15T03:45:00,1.097685,1.09804,1.09742,1.097755,-1,-1,-1
2022-03-15T04:00:00,1.097755,1.098115,1.097485,1.097965,-1,-1,-1
2022-03-15T04:15:00,1.097965,1.09798,1.097605,1.097745,-1,-1,-1
2022-03-15T04:30:00,1.097745,1.098535,1.09774,1.09831,-1,-1,-1
2022-03-15T04:45:00,1.09831,1.098455,1.098155,1.09826,-1,-1,-1
2022-03-15T05:00:00,1.09826,1.09851,1.097995,1.098185,-1,-1,-1
2022-03-15T05:15:00,1.098185,1.098375,1.09788,1.097945,-1,-1,-1
2022-03-15T05:30:00,1.097945,1.098185,1.097805,1.09791,-1,-1,-1
2022-03-15T05:45:00,1.09791,1.09836,1.097825,1.098305,-1,-1,-1
2022-03-15T06:00:00,1.098305,1.098325,1.097375,1.097925,-1,-1,-1
2022-03-15T06:15:00,1.097925,1.09839,1.09766,1.0981,-1,-1,-1
2022-03-15T06:30:00,1.0981,1.09812,1.09753,1.09755,-1,-1,-1
2022-03-15T06:45:00,1.09755,1.097635,1.097,1.097095,-1,-1,-1
2022-03-15T07:00:00,1.097095,1.098035,1.096695,1.097345,-1,-1,-1
2022-03-15T07:15:00,1.097345,1.10198,1.09734,1.10004,-1,-1,-1
2022-03-15T07:30:00,1.10004,1.10112,1.09914,1.101105,-1,-1,-1
2022-03-15T07:45:00,1.101105,1.10159,1.100255,1.100515,-1,-1,-1
2022-03-15T08:00:00,1.100515,1.10194,1.09986,1.101435,-1,-1,-1
2022-03-15T08:15:00,1.101435,1.10157,1.099135,1.099335,-1,-1,-1
2022-03-15T08:30:00,1.099335,1.099875,1.098775,1.099525,-1,-1,-1
2022-03-15T08:45:00,1.099525,1.10059,1.0993,1.10038,-1,-1,-1
2022-03-15T09:00:00,1.10038,1.1004,1.099305,1.09989,-1,-1,-1
2022-03-15T09:15:00,1.09989,1.10002,1.099295,1.099315,-1,-1,-1
2022-03-15T09:30:00,1.099315,1.100285,1.099115,1.09979,-1,-1,-1
2022-03-15T09:45:00,1.09979,1.10077,1.09976,1.10056,-1,-1,-1
2022-03-15T10:00:00,1.10056,1.100565,1.09961,1.099645,-1,-1,-1
2022-03-15T10:15:00,1.099645,1.100025,1.09952,1.09959,-1,-1,-1
2022-03-15T10:30:00,1.09959,1.09993,1.09927,1.099625,-1,-1,-1
2022-03-15T10:45:00,1.099625,1.099845,1.09943,1.09952,-1,-1,-1
2022-03-15T11:00:00,1.09952,1.09973,1.09897,1.099035,-1,-1,-1
2022-03-15T11:15:00,1.099035,1.099115,1.097925,1.09827,-1,-1,-1
2022-03-15T11:30:00,1.09827,1.09883,1.09811,1.098285,-1,-1,-1
2022-03-15T11:45:00,1.098285,1.09891,1.097805,1.0984,-1,-1,-1
2022-03-15T12:00:00,1.0984,1.09962,1.09839,1.09938,-1,-1,-1
2022-03-15T12:15:00,1.09938,1.099705,1.099185,1.09935,-1,-1,-1
2022-03-15T12:30:00,1.09935,1.099805,1.098875,1.099115,-1,-1,-1
2022-03-15T12:45:00,1.099115,1.100415,1.098875,1.099045,-1,-1,-1
2022-03-15T13:00:00,1.099045,1.09949,1.09851,1.099095,-1,-1,-1
2022-03-15T13:15:00,1.099095,1.09912,1.098285,1.098455,-1,-1,-1
2022-03-15T13:30:00,1.098455,1.099015,1.09739,1.097955,-1,-1,-1
2022-03-15T13:45:00,1.097955,1.099995,1.097925,1.099735,-1,-1,-1
2022-03-15T14:00:00,1.099735,1.099975,1.099245,1.09932,-1,-1,-1
2022-03-15T14:15:00,1.09932,1.099535,1.09847,1.098575,-1,-1,-1
2022-03-15T14:30:00,1.098575,1.09883,1.09772,1.09879,-1,-1,-1
2022-03-15T14:45:00,1.09879,1.09893,1.098245,1.098305,-1,-1,-1
2022-03-15T15:00:00,1.098305,1.098685,1.097405,1.097545,-1,-1,-1
2022-03-15T15:15:00,1.097545,1.097665,1.09667,1.09731,-1,-1,-1
2022-03-15T15:30:00,1.09731,1.097375,1.096315,1.097325,-1,-1,-1
2022-03-15T15:45:00,1.097325,1.098565,1.096525,1.097275,-1,-1,-1
2022-03-15T16:00:00,1.097275,1.097585,1.094325,1.094445,-1,-1,-1
2022-03-15T16:15:00,1.094445,1.095585,1.094035,1.095515,-1,-1,-1
2022-03-15T16:30:00,1.095515,1.09608,1.09533,1.095365,-1,-1,-1
2022-03-15T16:45:00,1.095365,1.095695,1.09382,1.09515,-1,-1,-1
2022-03-15T17:00:00,1.09515,1.095385,1.094575,1.09487,-1,-1,-1
2022-03-15T17:15:00,1.09487,1.09524,1.094535,1.095175,-1,-1,-1
2022-03-15T17:30:00,1.095175,1.095195,1.09369,1.09395,-1,-1,-1
2022-03-15T17:45:00,1.09395,1.09407,1.093705,1.09383,-1,-1,-1
2022-03-15T18:00:00,1.09383,1.094315,1.09368,1.09376,-1,-1,-1
2022-03-15T18:15:00,1.09376,1.09393,1.092775,1.09308,-1,-1,-1
2022-03-15T18:30:00,1.09308,1.09359,1.092625,1.093535,-1,-1,-1
2022-03-15T18:45:00,1.093535,1.094235,1.093425,1.094055,-1,-1,-1
2022-03-15T19:00:00,1.094055,1.094435,1.09396,1.09416,-1,-1,-1
2022-03-15T19:15:00,1.09416,1.09493,1.09416,1.094835,-1,-1,-1
2022-03-15T19:30:00,1.094835,1.095135,1.09467,1.094775,-1,-1,-1
2022-03-15T19:45:00,1.094775,1.09532,1.094665,1.095275,-1,-1,-1
2022-03-15T20:00:00,1.095275,1.095415,1.094745,1.094745,-1,-1,-1
2022-03-15T20:15:00,1.094745,1.09476,1.09439,1.094455,-1,-1,-1
2022-03-15T20:30:00,1.094455,1.094585,1.094185,1.094585,-1,-1,-1
2022-03-15T20:45:00,1.094585,1.095675,1.094555,1.0956,-1,-1,-1
2022-03-15T21:15:00,1.09515,1.095445,1.09515,1.09532,-1,-1,-1
2022-03-15T21:30:00,1.09532,1.09532,1.09487,1.094955,-1,-1,-1
2022-03-15T21:45:00,1.094955,1.095165,1.094845,1.09496,-1,-1,-1
2022-03-15T22:00:00,1.09496,1.09543,1.094955,1.095285,-1,-1,-1
2022-03-15T22:15:00,1.095285,1.09635,1.095285,1.096055,-1,-1,-1
2022-03-15T22:30:00,1.096055,1.096085,1.09537,1.09607,-1,-1,-1
2022-03-15T22:45:00,1.09607,1.096505,1.09586,1.096505,-1,-1,-1
2022-03-15T23:00:00,1.096505,1.096505,1.09601,1.09601,-1,-1,-1
2022-03-15T23:15:00,1.09601,1.096325,1.09587,1.095935,-1,-1,-1
2022-03-15T23:30:00,1.095935,1.097425,1.095775,1.097255,-1,-1,-1
2022-03-15T23:45:00,1.097255,1.097405,1.09654,1.09669,-1,-1,-1
2022-03-16T00:00:00,1.09669,1.09722,1.09652,1.096685,-1,-1,-1
2022-03-16T00:15:00,1.096685,1.09694,1.09632,1.09661,-1,-1,-1
2022-03-16T00:30:00,1.09661,1.097015,1.096165,1.096305,-1,-1,-1
2022-03-16T00:45:00,1.096305,1.096385,1.095485,1.095695,-1,-1,-1
2022-03-16T01:00:00,1.095695,1.09632,1.0956,1.096005,-1,-1,-1
2022-03-16T01:15:00,1.096005,1.0965,1.09591,1.09593,-1,-1,-1
2022-03-16T01:30:00,1.09593,1.096285,1.09588,1.09618,-1,-1,-1
2022-03-16T01:45:00,1.09618,1.096985,1.0961,1.096725,-1,-1,-1
2022-03-16T02:00:00,1.096725,1.097095,1.096565,1.09697,-1,-1,-1
2022-03-16T02:15:00,1.09697,1.09748,1.09695,1.09743,-1,-1,-1
2022-03-16T02:30:00,1.09743,1.097735,1.097265,1.097665,-1,-1,-1
2022-03-16T02:45:00,1.097665,1.097665,1.09696,1.09713,-1,-1,-1
2022-03-16T03:00:00,1.09713,1.09728,1.09698,1.097105,-1,-1,-1
2022-03-16T03:15:00,1.097105,1.097105,1.09667,1.09678,-1,-1,-1
2022-03-16T03:30:00,1.09678,1.096985,1.096695,1.09688,-1,-1,-1
2022-03-16T03:45:00,1.09688,1.097095,1.0967,1.096715,-1,-1,-1
2022-03-16T04:00:00,1.096715,1.096925,1.096575,1.096875,-1,-1,-1
2022-03-16T04:15:00,1.096875,1.096915,1.096575,1.09686,-1,-1,-1
2022-03-16T04:30:00,1.09686,1.096875,1.096605,1.09669,-1,-1,-1
2022-03-16T04:45:00,1.09669,1.096965,1.096665,1.096785,-1,-1,-1
2022-03-16T05:00:00,1.096785,1.096895,1.09647,1.09656,-1,-1,-1
2022-03-16T05:15:00,1.09656,1.09739,1.096465,1.09725,-1,-1,-1
2022-03-16T05:30:00,1.09725,1.097455,1.097115,1.09731,-1,-1,-1
2022-03-16T05:45:00,1.09731,1.0978,1.09725,1.09774,-1,-1,-1
2022-03-16T06:00:00,1.09774,1.09776,1.09715,1.09729,-1,-1,-1
2022-03-16T06:15:00,1.09729,1.09767,1.097115,1.09767,-1,-1,-1
2022-03-16T06:30:00,1.09767,1.09778,1.09725,1.09764,-1,-1,-1
2022-03-16T06:45:00,1.09764,1.09823,1.097615,1.097905,-1,-1,-1
2022-03-16T07:00:00,1.097905,1.09797,1.097155,1.097165,-1,-1,-1
2022-03-16T07:15:00,1.097165,1.097255,1.09645,1.096965,-1,-1,-1
2022-03-16T07:30:00,1.096965,1.09701,1.09611,1.096315,-1,-1,-1
2022-03-16T07:45:00,1.096315,1.096395,1.095595,1.095815,-1,-1,-1
2022-03-16T08:00:00,1.095815,1.09707,1.095815,1.096815,-1,-1,-1
2022-03-16T08:15:00,1.096815,1.09998,1.09669,1.099085,-1,-1,-1
2022-03-16T08:30:00,1.099085,1.100535,1.09859,1.09926,-1,-1,-1
2022-03-16T08:45:00,1.09926,1.099635,1.098685,1.099085,-1,-1,-1
