Date,Open,High,Low,Close,Volume,WAP,BarCount
2021-03-15T09:45:00,0.77524,0.775275,0.774775,0.7749,-1,-1,-1
2021-03-15T10:00:00,0.7749,0.775125,0.774505,0.77512,-1,-1,-1
2021-03-15T10:15:00,0.77512,0.77514,0.77436,0.774555,-1,-1,-1
2021-03-15T10:30:00,0.774555,0.775145,0.774455,0.774875,-1,-1,-1
2021-03-15T10:45:00,0.774875,0.77524,0.774755,0.774815,-1,-1,-1
2021-03-15T11:00:00,0.774815,0.77494,0.774315,0.77478,-1,-1,-1
2021-03-15T11:15:00,0.77478,0.774855,0.774115,0.77429,-1,-1,-1
2021-03-15T11:30:00,0.77429,0.77429,0.773555,0.77383,-1,-1,-1
2021-03-15T11:45:00,0.77383,0.773875,0.773125,0.77343,-1,-1,-1
2021-03-15T12:00:00,0.77343,0.773705,0.773095,0.77324,-1,-1,-1
2021-03-15T12:15:00,0.77324,0.773835,0.772895,0.772955,-1,-1,-1
2021-03-15T12:30:00,0.772955,0.773295,0.772635,0.772745,-1,-1,-1
2021-03-15T12:45:00,0.772745,0.7734,0.77252,0.773255,-1,-1,-1
2021-03-15T13:00:00,0.773255,0.773545,0.77283,0.773075,-1,-1,-1
2021-03-15T13:15:00,0.773075,0.773495,0.773005,0.77337,-1,-1,-1
2021-03-15T13:30:00,0.77337,0.774025,0.773195,0.773835,-1,-1,-1
2021-03-15T13:45:00,0.773835,0.773915,0.772715,0.773095,-1,-1,-1
2021-03-15T14:00:00,0.773095,0.77346,0.772565,0.77343,-1,-1,-1
2021-03-15T14:15:00,0.77343,0.773555,0.772505,0.772905,-1,-1,-1
2021-03-15T14:30:00,0.772905,0.773075,0.772475,0.77272,-1,-1,-1
2021-03-15T14:45:00,0.77272,0.773725,0.772675,0.773305,-1,-1,-1
2021-03-15T15:00:00,0.773305,0.773595,0.772925,0.773355,-1,-1,-1
2021-03-15T15:15:00,0.773355,0.773605,0.77282,0.77285,-1,-1,-1
2021-03-15T15:30:00,0.77285,0.77286,0.770575,0.77178,-1,-1,-1
2021-03-15T15:45:00,0.77178,0.773255,0.7714,0.772905,-1,-1,-1
2021-03-15T16:00:00,0.772905,0.774525,0.77271,0.774505,-1,-1,-1
2021-03-15T16:15:00,0.774505,0.774715,0.774225,0.77433,-1,-1,-1
2021-03-15T16:30:00,0.77433,0.774645,0.774145,0.774215,-1,-1,-1
2021-03-15T16:45:00,0.774215,0.774345,0.77366,0.77366,-1,-1,-1
2021-03-15T17:00:00,0.77366,0.77425,0.773615,0.77416,-1,-1,-1
2021-03-15T17:15:00,0.77416,0.77465,0.774055,0.7746,-1,-1,-1
2021-03-15T17:30:00,0.7746,0.774855,0.774445,0.77484,-1,-1,-1
2021-03-15T17:45:00,0.77484,0.775045,0.774795,0.774955,-1,-1,-1
2021-03-15T18:00:00,0.774955,0.775305,0.77495,0.775215,-1,-1,-1
2021-03-15T18:15:00,0.775215,0.7755,0.77511,0.775285,-1,-1,-1
2021-03-15T18:30:00,0.775285,0.77547,0.77511,0.775415,-1,-1,-1
2021-03-15T18:45:00,0.775415,0.775455,0.774805,0.774975,-1,-1,-1
2021-03-15T19:00:00,0.774975,0.775135,0.77471,0.774805,-1,-1,-1
2021-03-15T19:15:00,0.774805,0.774845,0.77466,0.77472,-1,-1,-1
2021-03-15T19:30:00,0.77472,0.775235,0.774695,0.77523,-1,-1,-1
2021-03-15T19:45:00,0.77523,0.775675,0.77522,0.775655,-1,-1,-1
2021-03-15T20:00:00,0.775655,0.775985,0.775615,0.775905,-1,-1,-1
2021-03-15T20:15:00,0.775905,0.77598,0.775755,0.77579,-1,-1,-1
2021-03-15T20:30:00,0.77579,0.775805,0.77564,0.775735,-1,-1,-1
2021-03-15T20:45:00,0.775735,0.775845,0.77546,0.775525,-1,-1,-1
2021-03-15T21:15:00,0.77565,0.77582,0.77533,0.77533,-1,-1,-1
2021-03-15T21:30:00,0.77533,0.77586,0.775325,0.77544,-1,-1,-1
2021-03-15T21:45:00,0.77544,0.77572,0.775285,0.775325,-1,-1,-1
2021-03-15T22:00:00,0.775325,0.775505,0.775035,0.775195,-1,-1,-1
2021-03-15T22:15:00,0.775195,0.775315,0.77495,0.775075,-1,-1,-1
2021-03-15T22:30:00,0.775075,0.775445,0.775005,0.775105,-1,-1,-1
2021-03-15T22:45:00,0.775105,0.775135,0.774355,0.774375,-1,-1,-1
2021-03-15T23:00:00,0.774375,0.774845,0.774375,0.77479,-1,-1,-1
2021-03-15T23:15:00,0.77479,0.774895,0.77464,0.77475,-1,-1,-1
2021-03-15T23:30:00,0.77475,0.774985,0.77459,0.774635,-1,-1,-1
2021-03-15T23:45:00,0.774635,0.77494,0.77453,0.774795,-1,-1,-1
2021-03-16T00:00:00,0.774795,0.77514,0.774695,0.774995,-1,-1,-1
2021-03-16T00:15:00,0.774995,0.775165,0.774475,0.774725,-1,-1,-1
2021-03-16T00:30:00,0.774725,0.774745,0.774105,0.77466,-1,-1,-1
2021-03-16T00:45:00,0.77466,0.774705,0.77428,0.774375,-1,-1,-1
2021-03-16T01:00:00,0.774375,0.774875,0.774325,0.7747,-1,-1,-1
2021-03-16T01:15:00,0.7747,0.775075,0.77463,0.774945,-1,-1,-1
2021-03-16T01:30:00,0.774945,0.775225,0.774755,0.77505,-1,-1,-1
2021-03-16T01:45:00,0.77505,0.77542,0.774745,0.774765,-1,-1,-1
2021-03-16T02:00:00,0.774765,0.77482,0.77449,0.77458,-1,-1,-1
2021-03-16T02:15:00,0.77458,0.775105,0.774495,0.77501,-1,-1,-1
2021-03-16T02:30:00,0.77501,0.775115,0.774515,0.774675,-1,-1,-1
2021-03-16T02:45:00,0.774675,0.774895,0.77452,0.77469,-1,-1,-1
2021-03-16T03:00:00,0.77469,0.77503,0.77457,0.774935,-1,-1,-1
2021-03-16T03:15:00,0.774935,0.77558,0.774765,0.77546,-1,-1,-1
2021-03-16T03:30:00,0.77546,0.775505,0.775045,0.77508,-1,-1,-1
2021-03-16T03:45:00,0.77508,0.775335,0.77489,0.77522,-1,-1,-1
2021-03-16T04:00:00,0.77522,0.77548,0.775085,0.77512,-1,-1,-1
2021-03-16T04:15:00,0.77512,0.775135,0.77488,0.775075,-1,-1,-1
2021-03-16T04:30:00,0.775075,0.77564,0.775,0.775225,-1,-1,-1
2021-03-16T04:45:00,0.775225,0.775385,0.775095,0.77522,-1,-1,-1
2021-03-16T05:00:00,0.77522,0.77538,0.77489,0.77511,-1,-1,-1
2021-03-16T05:15:00,0.77511,0.775525,0.775055,0.7752,-1,-1,-1
2021-03-16T05:30:00,0.7752,0.775365,0.775065,0.77508,-1,-1,-1
2021-03-16T05:45:00,0.77508,0.77543,0.775035,0.775055,-1,-1,-1
2021-03-16T06:00:00,0.775055,0.775105,0.77428,0.77434,-1,-1,-1
2021-03-16T06:15:00,0.77434,0.774945,0.774245,0.774935,-1,-1,-1
2021-03-16T06:30:00,0.774935,0.775245,0.774595,0.774595,-1,-1,-1
2021-03-16T06:45:00,0.774595,0.775135,0.77448,0.774625,-1,-1,-1
2021-03-16T07:00:00,0.774625,0.774635,0.773555,0.774085,-1,-1,-1
2021-03-16T07:15:00,0.774085,0.77412,0.773305,0.773375,-1,-1,-1
2021-03-16T07:30:00,0.773375,0.773455,0.772385,0.77278,-1,-1,-1
2021-03-16T07:45:00,0.77278,0.77278,0.77211,0.7724,-1,-1,-1
2021-03-16T08:00:00,0.7724,0.772475,0.771655,0.77237,-1,-1,-1
2021-03-16T08:15:00,0.77237,0.772625,0.772065,0.772425,-1,-1,-1
2021-03-16T08:30:00,0.772425,0.772855,0.771965,0.772125,-1,-1,-1
2021-03-16T08:45:00,0.772125,0.772405,0.771785,0.772135,-1,-1,-1
2021-03-16T09:00:00,0.772135,0.772565,0.771705,0.771895,-1,-1,-1
2021-03-16T09:15:00,0.771895,0.772395,0.771825,0.771985,-1,-1,-1
2021-03-16T09:30:00,0.771985,0.772215,0.771075,0.77165,-1,-1,-1
2021-03-16T09:45:00,0.77165,0.772215,0.771335,0.77213,-1,-1,-1
2021-03-16T10:00:00,0.77213,0.772585,0.771995,0.772555,-1,-1,-1
2021-03-16T10:15:00,0.772555,0.773395,0.772555,0.773335,-1,-1,-1
2021-03-16T10:30:00,0.773335,0.77372,0.77318,0.77351,-1,-1,-1
2021-03-16T10:45:00,0.77351,0.773975,0.77339,0.77397,-1,-1,-1
2021-03-16T11:00:00,0.77397,0.774095,0.77354,0.77369,-1,-1,-1
2021-03-16T11:15:00,0.77369,0.77444,0.77369,0.77413,-1,-1,-1
2021-03-16T11:30:00,0.77413,0.774485,0.773945,0.774035,-1,-1,-1
2021-03-16T11:45:00,0.774035,0.774685,0.774015,0.774445,-1,-1,-1
2021-03-16T12:00:00,0.774445,0.775105,0.774285,0.775095,-1,-1,-1
2021-03-16T12:15:00,0.775095,0.775385,0.774395,0.774705,-1,-1,-1
2021-03-16T12:30:00,0.774705,0.77521,0.774255,0.775105,-1,-1,-1
2021-03-16T12:45:00,0.775105,0.775335,0.774235,0.7743,-1,-1,-1
2021-03-16T13:00:00,0.7743,0.775025,0.774255,0.77472,-1,-1,-1
2021-03-16T13:15:00,0.77472,0.775625,0.774565,0.77466,-1,-1,-1
2021-03-16T13:30:00,0.77466,0.775045,0.774415,0.774635,-1,-1,-1
2021-03-16T13:45:00,0.774635,0.774785,0.77365,0.774195,-1,-1,-1
2021-03-16T14:00:00,0.774195,0.7747,0.773955,0.77409,-1,-1,-1
2021-03-16T14:15:00,0.77409,0.774985,0.77397,0.77486,-1,-1,-1
2021-03-16T14:30:00,0.77486,0.77556,0.774665,0.774705,-1,-1,-1
2021-03-16T14:45:00,0.774705,0.77521,0.77446,0.774835,-1,-1,-1
2021-03-16T15:00:00,0.774835,0.775015,0.774175,0.77436,-1,-1,-1
2021-03-16T15:15:00,0.77436,0.774655,0.77363,0.773805,-1,-1,-1
2021-03-16T15:30:00,0.773805,0.77383,0.77341,0.773655,-1,-1,-1
2021-03-16T15:45:00,0.773655,0.77497,0.77335,0.77466,-1,-1,-1
2021-03-16T16:00:00,0.77466,0.77531,0.77461,0.77495,-1,-1,-1
2021-03-16T16:15:00,0.77495,0.775155,0.774315,0.774545,-1,-1,-1
2021-03-16T16:30:00,0.774545,0.774945,0.774365,0.77488,-1,-1,-1
2021-03-16T16:45:00,0.77488,0.775115,0.774605,0.77468,-1,-1,-1
2021-03-16T17:00:00,0.77468,0.775765,0.774635,0.775185,-1,-1,-1
2021-03-16T17:15:00,0.775185,0.77545,0.77504,0.775395,-1,-1,-1
2021-03-16T17:30:00,0.775395,0.775445,0.774855,0.77494,-1,-1,-1
2021-03-16T17:45:00,0.77494,0.775095,0.774635,0.774715,-1,-1,-1
2021-03-16T18:00:00,0.774715,0.775375,0.77468,0.77502,-1,-1,-1
2021-03-16T18:15:00,0.77502,0.775075,0.77443,0.77444,-1,-1,-1
2021-03-16T18:30:00,0.77444,0.77481,0.774075,0.774075,-1,-1,-1
2021-03-16T18:45:00,0.774075,0.774785,0.77404,0.774535,-1,-1,-1
2021-03-16T19:00:00,0.774535,0.774755,0.77434,0.774585,-1,-1,-1
2021-03-16T19:15:00,0.774585,0.774915,0.774585,0.77467,-1,-1,-1
2021-03-16T19:30:00,0.77467,0.775085,0.77459,0.774635,-1,-1,-1
2021-03-16T19:45:00,0.774635,0.774855,0.774535,0.77478,-1,-1,-1
2021-03-16T20:00:00,0.77478,0.77502,0.774585,0.774645,-1,-1,-1
2021-03-16T20:15:00,0.774645,0.774645,0.774425,0.774425,-1,-1,-1
2021-03-16T20:30:00,0.774425,0.7745,0.77423,0.77444,-1,-1,-1
2021-03-16T20:45:00,0.77444,0.774645,0.7744,0.774595,-1,-1,-1
2021-03-16T21:15:00,0.77435,0.774505,0.774085,0.774425,-1,-1,-1
2021-03-16T21:30:00,0.774425,0.774425,0.774275,0.77428,-1,-1,-1
2021-03-16T21:45:00,0.77428,0.7744,0.77421,0.774325,-1,-1,-1
2021-03-16T22:00:00,0.774325,0.774645,0.774315,0.774365,-1,-1,-1
2021-03-16T22:15:00,0.774365,0.77448,0.77425,0.774265,-1,-1,-1
2021-03-16T22:30:00,0.774265,0.77473,0.774265,0.774725,-1,-1,-1
2021-03-16T22:45:00,0.774725,0.774745,0.774295,0.77455,-1,-1,-1
2021-03-16T23:00:00,0.77455,0.774635,0.77425,0.77445,-1,-1,-1
2021-03-16T23:15:00,0.77445,0.774625,0.77441,0.77451,-1,-1,-1
2021-03-16T23:30:00,0.77451,0.77467,0.77441,0.774625,-1,-1,-1
2021-03-16T23:45:00,0.774625,0.77472,0.774385,0.774625,-1,-1,-1
2021-03-17T00:00:00,0.774625,0.774635,0.77428,0.774455,-1,-1,-1
2021-03-17T00:15:00,0.774455,0.774465,0.77376,0.77407,-1,-1,-1
2021-03-17T00:30:00,0.77407,0.774095,0.773785,0.77379,-1,-1,-1
2021-03-17T00:45:00,0.77379,0.77386,0.773375,0.773405,-1,-1,-1
2021-03-17T01:00:00,0.773405,0.773785,0.773135,0.773485,-1,-1,-1
2021-03-17T01:15:00,0.773485,0.77363,0.772805,0.772845,-1,-1,-1
2021-03-17T01:30:00,0.772845,0.772995,0.772405,0.77298,-1,-1,-1
2021-03-17T01:45:00,0.77298,0.773505,0.772885,0.773255,-1,-1,-1
2021-03-17T02:00:00,0.773255,0.773395,0.773065,0.773185,-1,-1,-1
2021-03-17T02:15:00,0.773185,0.7735,0.773155,0.773485,-1,-1,-1
2021-03-17T02:30:00,0.773485,0.77364,0.773275,0.773335,-1,-1,-1
2021-03-17T02:45:00,0.773335,0.773585,0.773195,0.773585,-1,-1,-1
2021-03-17T03:00:00,0.773585,0.77381,0.773485,0.773595,-1,-1,-1
2021-03-17T03:15:00,0.773595,0.77369,0.77349,0.773605,-1,-1,-1
2021-03-17T03:30:00,0.773605,0.773605,0.773275,0.773335,-1,-1,-1
2021-03-17T03:45:00,0.773335,0.773495,0.773245,0.773465,-1,-1,-1
2021-03-17T04:00:00,0.773465,0.773465,0.773265,0.773325,-1,-1,-1
2021-03-17T04:15:00,0.773325,0.77354,0.773255,0.773525,-1,-1,-1
2021-03-17T04:30:00,0.773525,0.77359,0.773305,0.77355,-1,-1,-1
2021-03-17T04:45:00,0.77355,0.773615,0.773305,0.773565,-1,-1,-1
2021-03-17T05:00:00,0.773565,0.773665,0.772985,0.773035,-1,-1,-1
2021-03-17T05:15:00,0.773035,0.7731,0.77291,0.773025,-1,-1,-1
2021-03-17T05:30:00,0.773025,0.773215,0.772865,0.772985,-1,-1,-1
2021-03-17T05:45:00,0.772985,0.773125,0.77274,0.772745,-1,-1,-1
2021-03-17T06:00:00,0.772745,0.77329,0.772655,0.773245,-1,-1,-1
2021-03-17T06:15:00,0.773245,0.77369,0.773165,0.77362,-1,-1,-1
2021-03-17T06:30:00,0.77362,0.77375,0.773345,0.77359,-1,-1,-1
2021-03-17T06:45:00,0.77359,0.773805,0.773355,0.773805,-1,-1,-1
2021-03-17T07:00:00,0.773805,0.773945,0.773355,0.773485,-1,-1,-1
2021-03-17T07:15:00,0.773485,0.773485,0.772685,0.772925,-1,-1,-1
2021-03-17T07:30:00,0.772925,0.773625,0.772865,0.773215,-1,-1,-1
2021-03-17T07:45:00,0.773215,0.773355,0.772775,0.772815,-1,-1,-1
2021-03-17T08:00:00,0.772815,0.773295,0.772715,0.77309,-1,-1,-1
2021-03-17T08:15:00,0.77309,0.773225,0.772895,0.77295,-1,-1,-1
2021-03-17T08:30:00,0.77295,0.773245,0.772865,0.77298,-1,-1,-1
2021-03-17T08:45:00,0.77298,0.773195,0.77238,0.77244,-1,-1,-1
