Date,Open,High,Low,Close,Volume,WAP,BarCount
2022-03-11T13:15:00,0.930865,0.931195,0.93061,0.931155,-1,-1,-1
2022-03-11T13:30:00,0.931155,0.93162,0.930765,0.93157,-1,-1,-1
2022-03-11T13:45:00,0.93157,0.93175,0.931165,0.93144,-1,-1,-1
2022-03-11T14:00:00,0.93144,0.932015,0.931235,0.931945,-1,-1,-1
2022-03-11T14:15:00,0.931945,0.932125,0.931765,0.93207,-1,-1,-1
2022-03-11T14:30:00,0.93207,0.93247,0.93192,0.9321,-1,-1,-1
2022-03-11T14:45:00,0.9321,0.93237,0.93169,0.931975,-1,-1,-1
2022-03-11T15:00:00,0.931975,0.93256,0.93179,0.932135,-1,-1,-1
2022-03-11T15:15:00,0.932135,0.93255,0.93204,0.9324,-1,-1,-1
2022-03-11T15:30:00,0.9324,0.932925,0.932095,0.93291,-1,-1,-1
2022-03-11T15:45:00,0.93291,0.933055,0.93248,0.93297,-1,-1,-1
2022-03-11T16:00:00,0.93297,0.93333,0.93258,0.933235,-1,-1,-1
2022-03-11T16:15:00,0.933235,0.933655,0.933035,0.933605,-1,-1,-1
2022-03-11T16:30:00,0.933605,0.93367,0.933055,0.93339,-1,-1,-1
2022-03-11T16:45:00,0.93339,0.93345,0.932625,0.93268,-1,-1,-1
2022-03-11T17:00:00,0.93268,0.933855,0.93265,0.933725,-1,-1,-1
2022-03-11T17:15:00,0.933725,0.93474,0.933725,0.934395,-1,-1,-1
2022-03-11T17:30:00,0.934395,0.934725,0.933945,0.93408,-1,-1,-1
2022-03-11T17:45:00,0.93408,0.934205,0.933755,0.93406,-1,-1,-1
2022-03-11T18:00:00,0.93406,0.934145,0.933705,0.93379,-1,-1,-1
2022-03-11T18:15:00,0.93379,0.93402,0.93339,0.93395,-1,-1,-1
2022-03-11T18:30:00,0.93395,0.93457,0.93385,0.93443,-1,-1,-1
2022-03-11T18:45:00,0.93443,0.934745,0.934225,0.93455,-1,-1,-1
2022-03-11T19:00:00,0.93455,0.934905,0.934435,0.93481,-1,-1,-1
2022-03-11T19:15:00,0.93481,0.93481,0.93416,0.934305,-1,-1,-1
2022-03-11T19:30:00,0.934305,0.934575,0.934095,0.93451,-1,-1,-1
2022-03-11T19:45:00,0.93451,0.934995,0.934505,0.9349,-1,-1,-1
2022-03-11T20:00:00,0.9349,0.934945,0.934635,0.934845,-1,-1,-1
2022-03-11T20:15:00,0.934845,0.935005,0.934765,0.93494,-1,-1,-1
2022-03-11T20:30:00,0.93494,0.934975,0.934695,0.93482,-1,-1,-1
2022-03-11T20:45:00,0.93482,0.934855,0.93471,0.934855,-1,-1,-1
2022-03-11T21:00:00,0.934855,0.934965,0.934455,0.934475,-1,-1,-1
2022-03-11T21:15:00,0.934475,0.934665,0.934325,0.934615,-1,-1,-1
2022-03-11T21:30:00,0.934615,0.934975,0.934615,0.934955,-1,-1,-1
2022-03-11T21:45:00,0.934955,0.93498,0.934435,0.9346,-1,-1,-1
2022-03-13T21:15:00,0.93415,0.93436,0.934145,0.934235,-1,-1,-1
2022-03-13T21:30:00,0.934235,0.93427,0.934235,0.93427,-1,-1,-1
2022-03-13T21:45:00,0.93427,0.93439,0.93424,0.93435,-1,-1,-1
2022-03-13T22:00:00,0.93435,0.93488,0.934,0.93469,-1,-1,-1
2022-03-13T22:15:00,0.93469,0.934885,0.93458,0.93488,-1,-1,-1
2022-03-13T22:30:00,0.93488,0.934985,0.93482,0.934985,-1,-1,-1
2022-03-13T22:45:00,0.934985,0.934985,0.934695,0.93489,-1,-1,-1
2022-03-13T23:00:00,0.93489,0.934995,0.9345,0.93486,-1,-1,-1
2022-03-13T23:15:00,0.93486,0.934995,0.934805,0.934995,-1,-1,-1
2022-03-13T23:30:00,0.934995,0.935075,0.934585,0.93459,-1,-1,-1
2022-03-13T23:45:00,0.93459,0.934875,0.934505,0.934805,-1,-1,-1
2022-03-14T00:00:00,0.934805,0.93554,0.934745,0.935465,-1,-1,-1
2022-03-14T00:15:00,0.935465,0.936315,0.935315,0.936215,-1,-1,-1
2022-03-14T00:30:00,0.936215,0.93634,0.936115,0.936165,-1,-1,-1
2022-03-14T00:45:00,0.936165,0.936165,0.935555,0.935765,-1,-1,-1
2022-03-14T01:00:00,0.935765,0.93584,0.935295,0.93565,-1,-1,-1
2022-03-14T01:15:00,0.93565,0.93585,0.935375,0.93548,-1,-1,-1
2022-03-14T01:30:00,0.93548,0.93573,0.935455,0.93551,-1,-1,-1
2022-03-14T01:45:00,0.93551,0.936105,0.93548,0.93598,-1,-1,-1
2022-03-14T02:00:00,0.93598,0.936015,0.93573,0.935895,-1,-1,-1
2022-03-14T02:15:00,0.935895,0.936335,0.935875,0.93607,-1,-1,-1
2022-03-14T02:30:00,0.93607,0.93626,0.935955,0.936255,-1,-1,-1
2022-03-14T02:45:00,0.936255,0.936345,0.936145,0.936225,-1,-1,-1
2022-03-14T03:00:00,0.936225,0.936265,0.936105,0.93624,-1,-1,-1
2022-03-14T03:15:00,0.93624,0.936275,0.936105,0.93615,-1,-1,-1
2022-03-14T03:30:00,0.93615,0.936225,0.935875,0.936055,-1,-1,-1
2022-03-14T03:45:00,0.936055,0.936145,0.935995,0.936135,-1,-1,-1
2022-03-14T04:00:00,0.936135,0.93624,0.93595,0.936075,-1,-1,-1
2022-03-14T04:15:00,0.936075,0.936225,0.936045,0.936105,-1,-1,-1
2022-03-14T04:30:00,0.936105,0.936135,0.935955,0.93597,-1,-1,-1
2022-03-14T04:45:00,0.93597,0.936015,0.935345,0.935445,-1,-1,-1
2022-03-14T05:00:00,0.935445,0.935815,0.93543,0.93575,-1,-1,-1
2022-03-14T05:15:00,0.93575,0.93604,0.9357,0.93597,-1,-1,-1
2022-03-14T05:30:00,0.93597,0.935985,0.93581,0.93587,-1,-1,-1
2022-03-14T05:45:00,0.93587,0.936015,0.935835,0.935965,-1,-1,-1
2022-03-14T06:00:00,0.935965,0.935975,0.9357,0.93572,-1,-1,-1
2022-03-14T06:15:00,0.93572,0.935825,0.935455,0.93546,-1,-1,-1
2022-03-14T06:30:00,0.93546,0.935615,0.935105,0.935105,-1,-1,-1
2022-03-14T06:45:00,0.935105,0.935465,0.9351,0.935115,-1,-1,-1
2022-03-14T07:00:00,0.935115,0.93606,0.935115,0.93605,-1,-1,-1
2022-03-14T07:15:00,0.93605,0.93637,0.935305,0.93593,-1,-1,-1
2022-03-14T07:30:00,0.93593,0.93637,0.935765,0.93609,-1,-1,-1
2022-03-14T07:45:00,0.93609,0.93609,0.93541,0.935975,-1,-1,-1
2022-03-14T08:00:00,0.935975,0.936095,0.93561,0.93608,-1,-1,-1
2022-03-14T08:15:00,0.93608,0.93614,0.93539,0.9354,-1,-1,-1
2022-03-14T08:30:00,0.9354,0.935945,0.93512,0.935875,-1,-1,-1
2022-03-14T08:45:00,0.935875,0.935875,0.93531,0.935605,-1,-1,-1
2022-03-14T09:00:00,0.935605,0.9362,0.93511,0.935245,-1,-1,-1
2022-03-14T09:15:00,0.935245,0.935305,0.934425,0.934505,-1,-1,-1
2022-03-14T09:30:00,0.934505,0.935005,0.93321,0.93325,-1,-1,-1
2022-03-14T09:45:00,0.93325,0.93361,0.931995,0.933285,-1,-1,-1
2022-03-14T10:00:00,0.933285,0.93407,0.93308,0.93405,-1,-1,-1
2022-03-14T10:15:00,0.93405,0.934745,0.93405,0.934655,-1,-1,-1
2022-03-14T10:30:00,0.934655,0.93476,0.93428,0.93471,-1,-1,-1
2022-03-14T10:45:00,0.93471,0.93545,0.934615,0.93542,-1,-1,-1
2022-03-14T11:00:00,0.93542,0.935535,0.934755,0.935415,-1,-1,-1
2022-03-14T11:15:00,0.935415,0.9356,0.934965,0.93503,-1,-1,-1
2022-03-14T11:30:00,0.93503,0.935565,0.935005,0.93549,-1,-1,-1
2022-03-14T11:45:00,0.93549,0.935945,0.935345,0.935745,-1,-1,-1
2022-03-14T12:00:00,0.935745,0.93575,0.93509,0.935215,-1,-1,-1
2022-03-14T12:15:00,0.935215,0.93537,0.934525,0.93488,-1,-1,-1
2022-03-14T12:30:00,0.93488,0.93552,0.934735,0.93509,-1,-1,-1
2022-03-14T12:45:00,0.93509,0.935345,0.934605,0.93512,-1,-1,-1
2022-03-14T13:00:00,0.93512,0.935405,0.9348,0.93511,-1,-1,-1
2022-03-14T13:15:00,0.93511,0.935685,0.93511,0.935515,-1,-1,-1
2022-03-14T13:30:00,0.935515,0.935695,0.93498,0.935375,-1,-1,-1
2022-03-14T13:45:00,0.935375,0.935775,0.93508,0.935525,-1,-1,-1
2022-03-14T14:00:00,0.935525,0.93559,0.93464,0.93483,-1,-1,-1
2022-03-14T14:15:00,0.93483,0.93527,0.934115,0.93493,-1,-1,-1
2022-03-14T14:30:00,0.93493,0.93493,0.93438,0.934925,-1,-1,-1
2022-03-14T14:45:00,0.934925,0.935035,0.934015,0.93424,-1,-1,-1
2022-03-14T15:00:00,0.93424,0.93514,0.93422,0.93514,-1,-1,-1
2022-03-14T15:15:00,0.93514,0.936125,0.935115,0.936095,-1,-1,-1
2022-03-14T15:30:00,0.936095,0.936215,0.935675,0.935925,-1,-1,-1
2022-03-14T15:45:00,0.935925,0.936005,0.935425,0.93587,-1,-1,-1
2022-03-14T16:00:00,0.93587,0.936235,0.93549,0.93616,-1,-1,-1
2022-03-14T16:15:00,0.93616,0.936575,0.935885,0.935905,-1,-1,-1
2022-03-14T16:30:00,0.935905,0.93612,0.935615,0.935975,-1,-1,-1
2022-03-14T16:45:00,0.935975,0.936665,0.935805,0.93637,-1,-1,-1
2022-03-14T17:00:00,0.93637,0.936695,0.93617,0.93627,-1,-1,-1
2022-03-14T17:15:00,0.93627,0.936385,0.93597,0.93625,-1,-1,-1
2022-03-14T17:30:00,0.93625,0.936455,0.935895,0.936165,-1,-1,-1
2022-03-14T17:45:00,0.936165,0.936535,0.936015,0.936485,-1,-1,-1
2022-03-14T18:00:00,0.936485,0.93691,0.936445,0.93664,-1,-1,-1
2022-03-14T18:15:00,0.93664,0.937315,0.93664,0.93727,-1,-1,-1
2022-03-14T18:30:00,0.93727,0.93727,0.93692,0.93711,-1,-1,-1
2022-03-14T18:45:00,0.93711,0.937955,0.93703,0.93789,-1,-1,-1
2022-03-14T19:00:00,0.93789,0.937985,0.93752,0.93754,-1,-1,-1
2022-03-14T19:15:00,0.93754,0.937785,0.937465,0.93774,-1,-1,-1
2022-03-14T19:30:00,0.93774,0.938395,0.937735,0.93828,-1,-1,-1
2022-03-14T19:45:00,0.93828,0.938465,0.93809,0.93817,-1,-1,-1
2022-03-14T20:00:00,0.93817,0.938385,0.938155,0.938325,-1,-1,-1
2022-03-14T20:15:00,0.938325,0.93837,0.93821,0.938335,-1,-1,-1
2022-03-14T20:30:00,0.938335,0.93848,0.93819,0.93846,-1,-1,-1
2022-03-14T20:45:00,0.93846,0.938695,0.93843,0.938695,-1,-1,-1
2022-03-14T21:15:00,0.9382,0.93845,0.93819,0.93823,-1,-1,-1
2022-03-14T21:30:00,0.93823,0.9383,0.937905,0.93825,-1,-1,-1
2022-03-14T21:45:00,0.93825,0.938355,0.938125,0.93825,-1,-1,-1
2022-03-14T22:00:00,0.93825,0.93842,0.9381,0.93818,-1,-1,-1
2022-03-14T22:15:00,0.93818,0.93843,0.93817,0.93825,-1,-1,-1
2022-03-14T22:30:00,0.93825,0.938375,0.938215,0.938265,-1,-1,-1
2022-03-14T22:45:00,0.938265,0.938325,0.938055,0.93828,-1,-1,-1
2022-03-14T23:00:00,0.93828,0.93854,0.938275,0.938465,-1,-1,-1
2022-03-14T23:15:00,0.938465,0.93869,0.93843,0.93867,-1,-1,-1
2022-03-14T23:30:00,0.93867,0.93868,0.938395,0.938445,-1,-1,-1
2022-03-14T23:45:00,0.938445,0.93855,0.938335,0.938545,-1,-1,-1
2022-03-15T00:00:00,0.938545,0.93867,0.938345,0.93839,-1,-1,-1
2022-03-15T00:15:00,0.93839,0.938545,0.938165,0.93853,-1,-1,-1
2022-03-15T00:30:00,0.93853,0.938565,0.93818,0.93841,-1,-1,-1
2022-03-15T00:45:00,0.93841,0.93879,0.938405,0.93875,-1,-1,-1
2022-03-15T01:00:00,0.93875,0.938845,0.938655,0.93875,-1,-1,-1
2022-03-15T01:15:00,0.93875,0.939715,0.938685,0.93958,-1,-1,-1
2022-03-15T01:30:00,0.93958,0.939755,0.93938,0.939475,-1,-1,-1
2022-03-15T01:45:00,0.939475,0.93958,0.939265,0.9393,-1,-1,-1
2022-03-15T02:00:00,0.9393,0.93931,0.93874,0.939235,-1,-1,-1
2022-03-15T02:15:00,0.939235,0.939675,0.939025,0.939095,-1,-1,-1
2022-03-15T02:30:00,0.939095,0.93916,0.938565,0.938725,-1,-1,-1
2022-03-15T02:45:00,0.938725,0.93887,0.93868,0.938745,-1,-1,-1
2022-03-15T03:00:00,0.938745,0.93877,0.938505,0.9387,-1,-1,-1
2022-03-15T03:15:00,0.9387,0.939015,0.938645,0.93865,-1,-1,-1
2022-03-15T03:30:00,0.93865,0.938695,0.93839,0.938415,-1,-1,-1
2022-03-15T03:45:00,0.938415,0.938575,0.93817,0.9384,-1,-1,-1
2022-03-15T04:00:00,0.9384,0.93849,0.938125,0.938185,-1,-1,-1
2022-03-15T04:15:00,0.938185,0.9385,0.938125,0.938465,-1,-1,-1
2022-03-15T04:30:00,0.938465,0.938995,0.93837,0.938965,-1,-1,-1
2022-03-15T04:45:00,0.938965,0.93947,0.938945,0.939355,-1,-1,-1
2022-03-15T05:00:00,0.939355,0.93967,0.939185,0.939565,-1,-1,-1
2022-03-15T05:15:00,0.939565,0.93971,0.939455,0.939555,-1,-1,-1
2022-03-15T05:30:00,0.939555,0.93973,0.93944,0.93972,-1,-1,-1
2022-03-15T05:45:00,0.93972,0.93982,0.939545,0.93966,-1,-1,-1
2022-03-15T06:00:00,0.93966,0.93993,0.93946,0.939805,-1,-1,-1
2022-03-15T06:15:00,0.939805,0.93997,0.93962,0.93988,-1,-1,-1
2022-03-15T06:30:00,0.93988,0.940105,0.939735,0.94007,-1,-1,-1
2022-03-15T06:45:00,0.94007,0.94103,0.94005,0.94096,-1,-1,-1
2022-03-15T07:00:00,0.94096,0.94104,0.93891,0.93892,-1,-1,-1
2022-03-15T07:15:00,0.93892,0.939185,0.93769,0.938935,-1,-1,-1
2022-03-15T07:30:00,0.938935,0.93944,0.93783,0.937835,-1,-1,-1
2022-03-15T07:45:00,0.937835,0.93841,0.93745,0.938235,-1,-1,-1
2022-03-15T08:00:00,0.938235,0.93859,0.937205,0.937385,-1,-1,-1
2022-03-15T08:15:00,0.937385,0.93895,0.937375,0.93889,-1,-1,-1
2022-03-15T08:30:00,0.93889,0.939075,0.93853,0.93866,-1,-1,-1
2022-03-15T08:45:00,0.93866,0.93879,0.93819,0.93827,-1,-1,-1
2022-03-15T09:00:00,0.93827,0.93847,0.93793,0.93817,-1,-1,-1
2022-03-15T09:15:00,0.93817,0.938595,0.937835,0.93839,-1,-1,-1
2022-03-15T09:30:00,0.93839,0.938685,0.938195,0.938675,-1,-1,-1
2022-03-15T09:45:00,0.938675,0.93903,0.938195,0.93864,-1,-1,-1
2022-03-15T10:00:00,0.93864,0.93907,0.938265,0.93892,-1,-1,-1
2022-03-15T10:15:00,0.93892,0.939065,0.938295,0.93858,-1,-1,-1
2022-03-15T10:30:00,0.93858,0.93908,0.93838,0.93905,-1,-1,-1
2022-03-15T10:45:00,0.93905,0.939445,0.93865,0.93872,-1,-1,-1
2022-03-15T11:00:00,0.93872,0.93899,0.938525,0.93896,-1,-1,-1
2022-03-15T11:15:00,0.93896,0.93928,0.93858,0.938945,-1,-1,-1
2022-03-15T11:30:00,0.938945,0.93939,0.938865,0.93935,-1,-1,-1
2022-03-15T11:45:00,0.93935,0.93958,0.93878,0.93912,-1,-1,-1
2022-03-15T12:00:00,0.93912,0.93912,0.93817,0.93821,-1,-1,-1
2022-03-15T12:15:00,0.93821,0.939045,0.938135,0.93887,-1,-1,-1
2022-03-15T12:30:00,0.93887,0.93893,0.938215,0.9385,-1,-1,-1
2022-03-15T12:45:00,0.9385,0.939195,0.93815,0.93917,-1,-1,-1
2022-03-15T13:00:00,0.93917,0.939455,0.9389,0.939155,-1,-1,-1
2022-03-15T13:15:00,0.939155,0.939965,0.939055,0.93979,-1,-1,-1
2022-03-15T13:30:00,0.93979,0.94005,0.93928,0.939405,-1,-1,-1
2022-03-15T13:45:00,0.939405,0.939415,0.93832,0.938745,-1,-1,-1
2022-03-15T14:00:00,0.938745,0.93928,0.938575,0.939275,-1,-1,-1
2022-03-15T14:15:00,0.939275,0.94017,0.939215,0.94014,-1,-1,-1
2022-03-15T14:30:00,0.94014,0.941225,0.9398,0.940125,-1,-1,-1
2022-03-15T14:45:00,0.940125,0.940525,0.93964,0.940155,-1,-1,-1
2022-03-15T15:00:00,0.940155,0.94111,0.940075,0.940955,-1,-1,-1
2022-03-15T15:15:00,0.940955,0.94118,0.94068,0.94092,-1,-1,-1
2022-03-15T15:30:00,0.94092,0.941785,0.94089,0.94161,-1,-1,-1
2022-03-15T15:45:00,0.94161,0.94171,0.94049,0.94157,-1,-1,-1
2022-03-15T16:00:00,0.94157,0.94285,0.941245,0.94277,-1,-1,-1
2022-03-15T16:15:00,0.94277,0.943185,0.941715,0.94172,-1,-1,-1
2022-03-15T16:30:00,0.94172,0.9418,0.94119,0.94135,-1,-1,-1
2022-03-15T16:45:00,0.94135,0.94208,0.94118,0.94199,-1,-1,-1
2022-03-15T17:00:00,0.94199,0.942125,0.940985,0.941015,-1,-1,-1
2022-03-15T17:15:00,0.941015,0.941165,0.94041,0.940555,-1,-1,-1
2022-03-15T17:30:00,0.940555,0.941595,0.940515,0.941545,-1,-1,-1
2022-03-15T17:45:00,0.941545,0.942155,0.941525,0.942145,-1,-1,-1
2022-03-15T18:00:00,0.942145,0.94242,0.941855,0.94238,-1,-1,-1
2022-03-15T18:15:00,0.94238,0.942715,0.94235,0.94244,-1,-1,-1
2022-03-15T18:30:00,0.94244,0.942885,0.9424,0.942505,-1,-1,-1
2022-03-15T18:45:00,0.942505,0.942505,0.94166,0.94208,-1,-1,-1
2022-03-15T19:00:00,0.94208,0.942215,0.94167,0.94192,-1,-1,-1
2022-03-15T19:15:00,0.94192,0.94192,0.94161,0.94165,-1,-1,-1
2022-03-15T19:30:00,0.94165,0.94179,0.94142,0.941705,-1,-1,-1
2022-03-15T19:45:00,0.941705,0.94184,0.941195,0.94127,-1,-1,-1
2022-03-15T20:00:00,0.94127,0.941465,0.941075,0.94146,-1,-1,-1
2022-03-15T20:15:00,0.94146,0.941615,0.941405,0.941615,-1,-1,-1
2022-03-15T20:30:00,0.941615,0.941625,0.9414,0.94142,-1,-1,-1
2022-03-15T20:45:00,0.94142,0.941695,0.94134,0.941345,-1,-1,-1
2022-03-15T21:15:00,0.94135,0.941745,0.94135,0.94174,-1,-1,-1
2022-03-15T21:30:00,0.94174,0.94174,0.941475,0.94173,-1,-1,-1
2022-03-15T21:45:00,0.94173,0.94182,0.94163,0.94166,-1,-1,-1
2022-03-15T22:00:00,0.94166,0.941685,0.941495,0.941595,-1,-1,-1
2022-03-15T22:15:00,0.941595,0.94162,0.94081,0.941045,-1,-1,-1
2022-03-15T22:30:00,0.941045,0.941385,0.941045,0.941175,-1,-1,-1
2022-03-15T22:45:00,0.941175,0.94121,0.94082,0.94086,-1,-1,-1
2022-03-15T23:00:00,0.94086,0.94112,0.940805,0.94105,-1,-1,-1
2022-03-15T23:15:00,0.94105,0.94113,0.94099,0.941065,-1,-1,-1
2022-03-15T23:30:00,0.941065,0.941085,0.94061,0.940695,-1,-1,-1
2022-03-15T23:45:00,0.940695,0.940975,0.940635,0.94095,-1,-1,-1
2022-03-16T00:00:00,0.94095,0.94106,0.94053,0.940645,-1,-1,-1
2022-03-16T00:15:00,0.940645,0.940765,0.9403,0.9404,-1,-1,-1
2022-03-16T00:30:00,0.9404,0.940515,0.94002,0.940355,-1,-1,-1
2022-03-16T00:45:00,0.940355,0.941055,0.94032,0.940835,-1,-1,-1
2022-03-16T01:00:00,0.940835,0.94104,0.94061,0.940965,-1,-1,-1
2022-03-16T01:15:00,0.940965,0.940995,0.94059,0.940745,-1,-1,-1
2022-03-16T01:30:00,0.940745,0.940805,0.940555,0.940645,-1,-1,-1
2022-03-16T01:45:00,0.940645,0.940665,0.93998,0.94007,-1,-1,-1
2022-03-16T02:00:00,0.94007,0.94014,0.939885,0.94001,-1,-1,-1
2022-03-16T02:15:00,0.94001,0.94001,0.939805,0.93981,-1,-1,-1
2022-03-16T02:30:00,0.93981,0.939825,0.939285,0.939335,-1,-1,-1
2022-03-16T02:45:00,0.939335,0.93966,0.93927,0.93949,-1,-1,-1
2022-03-16T03:00:00,0.93949,0.939735,0.939485,0.939575,-1,-1,-1
2022-03-16T03:15:00,0.939575,0.93986,0.93957,0.939715,-1,-1,-1
2022-03-16T03:30:00,0.939715,0.939755,0.93947,0.93949,-1,-1,-1
2022-03-16T03:45:00,0.93949,0.93984,0.93942,0.939835,-1,-1,-1
2022-03-16T04:00:00,0.939835,0.93996,0.93976,0.93992,-1,-1,-1
2022-03-16T04:15:00,0.93992,0.94002,0.939875,0.939995,-1,-1,-1
2022-03-16T04:30:00,0.939995,0.940095,0.93993,0.940095,-1,-1,-1
2022-03-16T04:45:00,0.940095,0.94017,0.93994,0.940115,-1,-1,-1
2022-03-16T05:00:00,0.940115,0.940205,0.93997,0.94006,-1,-1,-1
2022-03-16T05:15:00,0.94006,0.94013,0.939905,0.94001,-1,-1,-1
2022-03-16T05:30:00,0.94001,0.940205,0.93991,0.940045,-1,-1,-1
2022-03-16T05:45:00,0.940045,0.940085,0.939725,0.939835,-1,-1,-1
2022-03-16T06:00:00,0.939835,0.940185,0.939735,0.939745,-1,-1,-1
2022-03-16T06:15:00,0.939745,0.93987,0.939535,0.93954,-1,-1,-1
2022-03-16T06:30:00,0.93954,0.93983,0.939425,0.93959,-1,-1,-1
2022-03-16T06:45:00,0.93959,0.93967,0.93945,0.939515,-1,-1,-1
2022-03-16T07:00:00,0.939515,0.940265,0.9395,0.94012,-1,-1,-1
2022-03-16T07:15:00,0.94012,0.94085,0.94007,0.940245,-1,-1,-1
2022-03-16T07:30:00,0.940245,0.94096,0.94017,0.94076,-1,-1,-1
2022-03-16T07:45:00,0.94076,0.941155,0.94047,0.940995,-1,-1,-1
2022-03-16T08:00:00,0.940995,0.941085,0.940225,0.940585,-1,-1,-1
2022-03-16T08:15:00,0.940585,0.94065,0.93903,0.940085,-1,-1,-1
2022-03-16T08:30:00,0.940085,0.940525,0.93963,0.9402,-1,-1,-1
2022-03-16T08:45:00,0.9402,0.940385,0.939795,0.94005,-1,-1,-1
