Date,Open,High,Low,Close,Volume,WAP,BarCount
2023-03-15T06:45:00,1.21564,1.216465,1.215415,1.21543,-1,-1,-1
2023-03-15T07:00:00,1.21543,1.21615,1.215125,1.21533,-1,-1,-1
2023-03-15T07:15:00,1.21533,1.215695,1.21442,1.21496,-1,-1,-1
2023-03-15T07:30:00,1.21496,1.21595,1.214545,1.215615,-1,-1,-1
2023-03-15T07:45:00,1.215615,1.21599,1.213835,1.2157,-1,-1,-1
2023-03-15T08:00:00,1.2157,1.215855,1.21454,1.215225,-1,-1,-1
2023-03-15T08:15:00,1.215225,1.215525,1.214465,1.21473,-1,-1,-1
2023-03-15T08:30:00,1.21473,1.215855,1.21446,1.215795,-1,-1,-1
2023-03-15T08:45:00,1.215795,1.216445,1.21548,1.21596,-1,-1,-1
2023-03-15T09:00:00,1.21596,1.21615,1.21452,1.215045,-1,-1,-1
2023-03-15T09:15:00,1.215045,1.215965,1.21417,1.21434,-1,-1,-1
2023-03-15T09:30:00,1.21434,1.214455,1.21102,1.2114,-1,-1,-1
2023-03-15T09:45:00,1.2114,1.21298,1.21114,1.211425,-1,-1,-1
2023-03-15T10:00:00,1.211425,1.21287,1.211005,1.21147,-1,-1,-1
2023-03-15T10:15:00,1.21147,1.21237,1.210075,1.21009,-1,-1,-1
2023-03-15T10:30:00,1.21009,1.2105,1.207325,1.20763,-1,-1,-1
2023-03-15T10:45:00,1.20763,1.207965,1.20619,1.206955,-1,-1,-1
2023-03-15T11:00:00,1.206955,1.20757,1.20592,1.2068,-1,-1,-1
2023-03-15T11:15:00,1.2068,1.20768,1.206105,1.20673,-1,-1,-1
2023-03-15T11:30:00,1.20673,1.20887,1.20652,1.208545,-1,-1,-1
2023-03-15T11:45:00,1.208545,1.208575,1.20615,1.206705,-1,-1,-1
2023-03-15T12:00:00,1.206705,1.207515,1.20424,1.206865,-1,-1,-1
2023-03-15T12:15:00,1.206865,1.20913,1.206545,1.20848,-1,-1,-1
2023-03-15T12:30:00,1.20848,1.212015,1.20619,1.2062,-1,-1,-1
2023-03-15T12:45:00,1.2062,1.209425,1.20518,1.20787,-1,-1,-1
2023-03-15T13:00:00,1.20787,1.20932,1.207155,1.208995,-1,-1,-1
2023-03-15T13:15:00,1.208995,1.20931,1.20674,1.20687,-1,-1,-1
2023-03-15T13:30:00,1.20687,1.209285,1.206285,1.209135,-1,-1,-1
2023-03-15T13:45:00,1.209135,1.209195,1.204535,1.20496,-1,-1,-1
2023-03-15T14:00:00,1.20496,1.20727,1.20458,1.206445,-1,-1,-1
2023-03-15T14:15:00,1.206445,1.207425,1.20511,1.20563,-1,-1,-1
2023-03-15T14:30:00,1.20563,1.206595,1.204205,1.204525,-1,-1,-1
2023-03-15T14:45:00,1.204525,1.20684,1.204075,1.20658,-1,-1,-1
2023-03-15T15:00:00,1.20658,1.2074,1.20585,1.207065,-1,-1,-1
2023-03-15T15:15:00,1.207065,1.207405,1.204645,1.20486,-1,-1,-1
2023-03-15T15:30:00,1.20486,1.20496,1.20189,1.20194,-1,-1,-1
2023-03-15T15:45:00,1.20194,1.20351,1.20186,1.20308,-1,-1,-1
2023-03-15T16:00:00,1.20308,1.203355,1.20106,1.203005,-1,-1,-1
2023-03-15T16:15:00,1.203005,1.20343,1.201535,1.203195,-1,-1,-1
2023-03-15T16:30:00,1.203195,1.2035,1.201545,1.20181,-1,-1,-1
2023-03-15T16:45:00,1.20181,1.20229,1.201045,1.20123,-1,-1,-1
2023-03-15T17:00:00,1.20123,1.204085,1.201205,1.20395,-1,-1,-1
2023-03-15T17:15:00,1.20395,1.204725,1.203235,1.20443,-1,-1,-1
2023-03-15T17:30:00,1.20443,1.205105,1.20426,1.204355,-1,-1,-1
2023-03-15T17:45:00,1.204355,1.20565,1.203955,1.20559,-1,-1,-1
2023-03-15T18:00:00,1.20559,1.20579,1.20444,1.204465,-1,-1,-1
2023-03-15T18:15:00,1.204465,1.208535,1.20374,1.20743,-1,-1,-1
2023-03-15T18:30:00,1.20743,1.208235,1.206455,1.20685,-1,-1,-1
2023-03-15T18:45:00,1.20685,1.20816,1.206405,1.207705,-1,-1,-1
2023-03-15T19:00:00,1.207705,1.20856,1.206185,1.20662,-1,-1,-1
2023-03-15T19:15:00,1.20662,1.207035,1.20522,1.20628,-1,-1,-1
2023-03-15T19:30:00,1.20628,1.20656,1.205245,1.205635,-1,-1,-1
2023-03-15T19:45:00,1.205635,1.20603,1.20502,1.206025,-1,-1,-1
2023-03-15T20:00:00,1.206025,1.2062,1.205705,1.205715,-1,-1,-1
2023-03-15T20:15:00,1.205715,1.20584,1.20529,1.205625,-1,-1,-1
2023-03-15T20:30:00,1.205625,1.20575,1.20544,1.20552,-1,-1,-1
2023-03-15T20:45:00,1.20552,1.20581,1.205395,1.20567,-1,-1,-1
2023-03-15T21:15:00,1.20618,1.20625,1.20578,1.205795,-1,-1,-1
2023-03-15T21:30:00,1.205795,1.205795,1.205245,1.20572,-1,-1,-1
2023-03-15T21:45:00,1.20572,1.205765,1.205215,1.20533,-1,-1,-1
2023-03-15T22:00:00,1.20533,1.205855,1.204805,1.205375,-1,-1,-1
2023-03-15T22:15:00,1.205375,1.205825,1.204945,1.2058,-1,-1,-1
2023-03-15T22:30:00,1.2058,1.20624,1.2058,1.20613,-1,-1,-1
2023-03-15T22:45:00,1.20613,1.20615,1.205495,1.205615,-1,-1,-1
2023-03-15T23:00:00,1.205615,1.20664,1.205405,1.20626,-1,-1,-1
2023-03-15T23:15:00,1.20626,1.20678,1.206095,1.206565,-1,-1,-1
2023-03-15T23:30:00,1.206565,1.207165,1.206565,1.207145,-1,-1,-1
2023-03-15T23:45:00,1.207145,1.207175,1.20673,1.20675,-1,-1,-1
2023-03-16T00:00:00,1.20675,1.20756,1.20619,1.20697,-1,-1,-1
2023-03-16T00:15:00,1.20697,1.20784,1.206815,1.207575,-1,-1,-1
2023-03-16T00:30:00,1.207575,1.20799,1.207065,1.207275,-1,-1,-1
2023-03-16T00:45:00,1.207275,1.208125,1.20683,1.20757,-1,-1,-1
2023-03-16T01:00:00,1.20757,1.20822,1.20727,1.207525,-1,-1,-1
2023-03-16T01:15:00,1.207525,1.20779,1.20655,1.20692,-1,-1,-1
2023-03-16T01:30:00,1.20692,1.207365,1.206125,1.206615,-1,-1,-1
2023-03-16T01:45:00,1.206615,1.20714,1.206405,1.206735,-1,-1,-1
2023-03-16T02:00:00,1.206735,1.207175,1.206145,1.206325,-1,-1,-1
2023-03-16T02:15:00,1.206325,1.20724,1.2063,1.206805,-1,-1,-1
2023-03-16T02:30:00,1.206805,1.20759,1.206405,1.207245,-1,-1,-1
2023-03-16T02:45:00,1.207245,1.20737,1.20685,1.20708,-1,-1,-1
2023-03-16T03:00:00,1.20708,1.207095,1.20644,1.206545,-1,-1,-1
2023-03-16T03:15:00,1.206545,1.207305,1.20635,1.20728,-1,-1,-1
2023-03-16T03:30:00,1.20728,1.20748,1.20677,1.206975,-1,-1,-1
2023-03-16T03:45:00,1.206975,1.207695,1.206905,1.20757,-1,-1,-1
2023-03-16T04:00:00,1.20757,1.20822,1.20745,1.20791,-1,-1,-1
2023-03-16T04:15:00,1.20791,1.207965,1.2074,1.20763,-1,-1,-1
2023-03-16T04:30:00,1.20763,1.20775,1.20734,1.20767,-1,-1,-1
2023-03-16T04:45:00,1.20767,1.20806,1.207595,1.20791,-1,-1,-1
2023-03-16T05:00:00,1.20791,1.208,1.20735,1.20763,-1,-1,-1
2023-03-16T05:15:00,1.20763,1.20869,1.20736,1.208435,-1,-1,-1
2023-03-16T05:30:00,1.208435,1.20854,1.207235,1.20759,-1,-1,-1
2023-03-16T05:45:00,1.20759,1.207805,1.20715,1.207305,-1,-1,-1
2023-03-16T06:00:00,1.207305,1.20738,1.207,1.207295,-1,-1,-1
2023-03-16T06:15:00,1.207295,1.2073,1.206705,1.20699,-1,-1,-1
2023-03-16T06:30:00,1.20699,1.207365,1.20698,1.20718,-1,-1,-1
2023-03-16T06:45:00,1.20718,1.207625,1.20702,1.207465,-1,-1,-1
2023-03-16T07:00:00,1.207465,1.207465,1.20632,1.20668,-1,-1,-1
2023-03-16T07:15:00,1.20668,1.20747,1.206535,1.206735,-1,-1,-1
2023-03-16T07:30:00,1.206735,1.2092,1.206725,1.20888,-1,-1,-1
2023-03-16T07:45:00,1.20888,1.21006,1.208285,1.20953,-1,-1,-1
2023-03-16T08:00:00,1.20953,1.21109,1.20933,1.21092,-1,-1,-1
2023-03-16T08:15:00,1.21092,1.21132,1.209235,1.209645,-1,-1,-1
2023-03-16T08:30:00,1.209645,1.2105,1.20864,1.209815,-1,-1,-1
2023-03-16T08:45:00,1.209815,1.20997,1.20767,1.207765,-1,-1,-1
2023-03-16T09:00:00,1.207765,1.20831,1.20709,1.207645,-1,-1,-1
2023-03-16T09:15:00,1.207645,1.207705,1.205865,1.206305,-1,-1,-1
2023-03-16T09:30:00,1.206305,1.2072,1.20611,1.206755,-1,-1,-1
2023-03-16T09:45:00,1.206755,1.20802,1.20661,1.207605,-1,-1,-1
2023-03-16T10:00:00,1.207605,1.207675,1.20652,1.206675,-1,-1,-1
2023-03-16T10:15:00,1.206675,1.20669,1.20507,1.20533,-1,-1,-1
2023-03-16T10:30:00,1.20533,1.205605,1.20409,1.20487,-1,-1,-1
2023-03-16T10:45:00,1.20487,1.205165,1.203925,1.20495,-1,-1,-1
2023-03-16T11:00:00,1.20495,1.20502,1.203195,1.203795,-1,-1,-1
2023-03-16T11:15:00,1.203795,1.204865,1.203505,1.204835,-1,-1,-1
2023-03-16T11:30:00,1.204835,1.20508,1.204015,1.204915,-1,-1,-1
2023-03-16T11:45:00,1.204915,1.205695,1.204325,1.20493,-1,-1,-1
2023-03-16T12:00:00,1.20493,1.205125,1.204055,1.20412,-1,-1,-1
2023-03-16T12:15:00,1.20412,1.206635,1.203905,1.206335,-1,-1,-1
2023-03-16T12:30:00,1.206335,1.20708,1.20477,1.205185,-1,-1,-1
2023-03-16T12:45:00,1.205185,1.207535,1.2048,1.205905,-1,-1,-1
2023-03-16T13:00:00,1.205905,1.207405,1.20492,1.20649,-1,-1,-1
2023-03-16T13:15:00,1.20649,1.20744,1.202725,1.20426,-1,-1,-1
2023-03-16T13:30:00,1.20426,1.20748,1.204115,1.20682,-1,-1,-1
2023-03-16T13:45:00,1.20682,1.209405,1.20674,1.20873,-1,-1,-1
2023-03-16T14:00:00,1.20873,1.209325,1.206765,1.2086,-1,-1,-1
2023-03-16T14:15:00,1.2086,1.208725,1.206135,1.207085,-1,-1,-1
2023-03-16T14:30:00,1.207085,1.208235,1.206665,1.20817,-1,-1,-1
2023-03-16T14:45:00,1.20817,1.210505,1.20806,1.209285,-1,-1,-1
2023-03-16T15:00:00,1.209285,1.210075,1.20786,1.20924,-1,-1,-1
2023-03-16T15:15:00,1.20924,1.21003,1.20856,1.20988,-1,-1,-1
2023-03-16T15:30:00,1.20988,1.21005,1.20817,1.209675,-1,-1,-1
2023-03-16T15:45:00,1.209675,1.211675,1.209515,1.21103,-1,-1,-1
2023-03-16T16:00:00,1.21103,1.211335,1.21021,1.21041,-1,-1,-1
2023-03-16T16:15:00,1.21041,1.211305,1.21009,1.21123,-1,-1,-1
2023-03-16T16:30:00,1.21123,1.21166,1.210305,1.21151,-1,-1,-1
2023-03-16T16:45:00,1.21151,1.21207,1.210445,1.21096,-1,-1,-1
2023-03-16T17:00:00,1.21096,1.211335,1.21033,1.210675,-1,-1,-1
2023-03-16T17:15:00,1.210675,1.21147,1.210675,1.211145,-1,-1,-1
2023-03-16T17:30:00,1.211145,1.211435,1.210345,1.21072,-1,-1,-1
2023-03-16T17:45:00,1.21072,1.21159,1.21061,1.210625,-1,-1,-1
2023-03-16T18:00:00,1.210625,1.21155,1.210245,1.21152,-1,-1,-1
2023-03-16T18:15:00,1.21152,1.212045,1.21127,1.21164,-1,-1,-1
2023-03-16T18:30:00,1.21164,1.21248,1.211365,1.21214,-1,-1,-1
2023-03-16T18:45:00,1.21214,1.2128,1.21194,1.21217,-1,-1,-1
2023-03-16T19:00:00,1.21217,1.212365,1.211855,1.212065,-1,-1,-1
2023-03-16T19:15:00,1.212065,1.21261,1.211965,1.21214,-1,-1,-1
2023-03-16T19:30:00,1.21214,1.212375,1.211335,1.21183,-1,-1,-1
2023-03-16T19:45:00,1.21183,1.212025,1.21133,1.211595,-1,-1,-1
2023-03-16T20:00:00,1.211595,1.21217,1.211365,1.21143,-1,-1,-1
2023-03-16T20:15:00,1.21143,1.21204,1.21143,1.21155,-1,-1,-1
2023-03-16T20:30:00,1.21155,1.211865,1.21153,1.211575,-1,-1,-1
2023-03-16T20:45:00,1.211575,1.211575,1.21081,1.21084,-1,-1,-1
2023-03-16T21:15:00,1.211075,1.211155,1.21085,1.21089,-1,-1,-1
2023-03-16T21:30:00,1.21089,1.21107,1.210845,1.21096,-1,-1,-1
2023-03-16T21:45:00,1.21096,1.21172,1.2108,1.21114,-1,-1,-1
2023-03-16T22:00:00,1.21114,1.21122,1.210535,1.211105,-1,-1,-1
2023-03-16T22:15:00,1.211105,1.21113,1.210615,1.21091,-1,-1,-1
2023-03-16T22:30:00,1.21091,1.21124,1.210755,1.21085,-1,-1,-1
2023-03-16T22:45:00,1.21085,1.21098,1.210495,1.210685,-1,-1,-1
2023-03-16T23:00:00,1.210685,1.210925,1.21059,1.210755,-1,-1,-1
2023-03-16T23:15:00,1.210755,1.211215,1.210635,1.21103,-1,-1,-1
2023-03-16T23:30:00,1.21103,1.21151,1.21103,1.21126,-1,-1,-1
2023-03-16T23:45:00,1.21126,1.21133,1.210925,1.210975,-1,-1,-1
2023-03-17T00:00:00,1.210975,1.211185,1.210505,1.21094,-1,-1,-1
2023-03-17T00:15:00,1.21094,1.210985,1.210625,1.210625,-1,-1,-1
2023-03-17T00:30:00,1.210625,1.210875,1.21037,1.210615,-1,-1,-1
2023-03-17T00:45:00,1.210615,1.211295,1.21022,1.21123,-1,-1,-1
2023-03-17T01:00:00,1.21123,1.211715,1.21074,1.211625,-1,-1,-1
2023-03-17T01:15:00,1.211625,1.21291,1.2115,1.212785,-1,-1,-1
2023-03-17T01:30:00,1.212785,1.21326,1.21243,1.212635,-1,-1,-1
2023-03-17T01:45:00,1.212635,1.21277,1.2124,1.212575,-1,-1,-1
2023-03-17T02:00:00,1.212575,1.2132,1.21249,1.213075,-1,-1,-1
2023-03-17T02:15:00,1.213075,1.21344,1.212855,1.21342,-1,-1,-1
2023-03-17T02:30:00,1.21342,1.214155,1.213345,1.213885,-1,-1,-1
2023-03-17T02:45:00,1.213885,1.21399,1.21338,1.213575,-1,-1,-1
2023-03-17T03:00:00,1.213575,1.214075,1.21336,1.213915,-1,-1,-1
2023-03-17T03:15:00,1.213915,1.21465,1.2139,1.21441,-1,-1,-1
2023-03-17T03:30:00,1.21441,1.214855,1.21398,1.214745,-1,-1,-1
2023-03-17T03:45:00,1.214745,1.214755,1.2136,1.21402,-1,-1,-1
2023-03-17T04:00:00,1.21402,1.21458,1.213925,1.214475,-1,-1,-1
2023-03-17T04:15:00,1.214475,1.214655,1.214165,1.214165,-1,-1,-1
2023-03-17T04:30:00,1.214165,1.214525,1.21404,1.214215,-1,-1,-1
2023-03-17T04:45:00,1.214215,1.214875,1.214135,1.214855,-1,-1,-1
2023-03-17T05:00:00,1.214855,1.214895,1.214455,1.214885,-1,-1,-1
2023-03-17T05:15:00,1.214885,1.21496,1.214755,1.21495,-1,-1,-1
2023-03-17T05:30:00,1.21495,1.215875,1.21494,1.21571,-1,-1,-1
2023-03-17T05:45:00,1.21571,1.21597,1.215585,1.21591,-1,-1,-1
2023-03-17T06:00:00,1.21591,1.215995,1.215295,1.21565,-1,-1,-1
2023-03-17T06:15:00,1.21565,1.215955,1.21522,1.21566,-1,-1,-1
2023-03-17T06:30:00,1.21566,1.215845,1.21483,1.215165,-1,-1,-1
2023-03-17T06:45:00,1.215165,1.21646,1.21483,1.216405,-1,-1,-1
2023-03-17T07:00:00,1.216405,1.217665,1.215915,1.21629,-1,-1,-1
2023-03-17T07:15:00,1.21629,1.216775,1.215665,1.21643,-1,-1,-1
2023-03-17T07:30:00,1.21643,1.216825,1.21596,1.216565,-1,-1,-1
2023-03-17T07:45:00,1.216565,1.217185,1.21619,1.21636,-1,-1,-1
2023-03-17T08:00:00,1.21636,1.217205,1.21566,1.21604,-1,-1,-1
2023-03-17T08:15:00,1.21604,1.216045,1.21449,1.214825,-1,-1,-1
2023-03-17T08:30:00,1.214825,1.215325,1.21389,1.21445,-1,-1,-1
2023-03-17T08:45:00,1.21445,1.21458,1.213855,1.213935,-1,-1,-1
