Date,Open,High,Low,Close,Volume,WAP,BarCount
2022-03-14T17:45:00,1.280205,1.281625,1.280205,1.280995,-1,-1,-1
2022-03-14T18:00:00,1.280995,1.28143,1.280875,1.280945,-1,-1,-1
2022-03-14T18:15:00,1.280945,1.28164,1.280935,1.28159,-1,-1,-1
2022-03-14T18:30:00,1.28159,1.28198,1.28151,1.28184,-1,-1,-1
2022-03-14T18:45:00,1.28184,1.282675,1.281805,1.282645,-1,-1,-1
2022-03-14T19:00:00,1.282645,1.282655,1.281155,1.28116,-1,-1,-1
2022-03-14T19:15:00,1.28116,1.28194,1.28109,1.281925,-1,-1,-1
2022-03-14T19:30:00,1.281925,1.28263,1.28187,1.282075,-1,-1,-1
2022-03-14T19:45:00,1.282075,1.28265,1.281915,1.28223,-1,-1,-1
2022-03-14T20:00:00,1.28223,1.282425,1.28165,1.28232,-1,-1,-1
2022-03-14T20:15:00,1.28232,1.28237,1.28161,1.28163,-1,-1,-1
2022-03-14T20:30:00,1.28163,1.282535,1.281265,1.282265,-1,-1,-1
2022-03-14T20:45:00,1.282265,1.282665,1.28212,1.282395,-1,-1,-1
2022-03-14T21:15:00,1.2819,1.28213,1.281845,1.282035,-1,-1,-1
2022-03-14T21:30:00,1.282035,1.28205,1.28195,1.282025,-1,-1,-1
2022-03-14T21:45:00,1.282025,1.28212,1.282025,1.282095,-1,-1,-1
2022-03-14T22:00:00,1.282095,1.2822,1.281915,1.281965,-1,-1,-1
2022-03-14T22:15:00,1.281965,1.282045,1.28176,1.281965,-1,-1,-1
2022-03-14T22:30:00,1.281965,1.28203,1.28176,1.281935,-1,-1,-1
2022-03-14T22:45:00,1.281935,1.28203,1.281555,1.281715,-1,-1,-1
2022-03-14T23:00:00,1.281715,1.28263,1.281715,1.28245,-1,-1,-1
2022-03-14T23:15:00,1.28245,1.28269,1.282295,1.2823,-1,-1,-1
2022-03-14T23:30:00,1.2823,1.282355,1.28215,1.28235,-1,-1,-1
2022-03-14T23:45:00,1.28235,1.28247,1.281885,1.28217,-1,-1,-1
2022-03-15T00:00:00,1.28217,1.282295,1.281545,1.281735,-1,-1,-1
2022-03-15T00:15:00,1.281735,1.282,1.28143,1.28155,-1,-1,-1
2022-03-15T00:30:00,1.28155,1.2819,1.281475,1.281825,-1,-1,-1
2022-03-15T00:45:00,1.281825,1.28267,1.281745,1.28257,-1,-1,-1
2022-03-15T01:00:00,1.28257,1.282965,1.282515,1.282565,-1,-1,-1
2022-03-15T01:15:00,1.282565,1.283635,1.282565,1.28335,-1,-1,-1
2022-03-15T01:30:00,1.28335,1.285135,1.28335,1.28452,-1,-1,-1
2022-03-15T01:45:00,1.28452,1.28535,1.28452,1.28493,-1,-1,-1
2022-03-15T02:00:00,1.28493,1.285055,1.283545,1.283965,-1,-1,-1
2022-03-15T02:15:00,1.283965,1.28425,1.283245,1.28332,-1,-1,-1
2022-03-15T02:30:00,1.28332,1.28357,1.28213,1.28228,-1,-1,-1
2022-03-15T02:45:00,1.28228,1.282685,1.28192,1.282475,-1,-1,-1
2022-03-15T03:00:00,1.282475,1.28254,1.282015,1.28234,-1,-1,-1
2022-03-15T03:15:00,1.28234,1.28246,1.281925,1.28214,-1,-1,-1
2022-03-15T03:30:00,1.28214,1.28227,1.28192,1.28197,-1,-1,-1
2022-03-15T03:45:00,1.28197,1.282285,1.281955,1.28215,-1,-1,-1
2022-03-15T04:00:00,1.28215,1.28236,1.281835,1.282045,-1,-1,-1
2022-03-15T04:15:00,1.282045,1.28259,1.282045,1.28254,-1,-1,-1
2022-03-15T04:30:00,1.28254,1.28254,1.281945,1.282215,-1,-1,-1
2022-03-15T04:45:00,1.282215,1.282355,1.28205,1.28229,-1,-1,-1
2022-03-15T05:00:00,1.28229,1.282675,1.28227,1.28244,-1,-1,-1
2022-03-15T05:15:00,1.28244,1.282655,1.282015,1.282525,-1,-1,-1
2022-03-15T05:30:00,1.282525,1.28297,1.28218,1.28296,-1,-1,-1
2022-03-15T05:45:00,1.28296,1.283095,1.28249,1.28249,-1,-1,-1
2022-03-15T06:00:00,1.28249,1.283135,1.28244,1.282635,-1,-1,-1
2022-03-15T06:15:00,1.282635,1.283385,1.282435,1.28326,-1,-1,-1
2022-03-15T06:30:00,1.28326,1.28377,1.28323,1.283585,-1,-1,-1
2022-03-15T06:45:00,1.283585,1.28471,1.283415,1.284535,-1,-1,-1
2022-03-15T07:00:00,1.284535,1.285275,1.28397,1.28519,-1,-1,-1
2022-03-15T07:15:00,1.28519,1.28528,1.283825,1.284815,-1,-1,-1
2022-03-15T07:30:00,1.284815,1.285135,1.28401,1.284015,-1,-1,-1
2022-03-15T07:45:00,1.284015,1.28476,1.283935,1.284175,-1,-1,-1
2022-03-15T08:00:00,1.284175,1.284985,1.283815,1.283875,-1,-1,-1
2022-03-15T08:15:00,1.283875,1.284865,1.283825,1.284775,-1,-1,-1
2022-03-15T08:30:00,1.284775,1.285475,1.284745,1.28547,-1,-1,-1
2022-03-15T08:45:00,1.28547,1.285725,1.285255,1.285265,-1,-1,-1
2022-03-15T09:00:00,1.285265,1.285785,1.285185,1.28568,-1,-1,-1
2022-03-15T09:15:00,1.28568,1.286985,1.28567,1.28672,-1,-1,-1
2022-03-15T09:30:00,1.28672,1.287155,1.28645,1.28665,-1,-1,-1
2022-03-15T09:45:00,1.28665,1.28677,1.285685,1.285855,-1,-1,-1
2022-03-15T10:00:00,1.285855,1.2867,1.285855,1.28629,-1,-1,-1
2022-03-15T10:15:00,1.28629,1.28636,1.28555,1.285745,-1,-1,-1
2022-03-15T10:30:00,1.285745,1.285755,1.28474,1.28525,-1,-1,-1
2022-03-15T10:45:00,1.28525,1.285355,1.28387,1.28464,-1,-1,-1
2022-03-15T11:00:00,1.28464,1.28479,1.284125,1.2843,-1,-1,-1
2022-03-15T11:15:00,1.2843,1.2845,1.2836,1.283785,-1,-1,-1
2022-03-15T11:30:00,1.283785,1.28394,1.28297,1.283105,-1,-1,-1
2022-03-15T11:45:00,1.283105,1.28378,1.28287,1.28378,-1,-1,-1
2022-03-15T12:00:00,1.28378,1.283855,1.283235,1.28356,-1,-1,-1
2022-03-15T12:15:00,1.28356,1.28374,1.28321,1.28367,-1,-1,-1
2022-03-15T12:30:00,1.28367,1.283695,1.282555,1.282965,-1,-1,-1
2022-03-15T12:45:00,1.282965,1.283115,1.282625,1.2829,-1,-1,-1
2022-03-15T13:00:00,1.2829,1.283105,1.28254,1.28266,-1,-1,-1
2022-03-15T13:15:00,1.28266,1.28298,1.282245,1.282275,-1,-1,-1
2022-03-15T13:30:00,1.282275,1.282875,1.282225,1.28281,-1,-1,-1
2022-03-15T13:45:00,1.28281,1.282855,1.281915,1.281995,-1,-1,-1
2022-03-15T14:00:00,1.281995,1.282395,1.2813,1.281815,-1,-1,-1
2022-03-15T14:15:00,1.281815,1.282175,1.281585,1.28184,-1,-1,-1
2022-03-15T14:30:00,1.28184,1.28207,1.28061,1.2808,-1,-1,-1
2022-03-15T14:45:00,1.2808,1.28145,1.280565,1.281385,-1,-1,-1
2022-03-15T15:00:00,1.281385,1.283,1.281375,1.282845,-1,-1,-1
2022-03-15T15:15:00,1.282845,1.282945,1.280855,1.28088,-1,-1,-1
2022-03-15T15:30:00,1.28088,1.28105,1.27995,1.279965,-1,-1,-1
2022-03-15T15:45:00,1.279965,1.28094,1.279025,1.28057,-1,-1,-1
2022-03-15T16:00:00,1.28057,1.280705,1.279665,1.280595,-1,-1,-1
2022-03-15T16:15:00,1.280595,1.28061,1.279225,1.279275,-1,-1,-1
2022-03-15T16:30:00,1.279275,1.279315,1.27799,1.278785,-1,-1,-1
2022-03-15T16:45:00,1.278785,1.279085,1.27814,1.278155,-1,-1,-1
2022-03-15T17:00:00,1.278155,1.27836,1.27777,1.278055,-1,-1,-1
2022-03-15T17:15:00,1.278055,1.278525,1.278005,1.27848,-1,-1,-1
2022-03-15T17:30:00,1.27848,1.278875,1.27844,1.27886,-1,-1,-1
2022-03-15T17:45:00,1.27886,1.27891,1.278335,1.278575,-1,-1,-1
2022-03-15T18:00:00,1.278575,1.27865,1.2779,1.27818,-1,-1,-1
2022-03-15T18:15:00,1.27818,1.27939,1.277865,1.279125,-1,-1,-1
2022-03-15T18:30:00,1.279125,1.27946,1.27878,1.2792,-1,-1,-1
2022-03-15T18:45:00,1.2792,1.279205,1.27801,1.27821,-1,-1,-1
2022-03-15T19:00:00,1.27821,1.27831,1.277675,1.27773,-1,-1,-1
2022-03-15T19:15:00,1.27773,1.27773,1.276735,1.27718,-1,-1,-1
2022-03-15T19:30:00,1.27718,1.27741,1.277015,1.277185,-1,-1,-1
2022-03-15T19:45:00,1.277185,1.277305,1.27648,1.27703,-1,-1,-1
2022-03-15T20:00:00,1.27703,1.277075,1.276175,1.27646,-1,-1,-1
2022-03-15T20:15:00,1.27646,1.276755,1.27642,1.27668,-1,-1,-1
2022-03-15T20:30:00,1.27668,1.27716,1.27668,1.27712,-1,-1,-1
2022-03-15T20:45:00,1.27712,1.27712,1.27634,1.276555,-1,-1,-1
2022-03-15T21:15:00,1.2768,1.27686,1.274805,1.276685,-1,-1,-1
2022-03-15T21:30:00,1.276685,1.27683,1.27665,1.27676,-1,-1,-1
2022-03-15T21:45:00,1.27676,1.277075,1.276755,1.27694,-1,-1,-1
2022-03-15T22:00:00,1.27694,1.277005,1.276645,1.276835,-1,-1,-1
2022-03-15T22:15:00,1.276835,1.276835,1.27654,1.27671,-1,-1,-1
2022-03-15T22:30:00,1.27671,1.27702,1.27666,1.276855,-1,-1,-1
2022-03-15T22:45:00,1.276855,1.27713,1.276725,1.277105,-1,-1,-1
2022-03-15T23:00:00,1.277105,1.277345,1.277025,1.27733,-1,-1,-1
2022-03-15T23:15:00,1.27733,1.27739,1.27713,1.277305,-1,-1,-1
2022-03-15T23:30:00,1.277305,1.277425,1.27687,1.277095,-1,-1,-1
2022-03-15T23:45:00,1.277095,1.27758,1.276925,1.27716,-1,-1,-1
2022-03-16T00:00:00,1.27716,1.27731,1.27624,1.276885,-1,-1,-1
2022-03-16T00:15:00,1.276885,1.277245,1.276725,1.276835,-1,-1,-1
2022-03-16T00:30:00,1.276835,1.27724,1.276635,1.277235,-1,-1,-1
2022-03-16T00:45:00,1.277235,1.27745,1.277065,1.277275,-1,-1,-1
2022-03-16T01:00:00,1.277275,1.277565,1.27704,1.277315,-1,-1,-1
2022-03-16T01:15:00,1.277315,1.27737,1.277035,1.27714,-1,-1,-1
2022-03-16T01:30:00,1.27714,1.277325,1.276885,1.277045,-1,-1,-1
2022-03-16T01:45:00,1.277045,1.27715,1.275785,1.275945,-1,-1,-1
2022-03-16T02:00:00,1.275945,1.275975,1.275525,1.275895,-1,-1,-1
2022-03-16T02:15:00,1.275895,1.276275,1.27587,1.276075,-1,-1,-1
2022-03-16T02:30:00,1.276075,1.27621,1.27581,1.276125,-1,-1,-1
2022-03-16T02:45:00,1.276125,1.276975,1.27612,1.27689,-1,-1,-1
2022-03-16T03:00:00,1.27689,1.276985,1.2767,1.276765,-1,-1,-1
2022-03-16T03:15:00,1.276765,1.276865,1.27605,1.27622,-1,-1,-1
2022-03-16T03:30:00,1.27622,1.276255,1.275845,1.276015,-1,-1,-1
2022-03-16T03:45:00,1.276015,1.276325,1.275965,1.276305,-1,-1,-1
2022-03-16T04:00:00,1.276305,1.276495,1.276185,1.276355,-1,-1,-1
2022-03-16T04:15:00,1.276355,1.276385,1.276055,1.276055,-1,-1,-1
2022-03-16T04:30:00,1.276055,1.27615,1.27566,1.275735,-1,-1,-1
2022-03-16T04:45:00,1.275735,1.27579,1.275515,1.275585,-1,-1,-1
2022-03-16T05:00:00,1.275585,1.27559,1.275165,1.27543,-1,-1,-1
2022-03-16T05:15:00,1.27543,1.27545,1.27456,1.27456,-1,-1,-1
2022-03-16T05:30:00,1.27456,1.27469,1.274115,1.274135,-1,-1,-1
2022-03-16T05:45:00,1.274135,1.274225,1.273745,1.274095,-1,-1,-1
2022-03-16T06:00:00,1.274095,1.27442,1.27386,1.274065,-1,-1,-1
2022-03-16T06:15:00,1.274065,1.2743,1.27382,1.274235,-1,-1,-1
2022-03-16T06:30:00,1.274235,1.274545,1.27369,1.273835,-1,-1,-1
2022-03-16T06:45:00,1.273835,1.27389,1.27327,1.27362,-1,-1,-1
2022-03-16T07:00:00,1.27362,1.2744,1.273525,1.274265,-1,-1,-1
2022-03-16T07:15:00,1.274265,1.274675,1.274145,1.274335,-1,-1,-1
2022-03-16T07:30:00,1.274335,1.274755,1.274335,1.274625,-1,-1,-1
2022-03-16T07:45:00,1.274625,1.275435,1.274415,1.275185,-1,-1,-1
2022-03-16T08:00:00,1.275185,1.27522,1.273645,1.27366,-1,-1,-1
2022-03-16T08:15:00,1.27366,1.2737,1.27221,1.272805,-1,-1,-1
2022-03-16T08:30:00,1.272805,1.273255,1.272205,1.27226,-1,-1,-1
2022-03-16T08:45:00,1.27226,1.27251,1.27196,1.27234,-1,-1,-1
