Date,Open,High,Low,Close,Volume,WAP,BarCount
2022-03-11T02:30:00,0.685315,0.685495,0.685175,0.6853,-1,-1,-1
2022-03-11T02:45:00,0.6853,0.6853,0.68473,0.684965,-1,-1,-1
2022-03-11T03:00:00,0.684965,0.685315,0.6849,0.684975,-1,-1,-1
2022-03-11T03:15:00,0.684975,0.685215,0.684845,0.68505,-1,-1,-1
2022-03-11T03:30:00,0.68505,0.68514,0.684805,0.6851,-1,-1,-1
2022-03-11T03:45:00,0.6851,0.685375,0.684935,0.685335,-1,-1,-1
2022-03-11T04:00:00,0.685335,0.685445,0.685105,0.685125,-1,-1,-1
2022-03-11T04:15:00,0.685125,0.68529,0.68505,0.685175,-1,-1,-1
2022-03-11T04:30:00,0.685175,0.685185,0.68474,0.684775,-1,-1,-1
2022-03-11T04:45:00,0.684775,0.68478,0.684445,0.684475,-1,-1,-1
2022-03-11T05:00:00,0.684475,0.684565,0.68425,0.684255,-1,-1,-1
2022-03-11T05:15:00,0.684255,0.684255,0.683565,0.683565,-1,-1,-1
2022-03-11T05:30:00,0.683565,0.684005,0.68341,0.68384,-1,-1,-1
2022-03-11T05:45:00,0.68384,0.684385,0.683815,0.68428,-1,-1,-1
2022-03-11T06:00:00,0.68428,0.68575,0.684035,0.685475,-1,-1,-1
2022-03-11T06:15:00,0.685475,0.68583,0.685335,0.685775,-1,-1,-1
2022-03-11T06:30:00,0.685775,0.685775,0.6852,0.685685,-1,-1,-1
2022-03-11T06:45:00,0.685685,0.685695,0.685135,0.685265,-1,-1,-1
2022-03-11T07:00:00,0.685265,0.68595,0.685255,0.685285,-1,-1,-1
2022-03-11T07:15:00,0.685285,0.68543,0.68467,0.68494,-1,-1,-1
2022-03-11T07:30:00,0.68494,0.685325,0.684635,0.68521,-1,-1,-1
2022-03-11T07:45:00,0.68521,0.68574,0.684735,0.68504,-1,-1,-1
2022-03-11T08:00:00,0.68504,0.6852,0.684595,0.684785,-1,-1,-1
2022-03-11T08:15:00,0.684785,0.68484,0.68439,0.684575,-1,-1,-1
2022-03-11T08:30:00,0.684575,0.684705,0.683555,0.68386,-1,-1,-1
2022-03-11T08:45:00,0.68386,0.684105,0.683535,0.68386,-1,-1,-1
2022-03-11T09:00:00,0.68386,0.684205,0.683215,0.68415,-1,-1,-1
2022-03-11T09:15:00,0.68415,0.684615,0.684085,0.684125,-1,-1,-1
2022-03-11T09:30:00,0.684125,0.68425,0.683575,0.683875,-1,-1,-1
2022-03-11T09:45:00,0.683875,0.68428,0.683645,0.684035,-1,-1,-1
2022-03-11T10:00:00,0.684035,0.684495,0.68371,0.683745,-1,-1,-1
2022-03-11T10:15:00,0.683745,0.684555,0.683685,0.684465,-1,-1,-1
2022-03-11T10:30:00,0.684465,0.68465,0.683625,0.683695,-1,-1,-1
2022-03-11T10:45:00,0.683695,0.68404,0.68354,0.683845,-1,-1,-1
2022-03-11T11:00:00,0.683845,0.68413,0.68372,0.68378,-1,-1,-1
2022-03-11T11:15:00,0.68378,0.68584,0.683595,0.68476,-1,-1,-1
2022-03-11T11:30:00,0.68476,0.685055,0.68434,0.68472,-1,-1,-1
2022-03-11T11:45:00,0.68472,0.685315,0.684675,0.68512,-1,-1,-1
2022-03-11T12:00:00,0.68512,0.68545,0.68481,0.685025,-1,-1,-1
2022-03-11T12:15:00,0.685025,0.6854,0.68482,0.68503,-1,-1,-1
2022-03-11T12:30:00,0.68503,0.68532,0.68481,0.68488,-1,-1,-1
2022-03-11T12:45:00,0.68488,0.685045,0.684065,0.684515,-1,-1,-1
2022-03-11T13:00:00,0.684515,0.684935,0.684325,0.684545,-1,-1,-1
2022-03-11T13:15:00,0.684545,0.68499,0.684425,0.6848,-1,-1,-1
2022-03-11T13:30:00,0.6848,0.68524,0.684595,0.684645,-1,-1,-1
2022-03-11T13:45:00,0.684645,0.68497,0.68418,0.684595,-1,-1,-1
2022-03-11T14:00:00,0.684595,0.684735,0.68407,0.68434,-1,-1,-1
2022-03-11T14:15:00,0.68434,0.6845,0.684115,0.68419,-1,-1,-1
2022-03-11T14:30:00,0.68419,0.684685,0.68408,0.68418,-1,-1,-1
2022-03-11T14:45:00,0.68418,0.68452,0.68398,0.684175,-1,-1,-1
2022-03-11T15:00:00,0.684175,0.68438,0.68323,0.684255,-1,-1,-1
2022-03-11T15:15:00,0.684255,0.6845,0.683865,0.68399,-1,-1,-1
2022-03-11T15:30:00,0.68399,0.68468,0.683955,0.684015,-1,-1,-1
2022-03-11T15:45:00,0.684015,0.68452,0.683625,0.68394,-1,-1,-1
2022-03-11T16:00:00,0.68394,0.683995,0.682685,0.682825,-1,-1,-1
2022-03-11T16:15:00,0.682825,0.683065,0.681915,0.68202,-1,-1,-1
2022-03-11T16:30:00,0.68202,0.68233,0.68176,0.68195,-1,-1,-1
2022-03-11T16:45:00,0.68195,0.68215,0.68151,0.68175,-1,-1,-1
2022-03-11T17:00:00,0.68175,0.682065,0.68152,0.681625,-1,-1,-1
2022-03-11T17:15:00,0.681625,0.681735,0.681175,0.68122,-1,-1,-1
2022-03-11T17:30:00,0.68122,0.68147,0.68105,0.68132,-1,-1,-1
2022-03-11T17:45:00,0.68132,0.68154,0.68107,0.681195,-1,-1,-1
2022-03-11T18:00:00,0.681195,0.681855,0.681175,0.68153,-1,-1,-1
2022-03-11T18:15:00,0.68153,0.68179,0.681435,0.681635,-1,-1,-1
2022-03-11T18:30:00,0.681635,0.68186,0.681575,0.6818,-1,-1,-1
2022-03-11T18:45:00,0.6818,0.681895,0.6814,0.68147,-1,-1,-1
2022-03-11T19:00:00,0.68147,0.68186,0.681425,0.681745,-1,-1,-1
2022-03-11T19:15:00,0.681745,0.681825,0.681505,0.68176,-1,-1,-1
2022-03-11T19:30:00,0.68176,0.68193,0.681115,0.681155,-1,-1,-1
2022-03-11T19:45:00,0.681155,0.68117,0.680265,0.680285,-1,-1,-1
2022-03-11T20:00:00,0.680285,0.680525,0.680015,0.680325,-1,-1,-1
2022-03-11T20:15:00,0.680325,0.680575,0.68012,0.680215,-1,-1,-1
2022-03-11T20:30:00,0.680215,0.68042,0.67986,0.680245,-1,-1,-1
2022-03-11T20:45:00,0.680245,0.68038,0.679935,0.679985,-1,-1,-1
2022-03-11T21:00:00,0.679985,0.680325,0.679985,0.68018,-1,-1,-1
2022-03-11T21:15:00,0.68018,0.68026,0.67999,0.68018,-1,-1,-1
2022-03-11T21:30:00,0.68018,0.680255,0.68001,0.680185,-1,-1,-1
2022-03-11T21:45:00,0.680185,0.68104,0.680145,0.68051,-1,-1,-1
2022-03-13T21:15:00,0.68085,0.68086,0.680355,0.680445,-1,-1,-1
2022-03-13T21:30:00,0.680445,0.68075,0.680335,0.68043,-1,-1,-1
2022-03-13T21:45:00,0.68043,0.680465,0.6804,0.6804,-1,-1,-1
2022-03-13T22:00:00,0.6804,0.680455,0.680125,0.680435,-1,-1,-1
2022-03-13T22:15:00,0.680435,0.68083,0.680415,0.680795,-1,-1,-1
2022-03-13T22:30:00,0.680795,0.680805,0.6803,0.680525,-1,-1,-1
2022-03-13T22:45:00,0.680525,0.680525,0.68026,0.68027,-1,-1,-1
2022-03-13T23:00:00,0.68027,0.680965,0.680235,0.680845,-1,-1,-1
2022-03-13T23:15:00,0.680845,0.681125,0.68081,0.680955,-1,-1,-1
2022-03-13T23:30:00,0.680955,0.681415,0.68075,0.68136,-1,-1,-1
2022-03-13T23:45:00,0.68136,0.68147,0.6811,0.681185,-1,-1,-1
2022-03-14T00:00:00,0.681185,0.68138,0.680775,0.681045,-1,-1,-1
2022-03-14T00:15:00,0.681045,0.68124,0.679675,0.679905,-1,-1,-1
2022-03-14T00:30:00,0.679905,0.680175,0.679525,0.679645,-1,-1,-1
2022-03-14T00:45:00,0.679645,0.680375,0.679645,0.68034,-1,-1,-1
2022-03-14T01:00:00,0.68034,0.68042,0.67989,0.680215,-1,-1,-1
2022-03-14T01:15:00,0.680215,0.68055,0.67992,0.680375,-1,-1,-1
2022-03-14T01:30:00,0.680375,0.680415,0.67986,0.67986,-1,-1,-1
2022-03-14T01:45:00,0.67986,0.679905,0.67861,0.679115,-1,-1,-1
2022-03-14T02:00:00,0.679115,0.679585,0.679005,0.679395,-1,-1,-1
2022-03-14T02:15:00,0.679395,0.67944,0.6786,0.67913,-1,-1,-1
2022-03-14T02:30:00,0.67913,0.679135,0.67789,0.678035,-1,-1,-1
2022-03-14T02:45:00,0.678035,0.67825,0.67776,0.67811,-1,-1,-1
2022-03-14T03:00:00,0.67811,0.678205,0.677885,0.67816,-1,-1,-1
2022-03-14T03:15:00,0.67816,0.678795,0.67811,0.67876,-1,-1,-1
2022-03-14T03:30:00,0.67876,0.6789,0.6785,0.678725,-1,-1,-1
2022-03-14T03:45:00,0.678725,0.678725,0.67852,0.67852,-1,-1,-1
2022-03-14T04:00:00,0.67852,0.678595,0.678175,0.67824,-1,-1,-1
2022-03-14T04:15:00,0.67824,0.678345,0.678125,0.6783,-1,-1,-1
2022-03-14T04:30:00,0.6783,0.678435,0.678015,0.67841,-1,-1,-1
2022-03-14T04:45:00,0.67841,0.679385,0.67837,0.67931,-1,-1,-1
2022-03-14T05:00:00,0.67931,0.6794,0.679065,0.679275,-1,-1,-1
2022-03-14T05:15:00,0.679275,0.67928,0.67883,0.67907,-1,-1,-1
2022-03-14T05:30:00,0.67907,0.67918,0.678855,0.67912,-1,-1,-1
2022-03-14T05:45:00,0.67912,0.679235,0.67855,0.678575,-1,-1,-1
2022-03-14T06:00:00,0.678575,0.678595,0.67802,0.67832,-1,-1,-1
2022-03-14T06:15:00,0.67832,0.678455,0.678215,0.678425,-1,-1,-1
2022-03-14T06:30:00,0.678425,0.678605,0.678165,0.67826,-1,-1,-1
2022-03-14T06:45:00,0.67826,0.67843,0.677455,0.677785,-1,-1,-1
2022-03-14T07:00:00,0.677785,0.678135,0.67763,0.677885,-1,-1,-1
2022-03-14T07:15:00,0.677885,0.678375,0.677415,0.67798,-1,-1,-1
2022-03-14T07:30:00,0.67798,0.67812,0.67747,0.6781,-1,-1,-1
2022-03-14T07:45:00,0.6781,0.67835,0.67799,0.67808,-1,-1,-1
2022-03-14T08:00:00,0.67808,0.679045,0.67778,0.67888,-1,-1,-1
2022-03-14T08:15:00,0.67888,0.67912,0.678435,0.67898,-1,-1,-1
2022-03-14T08:30:00,0.67898,0.67957,0.678655,0.679515,-1,-1,-1
2022-03-14T08:45:00,0.679515,0.67999,0.67925,0.67929,-1,-1,-1
2022-03-14T09:00:00,0.67929,0.67965,0.679075,0.67959,-1,-1,-1
2022-03-14T09:15:00,0.67959,0.680015,0.679385,0.67983,-1,-1,-1
2022-03-14T09:30:00,0.67983,0.68037,0.67945,0.68032,-1,-1,-1
2022-03-14T09:45:00,0.68032,0.68044,0.67984,0.67997,-1,-1,-1
2022-03-14T10:00:00,0.67997,0.680125,0.679385,0.679765,-1,-1,-1
2022-03-14T10:15:00,0.679765,0.680205,0.679555,0.679905,-1,-1,-1
2022-03-14T10:30:00,0.679905,0.68021,0.67955,0.679695,-1,-1,-1
2022-03-14T10:45:00,0.679695,0.679815,0.679235,0.679455,-1,-1,-1
2022-03-14T11:00:00,0.679455,0.679945,0.679425,0.67987,-1,-1,-1
2022-03-14T11:15:00,0.67987,0.680295,0.679565,0.679695,-1,-1,-1
2022-03-14T11:30:00,0.679695,0.679715,0.67907,0.67908,-1,-1,-1
2022-03-14T11:45:00,0.67908,0.67923,0.67838,0.67874,-1,-1,-1
2022-03-14T12:00:00,0.67874,0.679975,0.67874,0.679935,-1,-1,-1
2022-03-14T12:15:00,0.679935,0.68058,0.67985,0.680425,-1,-1,-1
2022-03-14T12:30:00,0.680425,0.68053,0.67989,0.67995,-1,-1,-1
2022-03-14T12:45:00,0.67995,0.680445,0.679845,0.680175,-1,-1,-1
2022-03-14T13:00:00,0.680175,0.680385,0.67946,0.67946,-1,-1,-1
2022-03-14T13:15:00,0.67946,0.679685,0.679145,0.67915,-1,-1,-1
2022-03-14T13:30:00,0.67915,0.67941,0.67872,0.6791,-1,-1,-1
2022-03-14T13:45:00,0.6791,0.67911,0.67815,0.67853,-1,-1,-1
2022-03-14T14:00:00,0.67853,0.678935,0.678365,0.67857,-1,-1,-1
2022-03-14T14:15:00,0.67857,0.679905,0.678515,0.679895,-1,-1,-1
2022-03-14T14:30:00,0.679895,0.68015,0.679625,0.679885,-1,-1,-1
2022-03-14T14:45:00,0.679885,0.680245,0.679525,0.680005,-1,-1,-1
2022-03-14T15:00:00,0.680005,0.68011,0.679595,0.679845,-1,-1,-1
2022-03-14T15:15:00,0.679845,0.68,0.679255,0.679325,-1,-1,-1
2022-03-14T15:30:00,0.679325,0.67959,0.678965,0.67899,-1,-1,-1
2022-03-14T15:45:00,0.67899,0.679085,0.67812,0.678425,-1,-1,-1
2022-03-14T16:00:00,0.678425,0.67891,0.67818,0.678595,-1,-1,-1
2022-03-14T16:15:00,0.678595,0.67921,0.678575,0.67917,-1,-1,-1
2022-03-14T16:30:00,0.67917,0.67933,0.67899,0.67919,-1,-1,-1
2022-03-14T16:45:00,0.67919,0.67922,0.67701,0.677285,-1,-1,-1
2022-03-14T17:00:00,0.677285,0.677505,0.67653,0.67671,-1,-1,-1
2022-03-14T17:15:00,0.67671,0.67701,0.67623,0.676415,-1,-1,-1
2022-03-14T17:30:00,0.676415,0.676565,0.676095,0.676165,-1,-1,-1
2022-03-14T17:45:00,0.676165,0.676165,0.675585,0.675655,-1,-1,-1
2022-03-14T18:15:00,0.675585,0.675665,0.674915,0.675025,-1,-1,-1
2022-03-14T18:30:00,0.675025,0.675895,0.67492,0.675795,-1,-1,-1
2022-03-14T18:45:00,0.675795,0.675805,0.674905,0.67492,-1,-1,-1
2022-03-14T19:00:00,0.67492,0.67604,0.674905,0.67599,-1,-1,-1
2022-03-14T19:15:00,0.67599,0.67603,0.675535,0.675535,-1,-1,-1
2022-03-14T19:30:00,0.675535,0.67555,0.674565,0.675395,-1,-1,-1
2022-03-14T19:45:00,0.675395,0.675695,0.67471,0.674825,-1,-1,-1
2022-03-14T20:00:00,0.674825,0.67501,0.674695,0.674935,-1,-1,-1
2022-03-14T20:15:00,0.674935,0.67558,0.674925,0.675435,-1,-1,-1
2022-03-14T20:30:00,0.675435,0.675525,0.674865,0.674875,-1,-1,-1
2022-03-14T20:45:00,0.674875,0.674945,0.674515,0.67461,-1,-1,-1
2022-03-14T21:00:00,0.67461,0.67597,0.6745,0.67505,-1,-1,-1
2022-03-14T21:15:00,0.67505,0.675825,0.674435,0.67475,-1,-1,-1
2022-03-14T21:30:00,0.67475,0.6749,0.67475,0.674755,-1,-1,-1
2022-03-14T21:45:00,0.674755,0.674875,0.67475,0.67482,-1,-1,-1
2022-03-14T22:00:00,0.67482,0.675235,0.6747,0.67519,-1,-1,-1
2022-03-14T22:15:00,0.67519,0.675225,0.67488,0.675165,-1,-1,-1
2022-03-14T22:30:00,0.675165,0.675615,0.67513,0.675215,-1,-1,-1
2022-03-14T22:45:00,0.675215,0.675545,0.67514,0.67514,-1,-1,-1
2022-03-14T23:00:00,0.67514,0.675245,0.674675,0.67489,-1,-1,-1
2022-03-14T23:15:00,0.67489,0.67514,0.67468,0.67477,-1,-1,-1
2022-03-14T23:30:00,0.67477,0.675125,0.674705,0.67493,-1,-1,-1
2022-03-14T23:45:00,0.67493,0.675205,0.67477,0.67483,-1,-1,-1
2022-03-15T00:00:00,0.67483,0.67541,0.67481,0.675225,-1,-1,-1
2022-03-15T00:15:00,0.675225,0.67534,0.67507,0.675095,-1,-1,-1
2022-03-15T00:30:00,0.675095,0.67541,0.6748,0.674805,-1,-1,-1
2022-03-15T00:45:00,0.674805,0.674835,0.67364,0.67388,-1,-1,-1
2022-03-15T01:00:00,0.67388,0.674635,0.67364,0.674545,-1,-1,-1
2022-03-15T01:15:00,0.674545,0.67458,0.673645,0.67392,-1,-1,-1
2022-03-15T01:30:00,0.67392,0.67399,0.67293,0.673575,-1,-1,-1
2022-03-15T01:45:00,0.673575,0.67388,0.672875,0.673575,-1,-1,-1
2022-03-15T02:00:00,0.673575,0.674645,0.67342,0.674475,-1,-1,-1
2022-03-15T02:15:00,0.674475,0.674795,0.6738,0.674575,-1,-1,-1
2022-03-15T02:30:00,0.674575,0.674865,0.67422,0.67446,-1,-1,-1
2022-03-15T02:45:00,0.67446,0.674645,0.673825,0.6739,-1,-1,-1
2022-03-15T03:00:00,0.6739,0.6747,0.6739,0.674235,-1,-1,-1
2022-03-15T03:15:00,0.674235,0.674855,0.674105,0.67462,-1,-1,-1
2022-03-15T03:30:00,0.67462,0.675,0.674535,0.67471,-1,-1,-1
2022-03-15T03:45:00,0.67471,0.674825,0.674465,0.67466,-1,-1,-1
2022-03-15T04:00:00,0.67466,0.67482,0.67449,0.674595,-1,-1,-1
2022-03-15T04:15:00,0.674595,0.674625,0.673865,0.674175,-1,-1,-1
2022-03-15T04:30:00,0.674175,0.674915,0.674175,0.674645,-1,-1,-1
2022-03-15T04:45:00,0.674645,0.67472,0.674205,0.674205,-1,-1,-1
2022-03-15T05:00:00,0.674205,0.67421,0.67376,0.67392,-1,-1,-1
2022-03-15T05:15:00,0.67392,0.674305,0.67377,0.67407,-1,-1,-1
2022-03-15T05:30:00,0.67407,0.674155,0.6734,0.6734,-1,-1,-1
2022-03-15T05:45:00,0.6734,0.673775,0.67328,0.673745,-1,-1,-1
2022-03-15T06:00:00,0.673745,0.67413,0.67345,0.674015,-1,-1,-1
2022-03-15T06:15:00,0.674015,0.674255,0.67354,0.673635,-1,-1,-1
2022-03-15T06:30:00,0.673635,0.673735,0.673285,0.673635,-1,-1,-1
2022-03-15T06:45:00,0.673635,0.67367,0.67289,0.673,-1,-1,-1
2022-03-15T07:00:00,0.673,0.67414,0.672885,0.67377,-1,-1,-1
2022-03-15T07:15:00,0.67377,0.674825,0.67373,0.674455,-1,-1,-1
2022-03-15T07:30:00,0.674455,0.674865,0.673905,0.67486,-1,-1,-1
2022-03-15T07:45:00,0.67486,0.6753,0.674405,0.675225,-1,-1,-1
2022-03-15T08:00:00,0.675225,0.67567,0.67464,0.67553,-1,-1,-1
2022-03-15T08:15:00,0.67553,0.675905,0.67527,0.675505,-1,-1,-1
2022-03-15T08:30:00,0.675505,0.675645,0.67505,0.67537,-1,-1,-1
2022-03-15T08:45:00,0.67537,0.675385,0.674645,0.67488,-1,-1,-1
2022-03-15T09:00:00,0.67488,0.67505,0.6745,0.674565,-1,-1,-1
2022-03-15T09:15:00,0.674565,0.674695,0.673985,0.67424,-1,-1,-1
2022-03-15T09:30:00,0.67424,0.674535,0.674055,0.674495,-1,-1,-1
2022-03-15T09:45:00,0.674495,0.674725,0.674415,0.67457,-1,-1,-1
2022-03-15T10:00:00,0.67457,0.67481,0.674335,0.674535,-1,-1,-1
2022-03-15T10:15:00,0.674535,0.675155,0.674415,0.67511,-1,-1,-1
2022-03-15T10:30:00,0.67511,0.675645,0.675095,0.675395,-1,-1,-1
2022-03-15T10:45:00,0.675395,0.67583,0.67519,0.675685,-1,-1,-1
2022-03-15T11:00:00,0.675685,0.675795,0.67524,0.67535,-1,-1,-1
2022-03-15T11:15:00,0.67535,0.67616,0.67524,0.675995,-1,-1,-1
2022-03-15T11:30:00,0.675995,0.67698,0.67586,0.676875,-1,-1,-1
2022-03-15T11:45:00,0.676875,0.676875,0.67631,0.676345,-1,-1,-1
2022-03-15T12:00:00,0.676345,0.676885,0.67629,0.67687,-1,-1,-1
2022-03-15T12:15:00,0.67687,0.67764,0.67684,0.67754,-1,-1,-1
2022-03-15T12:30:00,0.67754,0.67827,0.677465,0.678095,-1,-1,-1
2022-03-15T12:45:00,0.678095,0.67827,0.677395,0.677455,-1,-1,-1
2022-03-15T13:00:00,0.677455,0.677825,0.67709,0.677815,-1,-1,-1
2022-03-15T13:15:00,0.677815,0.677815,0.676885,0.677045,-1,-1,-1
2022-03-15T13:30:00,0.677045,0.677985,0.67693,0.677875,-1,-1,-1
2022-03-15T13:45:00,0.677875,0.678995,0.677715,0.67876,-1,-1,-1
2022-03-15T14:00:00,0.67876,0.67925,0.67869,0.67909,-1,-1,-1
2022-03-15T14:15:00,0.67909,0.679205,0.678735,0.679205,-1,-1,-1
2022-03-15T14:30:00,0.679205,0.679225,0.67825,0.67886,-1,-1,-1
2022-03-15T14:45:00,0.67886,0.67917,0.678395,0.678415,-1,-1,-1
2022-03-15T15:00:00,0.678415,0.678545,0.677285,0.677375,-1,-1,-1
2022-03-15T15:15:00,0.677375,0.67783,0.67708,0.67783,-1,-1,-1
2022-03-15T15:30:00,0.67783,0.677935,0.677405,0.67792,-1,-1,-1
2022-03-15T15:45:00,0.67792,0.678225,0.676495,0.676725,-1,-1,-1
2022-03-15T16:00:00,0.676725,0.677015,0.67604,0.67607,-1,-1,-1
2022-03-15T16:15:00,0.67607,0.67636,0.675845,0.67628,-1,-1,-1
2022-03-15T16:30:00,0.67628,0.67658,0.675965,0.675965,-1,-1,-1
2022-03-15T16:45:00,0.675965,0.67617,0.67564,0.67608,-1,-1,-1
2022-03-15T17:00:00,0.67608,0.676465,0.675945,0.676375,-1,-1,-1
2022-03-15T17:15:00,0.676375,0.676865,0.676255,0.67659,-1,-1,-1
2022-03-15T17:30:00,0.67659,0.676655,0.67613,0.67652,-1,-1,-1
2022-03-15T17:45:00,0.67652,0.67655,0.675975,0.676055,-1,-1,-1
2022-03-15T18:15:00,0.675735,0.67575,0.675065,0.67534,-1,-1,-1
2022-03-15T18:30:00,0.67534,0.675795,0.67509,0.675735,-1,-1,-1
2022-03-15T18:45:00,0.675735,0.676555,0.675735,0.6765,-1,-1,-1
2022-03-15T19:00:00,0.6765,0.6765,0.676205,0.676325,-1,-1,-1
2022-03-15T19:15:00,0.676325,0.67688,0.67632,0.67684,-1,-1,-1
2022-03-15T19:30:00,0.67684,0.677085,0.676515,0.67656,-1,-1,-1
2022-03-15T19:45:00,0.67656,0.67727,0.67649,0.67702,-1,-1,-1
2022-03-15T20:00:00,0.67702,0.677215,0.676665,0.676725,-1,-1,-1
2022-03-15T20:15:00,0.676725,0.676745,0.676455,0.676705,-1,-1,-1
2022-03-15T20:30:00,0.676705,0.6772,0.676705,0.677165,-1,-1,-1
2022-03-15T20:45:00,0.677165,0.67718,0.67693,0.677065,-1,-1,-1
2022-03-15T21:00:00,0.677065,0.67711,0.67666,0.67695,-1,-1,-1
2022-03-15T21:15:00,0.67695,0.677725,0.676805,0.67715,-1,-1,-1
2022-03-15T21:30:00,0.67715,0.677325,0.67682,0.676895,-1,-1,-1
2022-03-15T21:45:00,0.676895,0.676965,0.676855,0.676935,-1,-1,-1
2022-03-15T22:00:00,0.676935,0.67707,0.67653,0.676725,-1,-1,-1
2022-03-15T22:15:00,0.676725,0.67706,0.676595,0.676695,-1,-1,-1
2022-03-15T22:30:00,0.676695,0.67696,0.67663,0.676715,-1,-1,-1
2022-03-15T22:45:00,0.676715,0.67674,0.676415,0.676445,-1,-1,-1
2022-03-15T23:00:00,0.676445,0.676755,0.67639,0.676575,-1,-1,-1
2022-03-15T23:15:00,0.676575,0.6769,0.676535,0.67654,-1,-1,-1
2022-03-15T23:30:00,0.67654,0.676705,0.67628,0.67669,-1,-1,-1
2022-03-15T23:45:00,0.67669,0.676735,0.675925,0.675955,-1,-1,-1
2022-03-16T00:00:00,0.675955,0.676645,0.675735,0.67574,-1,-1,-1
2022-03-16T00:15:00,0.67574,0.67574,0.675245,0.675515,-1,-1,-1
2022-03-16T00:30:00,0.675515,0.675555,0.67474,0.67476,-1,-1,-1
2022-03-16T00:45:00,0.67476,0.674795,0.67419,0.674205,-1,-1,-1
2022-03-16T01:00:00,0.674205,0.674805,0.67419,0.674735,-1,-1,-1
2022-03-16T01:15:00,0.674735,0.67512,0.67459,0.674595,-1,-1,-1
2022-03-16T01:30:00,0.674595,0.675205,0.67441,0.67518,-1,-1,-1
2022-03-16T01:45:00,0.67518,0.67621,0.675085,0.67607,-1,-1,-1
2022-03-16T02:00:00,0.67607,0.67648,0.676015,0.676305,-1,-1,-1
2022-03-16T02:15:00,0.676305,0.67664,0.676255,0.676605,-1,-1,-1
2022-03-16T02:30:00,0.676605,0.676985,0.67654,0.676895,-1,-1,-1
2022-03-16T02:45:00,0.676895,0.676935,0.676325,0.67642,-1,-1,-1
2022-03-16T03:00:00,0.67642,0.676515,0.676165,0.676245,-1,-1,-1
2022-03-16T03:15:00,0.676245,0.67667,0.675995,0.676525,-1,-1,-1
2022-03-16T03:30:00,0.676525,0.67683,0.676425,0.676625,-1,-1,-1
2022-03-16T03:45:00,0.676625,0.676715,0.67639,0.676595,-1,-1,-1
2022-03-16T04:00:00,0.676595,0.676705,0.67647,0.676495,-1,-1,-1
2022-03-16T04:15:00,0.676495,0.676685,0.67648,0.67668,-1,-1,-1
2022-03-16T04:30:00,0.67668,0.67691,0.676645,0.67682,-1,-1,-1
2022-03-16T04:45:00,0.67682,0.67711,0.67681,0.676955,-1,-1,-1
