Date,Open,High,Low,Close,Volume,WAP,BarCount
2025-03-14T11:45:00,0.884865,0.885275,0.88467,0.885035,-1,-1,-1
2025-03-14T12:00:00,0.885035,0.885155,0.884575,0.884985,-1,-1,-1
2025-03-14T12:15:00,0.884985,0.88571,0.88476,0.88564,-1,-1,-1
2025-03-14T12:30:00,0.88564,0.88575,0.88511,0.88564,-1,-1,-1
2025-03-14T12:45:00,0.88564,0.885905,0.884985,0.885265,-1,-1,-1
2025-03-14T13:00:00,0.885265,0.88548,0.884965,0.88522,-1,-1,-1
2025-03-14T13:15:00,0.88522,0.885425,0.88487,0.884925,-1,-1,-1
2025-03-14T13:30:00,0.884925,0.88564,0.884885,0.88557,-1,-1,-1
2025-03-14T13:45:00,0.88557,0.886415,0.885565,0.88587,-1,-1,-1
2025-03-14T14:00:00,0.88587,0.88595,0.884975,0.88562,-1,-1,-1
2025-03-14T14:15:00,0.88562,0.885705,0.88473,0.88501,-1,-1,-1
2025-03-14T14:30:00,0.88501,0.88574,0.884865,0.88541,-1,-1,-1
2025-03-14T14:45:00,0.88541,0.885605,0.885005,0.885485,-1,-1,-1
2025-03-14T15:00:00,0.885485,0.885975,0.88531,0.88556,-1,-1,-1
2025-03-14T15:15:00,0.88556,0.885975,0.885265,0.885885,-1,-1,-1
2025-03-14T15:30:00,0.885885,0.885965,0.885365,0.885575,-1,-1,-1
2025-03-14T15:45:00,0.885575,0.885575,0.885055,0.885505,-1,-1,-1
2025-03-14T16:00:00,0.885505,0.885605,0.884715,0.88476,-1,-1,-1
2025-03-14T16:15:00,0.88476,0.884925,0.88456,0.884755,-1,-1,-1
2025-03-14T16:30:00,0.884755,0.88487,0.88429,0.884475,-1,-1,-1
2025-03-14T16:45:00,0.884475,0.88467,0.88423,0.88462,-1,-1,-1
2025-03-14T17:00:00,0.88462,0.88482,0.88453,0.884605,-1,-1,-1
2025-03-14T17:15:00,0.884605,0.884635,0.884365,0.884495,-1,-1,-1
2025-03-14T17:30:00,0.884495,0.88497,0.884425,0.884855,-1,-1,-1
2025-03-14T17:45:00,0.884855,0.885125,0.884805,0.884975,-1,-1,-1
2025-03-14T18:00:00,0.884975,0.885105,0.88475,0.88498,-1,-1,-1
2025-03-14T18:15:00,0.88498,0.885125,0.884865,0.885065,-1,-1,-1
2025-03-14T18:30:00,0.885065,0.88522,0.884905,0.88517,-1,-1,-1
2025-03-14T18:45:00,0.88517,0.88531,0.884985,0.885155,-1,-1,-1
2025-03-14T19:00:00,0.885155,0.885215,0.88504,0.885115,-1,-1,-1
2025-03-14T19:15:00,0.885115,0.88513,0.884955,0.88496,-1,-1,-1
2025-03-14T19:30:00,0.88496,0.885155,0.88492,0.88512,-1,-1,-1
2025-03-14T19:45:00,0.88512,0.88517,0.885025,0.885055,-1,-1,-1
2025-03-14T20:00:00,0.885055,0.885155,0.885015,0.88509,-1,-1,-1
2025-03-14T20:15:00,0.88509,0.88514,0.884915,0.88508,-1,-1,-1
2025-03-14T20:30:00,0.88508,0.885095,0.88494,0.88502,-1,-1,-1
2025-03-14T20:45:00,0.88502,0.88567,0.884815,0.88567,-1,-1,-1
2025-03-16T21:15:00,0.88525,0.885285,0.885045,0.88509,-1,-1,-1
2025-03-16T21:30:00,0.88509,0.885185,0.884905,0.884905,-1,-1,-1
2025-03-16T21:45:00,0.884905,0.884975,0.88487,0.884895,-1,-1,-1
2025-03-16T22:00:00,0.884895,0.885385,0.884895,0.88498,-1,-1,-1
2025-03-16T22:15:00,0.88498,0.88499,0.88474,0.88477,-1,-1,-1
2025-03-16T22:30:00,0.88477,0.884885,0.88414,0.88419,-1,-1,-1
2025-03-16T22:45:00,0.88419,0.88427,0.884,0.884165,-1,-1,-1
2025-03-16T23:00:00,0.884165,0.88417,0.883795,0.883835,-1,-1,-1
2025-03-16T23:15:00,0.883835,0.88409,0.883825,0.884015,-1,-1,-1
2025-03-16T23:30:00,0.884015,0.884195,0.88391,0.884035,-1,-1,-1
2025-03-16T23:45:00,0.884035,0.884245,0.88403,0.88417,-1,-1,-1
2025-03-17T00:00:00,0.88417,0.884245,0.883815,0.88424,-1,-1,-1
2025-03-17T00:15:00,0.88424,0.884395,0.884095,0.884375,-1,-1,-1
2025-03-17T00:30:00,0.884375,0.8846,0.88431,0.88456,-1,-1,-1
2025-03-17T00:45:00,0.88456,0.884635,0.88421,0.884515,-1,-1,-1
2025-03-17T01:00:00,0.884515,0.8848,0.884275,0.884305,-1,-1,-1
2025-03-17T01:15:00,0.884305,0.88448,0.884205,0.88434,-1,-1,-1
2025-03-17T01:30:00,0.88434,0.884445,0.883985,0.884005,-1,-1,-1
2025-03-17T01:45:00,0.884005,0.884305,0.88384,0.8843,-1,-1,-1
2025-03-17T02:00:00,0.8843,0.88439,0.88413,0.88423,-1,-1,-1
2025-03-17T02:15:00,0.88423,0.88432,0.88402,0.88405,-1,-1,-1
2025-03-17T02:30:00,0.88405,0.884265,0.88405,0.884155,-1,-1,-1
2025-03-17T02:45:00,0.884155,0.88423,0.88399,0.884115,-1,-1,-1
2025-03-17T03:00:00,0.884115,0.88413,0.88391,0.883955,-1,-1,-1
2025-03-17T03:15:00,0.883955,0.88439,0.88381,0.884345,-1,-1,-1
2025-03-17T03:30:00,0.884345,0.88437,0.884005,0.88408,-1,-1,-1
2025-03-17T03:45:00,0.88408,0.8843,0.884015,0.884225,-1,-1,-1
2025-03-17T04:00:00,0.884225,0.88449,0.88399,0.884435,-1,-1,-1
2025-03-17T04:15:00,0.884435,0.88446,0.88423,0.88427,-1,-1,-1
2025-03-17T04:30:00,0.88427,0.88442,0.884195,0.88438,-1,-1,-1
2025-03-17T04:45:00,0.88438,0.884585,0.88435,0.884555,-1,-1,-1
2025-03-17T05:00:00,0.884555,0.88467,0.884465,0.884665,-1,-1,-1
2025-03-17T05:15:00,0.884665,0.884665,0.88447,0.884515,-1,-1,-1
2025-03-17T05:30:00,0.884515,0.88472,0.88438,0.88442,-1,-1,-1
2025-03-17T05:45:00,0.88442,0.884425,0.884255,0.88434,-1,-1,-1
2025-03-17T06:00:00,0.88434,0.88446,0.88411,0.884115,-1,-1,-1
2025-03-17T06:15:00,0.884115,0.884365,0.884055,0.88422,-1,-1,-1
2025-03-17T06:30:00,0.88422,0.88434,0.883875,0.8842,-1,-1,-1
2025-03-17T06:45:00,0.8842,0.884655,0.88418,0.88456,-1,-1,-1
2025-03-17T07:00:00,0.88456,0.884615,0.88411,0.88422,-1,-1,-1
2025-03-17T07:15:00,0.88422,0.88449,0.88401,0.884435,-1,-1,-1
2025-03-17T07:30:00,0.884435,0.88459,0.88415,0.88416,-1,-1,-1
2025-03-17T07:45:00,0.88416,0.884445,0.88364,0.88394,-1,-1,-1
2025-03-17T08:00:00,0.88394,0.88411,0.88354,0.88383,-1,-1,-1
2025-03-17T08:15:00,0.88383,0.88404,0.88367,0.883715,-1,-1,-1
2025-03-17T08:30:00,0.883715,0.88397,0.88342,0.88366,-1,-1,-1
2025-03-17T08:45:00,0.88366,0.88383,0.883415,0.883415,-1,-1,-1
2025-03-17T09:00:00,0.883415,0.88362,0.88321,0.883435,-1,-1,-1
2025-03-17T09:15:00,0.883435,0.883525,0.883125,0.883505,-1,-1,-1
2025-03-17T09:30:00,0.883505,0.883575,0.88292,0.882955,-1,-1,-1
2025-03-17T09:45:00,0.882955,0.88313,0.882645,0.882675,-1,-1,-1
2025-03-17T10:00:00,0.882675,0.88311,0.882655,0.882735,-1,-1,-1
2025-03-17T10:15:00,0.882735,0.88278,0.882205,0.88254,-1,-1,-1
2025-03-17T10:30:00,0.88254,0.88281,0.882265,0.88268,-1,-1,-1
2025-03-17T10:45:00,0.88268,0.882885,0.88261,0.88271,-1,-1,-1
2025-03-17T11:00:00,0.88271,0.8829,0.882575,0.882755,-1,-1,-1
2025-03-17T11:15:00,0.882755,0.88301,0.882645,0.882665,-1,-1,-1
2025-03-17T11:30:00,0.882665,0.882695,0.88231,0.882345,-1,-1,-1
2025-03-17T11:45:00,0.882345,0.882925,0.882315,0.882615,-1,-1,-1
2025-03-17T12:00:00,0.882615,0.88263,0.881685,0.881805,-1,-1,-1
2025-03-17T12:15:00,0.881805,0.88256,0.881805,0.882495,-1,-1,-1
2025-03-17T12:30:00,0.882495,0.88348,0.881185,0.883305,-1,-1,-1
2025-03-17T12:45:00,0.883305,0.88332,0.88218,0.88219,-1,-1,-1
2025-03-17T13:00:00,0.88219,0.88241,0.88166,0.88179,-1,-1,-1
2025-03-17T13:15:00,0.88179,0.882055,0.88138,0.88205,-1,-1,-1
2025-03-17T13:30:00,0.88205,0.882945,0.88197,0.882315,-1,-1,-1
2025-03-17T13:45:00,0.882315,0.882805,0.88191,0.88196,-1,-1,-1
2025-03-17T14:00:00,0.88196,0.882175,0.88135,0.88189,-1,-1,-1
2025-03-17T14:15:00,0.88189,0.882,0.88146,0.881505,-1,-1,-1
2025-03-17T14:30:00,0.881505,0.881815,0.88069,0.881105,-1,-1,-1
2025-03-17T14:45:00,0.881105,0.881165,0.88056,0.88091,-1,-1,-1
2025-03-17T15:00:00,0.88091,0.88097,0.88034,0.88078,-1,-1,-1
2025-03-17T15:15:00,0.88078,0.880875,0.879775,0.87996,-1,-1,-1
2025-03-17T15:30:00,0.87996,0.880865,0.87992,0.880825,-1,-1,-1
2025-03-17T15:45:00,0.880825,0.881325,0.880745,0.881225,-1,-1,-1
2025-03-17T16:00:00,0.881225,0.881335,0.880975,0.881125,-1,-1,-1
2025-03-17T16:15:00,0.881125,0.881255,0.880605,0.88077,-1,-1,-1
2025-03-17T16:30:00,0.88077,0.880805,0.880395,0.88052,-1,-1,-1
2025-03-17T16:45:00,0.88052,0.88053,0.880175,0.880415,-1,-1,-1
2025-03-17T17:00:00,0.880415,0.880485,0.880135,0.880405,-1,-1,-1
2025-03-17T17:15:00,0.880405,0.880715,0.880275,0.88071,-1,-1,-1
2025-03-17T17:30:00,0.88071,0.88118,0.880585,0.88117,-1,-1,-1
2025-03-17T17:45:00,0.88117,0.881225,0.88069,0.8807,-1,-1,-1
2025-03-17T18:00:00,0.8807,0.88102,0.880615,0.880915,-1,-1,-1
2025-03-17T18:15:00,0.880915,0.88101,0.88061,0.880675,-1,-1,-1
2025-03-17T18:30:00,0.880675,0.880775,0.880555,0.880685,-1,-1,-1
2025-03-17T18:45:00,0.880685,0.880815,0.88038,0.880515,-1,-1,-1
2025-03-17T19:00:00,0.880515,0.880735,0.880505,0.88068,-1,-1,-1
2025-03-17T19:15:00,0.88068,0.88087,0.880655,0.880865,-1,-1,-1
2025-03-17T19:30:00,0.880865,0.88092,0.8808,0.88083,-1,-1,-1
2025-03-17T19:45:00,0.88083,0.880905,0.880365,0.88042,-1,-1,-1
2025-03-17T20:00:00,0.88042,0.880745,0.880295,0.88052,-1,-1,-1
2025-03-17T20:15:00,0.88052,0.880695,0.880515,0.88052,-1,-1,-1
2025-03-17T20:30:00,0.88052,0.88088,0.880375,0.880875,-1,-1,-1
2025-03-17T20:45:00,0.880875,0.880945,0.88072,0.88091,-1,-1,-1
2025-03-17T21:15:00,0.88072,0.88109,0.880645,0.88065,-1,-1,-1
2025-03-17T21:30:00,0.88065,0.881105,0.88047,0.88095,-1,-1,-1
2025-03-17T21:45:00,0.88095,0.881,0.880575,0.88067,-1,-1,-1
2025-03-17T22:00:00,0.88067,0.88088,0.880465,0.88088,-1,-1,-1
2025-03-17T22:15:00,0.88088,0.881035,0.880865,0.881025,-1,-1,-1
2025-03-17T22:30:00,0.881025,0.8813,0.880975,0.881285,-1,-1,-1
2025-03-17T22:45:00,0.881285,0.881285,0.881005,0.88107,-1,-1,-1
2025-03-17T23:00:00,0.88107,0.881285,0.88105,0.88113,-1,-1,-1
2025-03-17T23:15:00,0.88113,0.881155,0.880925,0.881125,-1,-1,-1
2025-03-17T23:30:00,0.881125,0.88124,0.881095,0.8812,-1,-1,-1
2025-03-17T23:45:00,0.8812,0.881355,0.88115,0.881345,-1,-1,-1
2025-03-18T00:00:00,0.881345,0.881345,0.88102,0.88103,-1,-1,-1
2025-03-18T00:15:00,0.88103,0.881095,0.88082,0.880975,-1,-1,-1
2025-03-18T00:30:00,0.880975,0.88124,0.880935,0.88124,-1,-1,-1
2025-03-18T00:45:00,0.88124,0.881375,0.88115,0.88133,-1,-1,-1
2025-03-18T01:00:00,0.88133,0.88148,0.88119,0.88129,-1,-1,-1
2025-03-18T01:15:00,0.88129,0.88152,0.88129,0.881445,-1,-1,-1
2025-03-18T01:30:00,0.881445,0.88153,0.881385,0.88148,-1,-1,-1
2025-03-18T01:45:00,0.88148,0.88165,0.881435,0.88148,-1,-1,-1
2025-03-18T02:00:00,0.88148,0.88151,0.881315,0.88136,-1,-1,-1
2025-03-18T02:15:00,0.88136,0.881555,0.88133,0.881515,-1,-1,-1
2025-03-18T02:30:00,0.881515,0.881515,0.88132,0.881395,-1,-1,-1
2025-03-18T02:45:00,0.881395,0.881465,0.88135,0.88144,-1,-1,-1
2025-03-18T03:00:00,0.88144,0.881445,0.881065,0.88107,-1,-1,-1
2025-03-18T03:15:00,0.88107,0.881155,0.880895,0.881155,-1,-1,-1
2025-03-18T03:30:00,0.881155,0.88124,0.88109,0.881185,-1,-1,-1
2025-03-18T03:45:00,0.881185,0.88119,0.881045,0.881155,-1,-1,-1
2025-03-18T04:00:00,0.881155,0.88117,0.881065,0.881065,-1,-1,-1
2025-03-18T04:15:00,0.881065,0.881295,0.88105,0.881225,-1,-1,-1
2025-03-18T04:30:00,0.881225,0.881235,0.88101,0.881025,-1,-1,-1
2025-03-18T04:45:00,0.881025,0.881035,0.880935,0.881015,-1,-1,-1
2025-03-18T05:00:00,0.881015,0.88114,0.880965,0.881125,-1,-1,-1
2025-03-18T05:15:00,0.881125,0.88129,0.8811,0.881245,-1,-1,-1
2025-03-18T05:30:00,0.881245,0.88126,0.88076,0.881025,-1,-1,-1
2025-03-18T05:45:00,0.881025,0.881295,0.88101,0.881295,-1,-1,-1
2025-03-18T06:00:00,0.881295,0.881525,0.881215,0.88152,-1,-1,-1
2025-03-18T06:15:00,0.88152,0.88171,0.88147,0.881705,-1,-1,-1
2025-03-18T06:30:00,0.881705,0.881865,0.881625,0.88169,-1,-1,-1
2025-03-18T06:45:00,0.88169,0.88169,0.880965,0.881015,-1,-1,-1
2025-03-18T07:00:00,0.881015,0.88116,0.880755,0.880975,-1,-1,-1
2025-03-18T07:15:00,0.880975,0.881425,0.88066,0.88137,-1,-1,-1
2025-03-18T07:30:00,0.88137,0.881575,0.881075,0.88157,-1,-1,-1
2025-03-18T07:45:00,0.88157,0.881715,0.88091,0.880955,-1,-1,-1
2025-03-18T08:00:00,0.880955,0.8811,0.879765,0.87986,-1,-1,-1
2025-03-18T08:15:00,0.87986,0.87995,0.87932,0.87956,-1,-1,-1
2025-03-18T08:30:00,0.87956,0.879855,0.879335,0.87934,-1,-1,-1
2025-03-18T08:45:00,0.87934,0.8797,0.87919,0.879615,-1,-1,-1
