Date,Open,High,Low,Close,Volume,WAP,BarCount
2023-03-15T07:15:00,0.6221,0.62217,0.621585,0.621645,-1,-1,-1
2023-03-15T07:30:00,0.621645,0.6218,0.620825,0.62133,-1,-1,-1
2023-03-15T07:45:00,0.62133,0.62144,0.62046,0.621105,-1,-1,-1
2023-03-15T08:00:00,0.621105,0.62114,0.62043,0.62094,-1,-1,-1
2023-03-15T08:15:00,0.62094,0.621275,0.62055,0.620955,-1,-1,-1
2023-03-15T08:30:00,0.620955,0.621815,0.620915,0.621735,-1,-1,-1
2023-03-15T08:45:00,0.621735,0.62202,0.62147,0.621555,-1,-1,-1
2023-03-15T09:00:00,0.621555,0.62183,0.621095,0.621315,-1,-1,-1
2023-03-15T09:15:00,0.621315,0.621615,0.62082,0.62089,-1,-1,-1
2023-03-15T09:30:00,0.62089,0.6215,0.62074,0.621035,-1,-1,-1
2023-03-15T09:45:00,0.621035,0.621825,0.62059,0.620665,-1,-1,-1
2023-03-15T10:00:00,0.620665,0.62159,0.62039,0.62056,-1,-1,-1
2023-03-15T10:15:00,0.62056,0.621365,0.62044,0.62096,-1,-1,-1
2023-03-15T10:30:00,0.62096,0.621215,0.61992,0.620065,-1,-1,-1
2023-03-15T10:45:00,0.620065,0.62053,0.61935,0.619915,-1,-1,-1
2023-03-15T11:00:00,0.619915,0.62007,0.619405,0.61968,-1,-1,-1
2023-03-15T11:15:00,0.61968,0.620585,0.619225,0.62,-1,-1,-1
2023-03-15T11:30:00,0.62,0.621145,0.61992,0.620865,-1,-1,-1
2023-03-15T11:45:00,0.620865,0.6209,0.61964,0.62018,-1,-1,-1
2023-03-15T12:00:00,0.62018,0.620585,0.61938,0.62001,-1,-1,-1
2023-03-15T12:15:00,0.62001,0.620015,0.61914,0.61987,-1,-1,-1
2023-03-15T12:30:00,0.61987,0.62169,0.61912,0.61912,-1,-1,-1
2023-03-15T12:45:00,0.61912,0.620745,0.618825,0.61999,-1,-1,-1
2023-03-15T13:00:00,0.61999,0.620435,0.619305,0.62023,-1,-1,-1
2023-03-15T13:15:00,0.62023,0.621265,0.619975,0.62003,-1,-1,-1
2023-03-15T13:30:00,0.62003,0.620765,0.619615,0.620765,-1,-1,-1
2023-03-15T13:45:00,0.620765,0.621065,0.61928,0.61928,-1,-1,-1
2023-03-15T14:00:00,0.61928,0.62058,0.61927,0.61984,-1,-1,-1
2023-03-15T14:15:00,0.61984,0.620195,0.618405,0.61844,-1,-1,-1
2023-03-15T14:30:00,0.61844,0.619545,0.618155,0.618275,-1,-1,-1
2023-03-15T14:45:00,0.618275,0.618875,0.61765,0.61882,-1,-1,-1
2023-03-15T15:00:00,0.61882,0.619365,0.618595,0.61925,-1,-1,-1
2023-03-15T15:15:00,0.61925,0.61941,0.618675,0.618785,-1,-1,-1
2023-03-15T15:30:00,0.618785,0.61907,0.617645,0.6177,-1,-1,-1
2023-03-15T15:45:00,0.6177,0.618395,0.61745,0.61817,-1,-1,-1
2023-03-15T16:00:00,0.61817,0.618445,0.6178,0.61813,-1,-1,-1
2023-03-15T16:15:00,0.61813,0.618345,0.617605,0.618155,-1,-1,-1
2023-03-15T16:30:00,0.618155,0.618425,0.61768,0.61796,-1,-1,-1
2023-03-15T16:45:00,0.61796,0.618055,0.61728,0.61761,-1,-1,-1
2023-03-15T17:00:00,0.61761,0.618475,0.617595,0.6183,-1,-1,-1
2023-03-15T17:15:00,0.6183,0.618765,0.617675,0.618705,-1,-1,-1
2023-03-15T17:30:00,0.618705,0.618865,0.618065,0.6182,-1,-1,-1
2023-03-15T17:45:00,0.6182,0.61839,0.61789,0.618045,-1,-1,-1
2023-03-15T18:15:00,0.617975,0.62005,0.617735,0.619495,-1,-1,-1
2023-03-15T18:30:00,0.619495,0.62018,0.61925,0.61936,-1,-1,-1
2023-03-15T18:45:00,0.61936,0.620545,0.619155,0.62018,-1,-1,-1
2023-03-15T19:00:00,0.62018,0.62066,0.619365,0.61975,-1,-1,-1
2023-03-15T19:15:00,0.61975,0.62,0.618755,0.619455,-1,-1,-1
2023-03-15T19:30:00,0.619455,0.619755,0.618775,0.61906,-1,-1,-1
2023-03-15T19:45:00,0.61906,0.61945,0.618645,0.61924,-1,-1,-1
2023-03-15T20:00:00,0.61924,0.619495,0.61915,0.619155,-1,-1,-1
2023-03-15T20:15:00,0.619155,0.61917,0.618875,0.61909,-1,-1,-1
2023-03-15T20:30:00,0.61909,0.619285,0.619045,0.619045,-1,-1,-1
2023-03-15T20:45:00,0.619045,0.61905,0.61875,0.61885,-1,-1,-1
2023-03-15T21:00:00,0.61885,0.619135,0.6187,0.61903,-1,-1,-1
2023-03-15T21:15:00,0.61903,0.61932,0.61885,0.61916,-1,-1,-1
2023-03-15T21:30:00,0.61916,0.61923,0.61829,0.61837,-1,-1,-1
2023-03-15T21:45:00,0.61837,0.61837,0.616165,0.61629,-1,-1,-1
2023-03-15T22:00:00,0.61629,0.61633,0.61402,0.615745,-1,-1,-1
2023-03-15T22:15:00,0.615745,0.61655,0.61561,0.616345,-1,-1,-1
2023-03-15T22:30:00,0.616345,0.616745,0.61631,0.61646,-1,-1,-1
2023-03-15T22:45:00,0.61646,0.6166,0.615595,0.61563,-1,-1,-1
2023-03-15T23:00:00,0.61563,0.61713,0.61563,0.61704,-1,-1,-1
2023-03-15T23:15:00,0.61704,0.61725,0.61666,0.616665,-1,-1,-1
2023-03-15T23:30:00,0.616665,0.617035,0.616645,0.6169,-1,-1,-1
2023-03-15T23:45:00,0.6169,0.6169,0.61606,0.616145,-1,-1,-1
2023-03-16T00:00:00,0.616145,0.61778,0.6161,0.61751,-1,-1,-1
2023-03-16T00:15:00,0.61751,0.61828,0.617365,0.61795,-1,-1,-1
2023-03-16T00:30:00,0.61795,0.618175,0.61717,0.617305,-1,-1,-1
2023-03-16T00:45:00,0.617305,0.61784,0.617165,0.61759,-1,-1,-1
2023-03-16T01:00:00,0.61759,0.618135,0.61729,0.61733,-1,-1,-1
2023-03-16T01:15:00,0.61733,0.617455,0.616455,0.616675,-1,-1,-1
2023-03-16T01:30:00,0.616675,0.617355,0.616275,0.616735,-1,-1,-1
2023-03-16T01:45:00,0.616735,0.61745,0.61673,0.61696,-1,-1,-1
2023-03-16T02:00:00,0.61696,0.616965,0.616245,0.616325,-1,-1,-1
2023-03-16T02:15:00,0.616325,0.61654,0.61582,0.61594,-1,-1,-1
2023-03-16T02:30:00,0.61594,0.616575,0.615835,0.615885,-1,-1,-1
2023-03-16T02:45:00,0.615885,0.6159,0.61496,0.615165,-1,-1,-1
2023-03-16T03:00:00,0.615165,0.61534,0.61477,0.61486,-1,-1,-1
2023-03-16T03:15:00,0.61486,0.61557,0.614575,0.61549,-1,-1,-1
2023-03-16T03:30:00,0.61549,0.61558,0.615205,0.61536,-1,-1,-1
2023-03-16T03:45:00,0.61536,0.615965,0.615325,0.61591,-1,-1,-1
2023-03-16T04:00:00,0.61591,0.616,0.61573,0.61593,-1,-1,-1
2023-03-16T04:15:00,0.61593,0.61594,0.61539,0.61562,-1,-1,-1
2023-03-16T04:30:00,0.61562,0.616085,0.615475,0.6159,-1,-1,-1
2023-03-16T04:45:00,0.6159,0.616245,0.615765,0.61623,-1,-1,-1
2023-03-16T05:00:00,0.61623,0.61623,0.615515,0.615625,-1,-1,-1
2023-03-16T05:15:00,0.615625,0.61718,0.61546,0.616825,-1,-1,-1
2023-03-16T05:30:00,0.616825,0.61712,0.616605,0.616685,-1,-1,-1
2023-03-16T05:45:00,0.616685,0.616775,0.616305,0.61636,-1,-1,-1
2023-03-16T06:00:00,0.61636,0.6164,0.616015,0.61629,-1,-1,-1
2023-03-16T06:15:00,0.61629,0.61632,0.61584,0.616275,-1,-1,-1
2023-03-16T06:30:00,0.616275,0.617015,0.616245,0.616905,-1,-1,-1
2023-03-16T06:45:00,0.616905,0.617125,0.61645,0.61695,-1,-1,-1
2023-03-16T07:00:00,0.61695,0.61697,0.615965,0.616265,-1,-1,-1
2023-03-16T07:15:00,0.616265,0.616995,0.616225,0.61674,-1,-1,-1
2023-03-16T07:30:00,0.61674,0.617875,0.61673,0.617535,-1,-1,-1
2023-03-16T07:45:00,0.617535,0.61809,0.61722,0.617845,-1,-1,-1
2023-03-16T08:00:00,0.617845,0.617955,0.617255,0.617525,-1,-1,-1
2023-03-16T08:15:00,0.617525,0.61776,0.61685,0.61742,-1,-1,-1
2023-03-16T08:30:00,0.61742,0.617775,0.616925,0.61753,-1,-1,-1
2023-03-16T08:45:00,0.61753,0.617725,0.616535,0.616945,-1,-1,-1
2023-03-16T09:00:00,0.616945,0.617445,0.616555,0.61726,-1,-1,-1
2023-03-16T09:15:00,0.61726,0.6173,0.616455,0.61667,-1,-1,-1
2023-03-16T09:30:00,0.61667,0.617115,0.616445,0.617035,-1,-1,-1
2023-03-16T09:45:00,0.617035,0.61751,0.61689,0.617165,-1,-1,-1
2023-03-16T10:00:00,0.617165,0.617235,0.616055,0.61617,-1,-1,-1
2023-03-16T10:15:00,0.61617,0.616235,0.61536,0.61569,-1,-1,-1
2023-03-16T10:30:00,0.61569,0.6159,0.61516,0.615885,-1,-1,-1
2023-03-16T10:45:00,0.615885,0.616015,0.615145,0.61587,-1,-1,-1
2023-03-16T11:00:00,0.61587,0.615935,0.61509,0.615575,-1,-1,-1
2023-03-16T11:15:00,0.615575,0.61611,0.61533,0.615965,-1,-1,-1
2023-03-16T11:30:00,0.615965,0.616585,0.615955,0.616485,-1,-1,-1
2023-03-16T11:45:00,0.616485,0.61722,0.61637,0.617185,-1,-1,-1
2023-03-16T12:00:00,0.617185,0.617475,0.61677,0.61702,-1,-1,-1
2023-03-16T12:15:00,0.61702,0.617605,0.6168,0.61727,-1,-1,-1
2023-03-16T12:30:00,0.61727,0.617905,0.616365,0.616835,-1,-1,-1
2023-03-16T12:45:00,0.616835,0.6179,0.61658,0.61727,-1,-1,-1
2023-03-16T13:00:00,0.61727,0.61825,0.616985,0.61782,-1,-1,-1
2023-03-16T13:15:00,0.61782,0.617825,0.61542,0.61627,-1,-1,-1
2023-03-16T13:30:00,0.61627,0.617365,0.61603,0.61683,-1,-1,-1
2023-03-16T13:45:00,0.61683,0.617805,0.61647,0.617345,-1,-1,-1
2023-03-16T14:00:00,0.617345,0.617835,0.61621,0.61701,-1,-1,-1
2023-03-16T14:15:00,0.61701,0.61706,0.616275,0.616565,-1,-1,-1
2023-03-16T14:30:00,0.616565,0.617205,0.616315,0.61719,-1,-1,-1
2023-03-16T14:45:00,0.61719,0.618235,0.617135,0.61816,-1,-1,-1
2023-03-16T15:00:00,0.61816,0.61829,0.61709,0.61768,-1,-1,-1
2023-03-16T15:15:00,0.61768,0.61777,0.61666,0.61739,-1,-1,-1
2023-03-16T15:30:00,0.61739,0.617445,0.61662,0.61718,-1,-1,-1
2023-03-16T15:45:00,0.61718,0.617815,0.61685,0.617095,-1,-1,-1
2023-03-16T16:00:00,0.617095,0.61712,0.616175,0.61646,-1,-1,-1
2023-03-16T16:15:00,0.61646,0.61702,0.616385,0.6169,-1,-1,-1
2023-03-16T16:30:00,0.6169,0.617345,0.616585,0.617305,-1,-1,-1
2023-03-16T16:45:00,0.617305,0.617785,0.61682,0.61747,-1,-1,-1
2023-03-16T17:00:00,0.61747,0.617695,0.61715,0.61741,-1,-1,-1
2023-03-16T17:15:00,0.61741,0.61761,0.616805,0.6169,-1,-1,-1
2023-03-16T17:30:00,0.6169,0.617,0.616045,0.6162,-1,-1,-1
2023-03-16T17:45:00,0.6162,0.616905,0.616045,0.61646,-1,-1,-1
2023-03-16T18:15:00,0.61653,0.61668,0.61637,0.61663,-1,-1,-1
2023-03-16T18:30:00,0.61663,0.61694,0.616335,0.616925,-1,-1,-1
2023-03-16T18:45:00,0.616925,0.617315,0.616925,0.617195,-1,-1,-1
2023-03-16T19:00:00,0.617195,0.618105,0.61716,0.6181,-1,-1,-1
2023-03-16T19:15:00,0.6181,0.61891,0.61806,0.618635,-1,-1,-1
2023-03-16T19:30:00,0.618635,0.619075,0.61832,0.618985,-1,-1,-1
2023-03-16T19:45:00,0.618985,0.619285,0.618705,0.619,-1,-1,-1
2023-03-16T20:00:00,0.619,0.61945,0.618965,0.619385,-1,-1,-1
2023-03-16T20:15:00,0.619385,0.619595,0.619065,0.61914,-1,-1,-1
2023-03-16T20:30:00,0.61914,0.619495,0.61904,0.61943,-1,-1,-1
2023-03-16T20:45:00,0.61943,0.6197,0.619335,0.619605,-1,-1,-1
2023-03-16T21:00:00,0.619605,0.619665,0.618435,0.619025,-1,-1,-1
2023-03-16T21:15:00,0.619025,0.620255,0.618935,0.619025,-1,-1,-1
2023-03-16T21:30:00,0.619025,0.61947,0.619025,0.61919,-1,-1,-1
2023-03-16T21:45:00,0.61919,0.61931,0.619175,0.61928,-1,-1,-1
2023-03-16T22:00:00,0.61928,0.619285,0.618715,0.619045,-1,-1,-1
2023-03-16T22:15:00,0.619045,0.61912,0.618965,0.61911,-1,-1,-1
2023-03-16T22:30:00,0.61911,0.61945,0.618945,0.61933,-1,-1,-1
2023-03-16T22:45:00,0.61933,0.6194,0.619065,0.61915,-1,-1,-1
2023-03-16T23:00:00,0.61915,0.61954,0.619115,0.61953,-1,-1,-1
2023-03-16T23:15:00,0.61953,0.62009,0.61949,0.620055,-1,-1,-1
2023-03-16T23:30:00,0.620055,0.620605,0.620055,0.62032,-1,-1,-1
2023-03-16T23:45:00,0.62032,0.620415,0.62017,0.62039,-1,-1,-1
2023-03-17T00:00:00,0.62039,0.62051,0.619765,0.62008,-1,-1,-1
2023-03-17T00:15:00,0.62008,0.620145,0.61929,0.619345,-1,-1,-1
2023-03-17T00:30:00,0.619345,0.619775,0.61934,0.61977,-1,-1,-1
2023-03-17T00:45:00,0.61977,0.620005,0.619345,0.620005,-1,-1,-1
2023-03-17T01:00:00,0.620005,0.62055,0.619775,0.62053,-1,-1,-1
2023-03-17T01:15:00,0.62053,0.621795,0.62049,0.62175,-1,-1,-1
2023-03-17T01:30:00,0.62175,0.622025,0.62117,0.62148,-1,-1,-1
2023-03-17T01:45:00,0.62148,0.62205,0.621415,0.62187,-1,-1,-1
2023-03-17T02:00:00,0.62187,0.622455,0.621815,0.62226,-1,-1,-1
2023-03-17T02:15:00,0.62226,0.62334,0.62213,0.623245,-1,-1,-1
2023-03-17T02:30:00,0.623245,0.62336,0.62307,0.62319,-1,-1,-1
2023-03-17T02:45:00,0.62319,0.623365,0.62279,0.622795,-1,-1,-1
2023-03-17T03:00:00,0.622795,0.6235,0.62245,0.623425,-1,-1,-1
2023-03-17T03:15:00,0.623425,0.62387,0.62307,0.62371,-1,-1,-1
2023-03-17T03:30:00,0.62371,0.62385,0.623365,0.62379,-1,-1,-1
2023-03-17T03:45:00,0.62379,0.623805,0.62327,0.62363,-1,-1,-1
2023-03-17T04:00:00,0.62363,0.62369,0.62323,0.623475,-1,-1,-1
2023-03-17T04:15:00,0.623475,0.62379,0.623295,0.623325,-1,-1,-1
2023-03-17T04:30:00,0.623325,0.623725,0.62322,0.62368,-1,-1,-1
2023-03-17T04:45:00,0.62368,0.62422,0.62365,0.62419,-1,-1,-1
2023-03-17T05:00:00,0.62419,0.624255,0.62377,0.624245,-1,-1,-1
2023-03-17T05:15:00,0.624245,0.624315,0.62398,0.62408,-1,-1,-1
2023-03-17T05:30:00,0.62408,0.62418,0.62371,0.62379,-1,-1,-1
2023-03-17T05:45:00,0.62379,0.624065,0.62375,0.623795,-1,-1,-1
2023-03-17T06:00:00,0.623795,0.624115,0.62363,0.62399,-1,-1,-1
2023-03-17T06:15:00,0.62399,0.62434,0.623795,0.6242,-1,-1,-1
2023-03-17T06:30:00,0.6242,0.624325,0.62383,0.623955,-1,-1,-1
2023-03-17T06:45:00,0.623955,0.625025,0.62368,0.62501,-1,-1,-1
2023-03-17T07:00:00,0.62501,0.625885,0.62454,0.624795,-1,-1,-1
2023-03-17T07:15:00,0.624795,0.625215,0.62445,0.624615,-1,-1,-1
2023-03-17T07:30:00,0.624615,0.62522,0.624615,0.62493,-1,-1,-1
2023-03-17T07:45:00,0.62493,0.625335,0.624735,0.62497,-1,-1,-1
2023-03-17T08:00:00,0.62497,0.625335,0.624355,0.624465,-1,-1,-1
2023-03-17T08:15:00,0.624465,0.624725,0.62415,0.62451,-1,-1,-1
2023-03-17T08:30:00,0.62451,0.62505,0.62447,0.624585,-1,-1,-1
2023-03-17T08:45:00,0.624585,0.62471,0.624,0.624205,-1,-1,-1
2023-03-17T09:00:00,0.624205,0.6249,0.623995,0.624745,-1,-1,-1
2023-03-17T09:15:00,0.624745,0.624905,0.62442,0.624615,-1,-1,-1
2023-03-17T09:30:00,0.624615,0.62524,0.62451,0.62488,-1,-1,-1
2023-03-17T09:45:00,0.62488,0.62499,0.624635,0.62465,-1,-1,-1
2023-03-17T10:00:00,0.62465,0.62512,0.624195,0.624285,-1,-1,-1
2023-03-17T10:15:00,0.624285,0.62469,0.6241,0.624545,-1,-1,-1
2023-03-17T10:30:00,0.624545,0.624695,0.62335,0.623495,-1,-1,-1
2023-03-17T10:45:00,0.623495,0.623855,0.623085,0.623765,-1,-1,-1
2023-03-17T11:00:00,0.623765,0.624375,0.62371,0.624305,-1,-1,-1
2023-03-17T11:15:00,0.624305,0.62465,0.623945,0.623965,-1,-1,-1
2023-03-17T11:30:00,0.623965,0.62401,0.623565,0.623865,-1,-1,-1
2023-03-17T11:45:00,0.623865,0.62431,0.62372,0.624165,-1,-1,-1
2023-03-17T12:00:00,0.624165,0.624335,0.623975,0.624055,-1,-1,-1
2023-03-17T12:15:00,0.624055,0.6243,0.62338,0.623485,-1,-1,-1
2023-03-17T12:30:00,0.623485,0.62429,0.62344,0.624055,-1,-1,-1
2023-03-17T12:45:00,0.624055,0.62465,0.62401,0.62443,-1,-1,-1
2023-03-17T13:00:00,0.62443,0.625165,0.62436,0.624365,-1,-1,-1
2023-03-17T13:15:00,0.624365,0.624505,0.623895,0.624395,-1,-1,-1
2023-03-17T13:30:00,0.624395,0.624715,0.62407,0.62439,-1,-1,-1
2023-03-17T13:45:00,0.62439,0.624965,0.62396,0.6248,-1,-1,-1
2023-03-17T14:00:00,0.6248,0.62607,0.6248,0.62536,-1,-1,-1
2023-03-17T14:15:00,0.62536,0.625605,0.624565,0.625485,-1,-1,-1
2023-03-17T14:30:00,0.625485,0.625825,0.624885,0.62548,-1,-1,-1
2023-03-17T14:45:00,0.62548,0.625525,0.624965,0.62536,-1,-1,-1
2023-03-17T15:00:00,0.62536,0.62549,0.625025,0.625335,-1,-1,-1
2023-03-17T15:15:00,0.625335,0.625775,0.624925,0.62509,-1,-1,-1
2023-03-17T15:30:00,0.62509,0.62535,0.624545,0.624575,-1,-1,-1
2023-03-17T15:45:00,0.624575,0.625015,0.62435,0.624745,-1,-1,-1
2023-03-17T16:00:00,0.624745,0.62554,0.624645,0.625495,-1,-1,-1
2023-03-17T16:15:00,0.625495,0.625705,0.625155,0.62556,-1,-1,-1
2023-03-17T16:30:00,0.62556,0.62598,0.625375,0.625805,-1,-1,-1
2023-03-17T16:45:00,0.625805,0.62594,0.62541,0.625675,-1,-1,-1
2023-03-17T17:00:00,0.625675,0.626025,0.625565,0.625805,-1,-1,-1
2023-03-17T17:15:00,0.625805,0.62602,0.62557,0.625855,-1,-1,-1
2023-03-17T17:30:00,0.625855,0.62677,0.6258,0.62675,-1,-1,-1
2023-03-17T17:45:00,0.62675,0.627375,0.62671,0.62724,-1,-1,-1
2023-03-17T18:00:00,0.62724,0.62759,0.62711,0.6273,-1,-1,-1
2023-03-17T18:15:00,0.6273,0.627395,0.627005,0.627345,-1,-1,-1
2023-03-17T18:30:00,0.627345,0.627615,0.627025,0.627215,-1,-1,-1
2023-03-17T18:45:00,0.627215,0.627735,0.62702,0.62748,-1,-1,-1
2023-03-17T19:00:00,0.62748,0.627635,0.626935,0.627275,-1,-1,-1
2023-03-17T19:15:00,0.627275,0.62755,0.62718,0.627325,-1,-1,-1
2023-03-17T19:30:00,0.627325,0.62737,0.626845,0.626905,-1,-1,-1
2023-03-17T19:45:00,0.626905,0.626935,0.626435,0.62652,-1,-1,-1
2023-03-17T20:00:00,0.62652,0.62681,0.62652,0.6268,-1,-1,-1
2023-03-17T20:15:00,0.6268,0.626865,0.62668,0.62673,-1,-1,-1
2023-03-17T20:30:00,0.62673,0.627005,0.62664,0.626975,-1,-1,-1
2023-03-17T20:45:00,0.626975,0.62777,0.625545,0.627025,-1,-1,-1
2023-03-19T21:15:00,0.62855,0.62855,0.627865,0.627865,-1,-1,-1
2023-03-19T21:30:00,0.627865,0.627965,0.627725,0.62779,-1,-1,-1
2023-03-19T21:45:00,0.62779,0.627885,0.6277,0.62788,-1,-1,-1
2023-03-19T22:00:00,0.62788,0.62828,0.62732,0.62766,-1,-1,-1
2023-03-19T22:15:00,0.62766,0.62772,0.627215,0.627565,-1,-1,-1
2023-03-19T22:30:00,0.627565,0.627885,0.62712,0.62722,-1,-1,-1
2023-03-19T22:45:00,0.62722,0.627475,0.627025,0.627025,-1,-1,-1
2023-03-19T23:00:00,0.627025,0.627245,0.62686,0.627175,-1,-1,-1
2023-03-19T23:15:00,0.627175,0.627405,0.62707,0.627295,-1,-1,-1
2023-03-19T23:30:00,0.627295,0.627435,0.6272,0.62736,-1,-1,-1
2023-03-19T23:45:00,0.62736,0.62742,0.62714,0.627235,-1,-1,-1
2023-03-20T00:00:00,0.627235,0.627625,0.62715,0.62726,-1,-1,-1
2023-03-20T00:15:00,0.62726,0.62779,0.627125,0.627375,-1,-1,-1
2023-03-20T00:30:00,0.627375,0.627855,0.627215,0.62773,-1,-1,-1
2023-03-20T00:45:00,0.62773,0.62797,0.627455,0.62747,-1,-1,-1
2023-03-20T01:00:00,0.62747,0.62747,0.62678,0.62689,-1,-1,-1
2023-03-20T01:15:00,0.62689,0.627,0.6264,0.62682,-1,-1,-1
2023-03-20T01:30:00,0.62682,0.62695,0.62453,0.62489,-1,-1,-1
2023-03-20T01:45:00,0.62489,0.62557,0.624815,0.62555,-1,-1,-1
2023-03-20T02:00:00,0.62555,0.625905,0.625545,0.62558,-1,-1,-1
2023-03-20T02:15:00,0.62558,0.626035,0.625405,0.62599,-1,-1,-1
2023-03-20T02:30:00,0.62599,0.626565,0.62584,0.6265,-1,-1,-1
2023-03-20T02:45:00,0.6265,0.626795,0.626465,0.626565,-1,-1,-1
2023-03-20T03:00:00,0.626565,0.62657,0.625495,0.625795,-1,-1,-1
2023-03-20T03:15:00,0.625795,0.6258,0.625215,0.625235,-1,-1,-1
2023-03-20T03:30:00,0.625235,0.625425,0.62505,0.625325,-1,-1,-1
2023-03-20T03:45:00,0.625325,0.62533,0.62498,0.625145,-1,-1,-1
2023-03-20T04:00:00,0.625145,0.625465,0.625075,0.62543,-1,-1,-1
2023-03-20T04:15:00,0.62543,0.625535,0.625175,0.625265,-1,-1,-1
2023-03-20T04:30:00,0.625265,0.625475,0.62476,0.624895,-1,-1,-1
2023-03-20T04:45:00,0.624895,0.625185,0.624805,0.62511,-1,-1,-1
2023-03-20T05:00:00,0.62511,0.625365,0.62506,0.62526,-1,-1,-1
2023-03-20T05:15:00,0.62526,0.6254,0.624945,0.625055,-1,-1,-1
2023-03-20T05:30:00,0.625055,0.62512,0.62477,0.62511,-1,-1,-1
2023-03-20T05:45:00,0.62511,0.62566,0.6251,0.625445,-1,-1,-1
