Date,Open,High,Low,Close,Volume,WAP,BarCount
2024-03-14T04:45:00,147.929,147.937,147.9015,147.915,-1,-1,-1
2024-03-14T05:00:00,147.915,147.9685,147.9135,147.9345,-1,-1,-1
2024-03-14T05:15:00,147.9345,147.972,147.9095,147.9105,-1,-1,-1
2024-03-14T05:30:00,147.9105,147.934,147.8795,147.9105,-1,-1,-1
2024-03-14T05:45:00,147.9105,147.9555,147.898,147.9215,-1,-1,-1
2024-03-14T06:00:00,147.9215,147.9375,147.881,147.887,-1,-1,-1
2024-03-14T06:15:00,147.887,147.916,147.8645,147.912,-1,-1,-1
2024-03-14T06:30:00,147.912,147.9135,147.856,147.8775,-1,-1,-1
2024-03-14T06:45:00,147.8775,147.905,147.863,147.889,-1,-1,-1
2024-03-14T07:00:00,147.889,147.934,147.8685,147.9,-1,-1,-1
2024-03-14T07:15:00,147.9,147.9745,147.894,147.941,-1,-1,-1
2024-03-14T07:30:00,147.941,147.971,147.8725,147.8845,-1,-1,-1
2024-03-14T07:45:00,147.8845,147.8995,147.8135,147.8675,-1,-1,-1
2024-03-14T08:00:00,147.8675,147.8835,147.81,147.815,-1,-1,-1
2024-03-14T08:15:00,147.815,147.838,147.769,147.816,-1,-1,-1
2024-03-14T08:30:00,147.816,147.892,147.815,147.8835,-1,-1,-1
2024-03-14T08:45:00,147.8835,147.918,147.859,147.863,-1,-1,-1
2024-03-14T09:00:00,147.863,147.8835,147.8395,147.865,-1,-1,-1
2024-03-14T09:15:00,147.865,147.8975,147.8265,147.864,-1,-1,-1
2024-03-14T09:30:00,147.864,147.8715,147.828,147.8395,-1,-1,-1
2024-03-14T09:45:00,147.8395,147.8405,147.7745,147.781,-1,-1,-1
2024-03-14T10:00:00,147.781,147.818,147.778,147.8035,-1,-1,-1
2024-03-14T10:15:00,147.8035,147.836,147.784,147.82,-1,-1,-1
2024-03-14T10:30:00,147.82,147.8285,147.78,147.814,-1,-1,-1
2024-03-14T10:45:00,147.814,147.8155,147.7305,147.75,-1,-1,-1
2024-03-14T11:00:00,147.75,147.753,147.7035,147.722,-1,-1,-1
2024-03-14T11:15:00,147.722,147.7315,147.6705,147.7285,-1,-1,-1
2024-03-14T11:30:00,147.7285,147.782,147.715,147.7395,-1,-1,-1
2024-03-14T11:45:00,147.7395,147.7465,147.6975,147.7015,-1,-1,-1
2024-03-14T12:00:00,147.7015,147.742,147.6595,147.722,-1,-1,-1
2024-03-14T12:15:00,147.722,147.8155,147.72,147.742,-1,-1,-1
2024-03-14T12:30:00,147.742,147.9915,147.5665,147.639,-1,-1,-1
2024-03-14T12:45:00,147.639,147.883,147.621,147.8485,-1,-1,-1
2024-03-14T13:00:00,147.8485,148.0405,147.8425,147.9275,-1,-1,-1
2024-03-14T13:15:00,147.9275,147.937,147.4325,147.776,-1,-1,-1
2024-03-14T13:30:00,147.776,147.947,147.745,147.9385,-1,-1,-1
2024-03-14T13:45:00,147.9385,148.15,147.917,147.999,-1,-1,-1
2024-03-14T14:00:00,147.999,148.092,147.9235,148.06,-1,-1,-1
2024-03-14T14:15:00,148.06,148.197,148.051,148.106,-1,-1,-1
2024-03-14T14:30:00,148.106,148.1655,147.999,148.115,-1,-1,-1
2024-03-14T14:45:00,148.115,148.1875,148.067,148.113,-1,-1,-1
2024-03-14T15:00:00,148.113,148.2445,148.051,148.236,-1,-1,-1
2024-03-14T15:15:00,148.236,148.3135,148.1845,148.259,-1,-1,-1
2024-03-14T15:30:00,148.259,148.322,148.2415,148.289,-1,-1,-1
2024-03-14T15:45:00,148.289,148.2895,148.1755,148.1915,-1,-1,-1
2024-03-14T16:00:00,148.1915,148.2165,148.129,148.1445,-1,-1,-1
2024-03-14T16:15:00,148.1445,148.156,148.103,148.137,-1,-1,-1
2024-03-14T16:30:00,148.137,148.182,148.1135,148.1485,-1,-1,-1
2024-03-14T16:45:00,148.1485,148.213,148.108,148.1885,-1,-1,-1
2024-03-14T17:00:00,148.1885,148.2145,148.1475,148.163,-1,-1,-1
2024-03-14T17:15:00,148.163,148.1975,148.1325,148.182,-1,-1,-1
2024-03-14T17:30:00,148.182,148.301,148.182,148.289,-1,-1,-1
2024-03-14T17:45:00,148.289,148.3115,148.2575,148.2815,-1,-1,-1
2024-03-14T18:00:00,148.2815,148.344,148.2735,148.324,-1,-1,-1
2024-03-14T18:15:00,148.324,148.346,148.292,148.3445,-1,-1,-1
2024-03-14T18:30:00,148.3445,148.3585,148.313,148.3165,-1,-1,-1
2024-03-14T18:45:00,148.3165,148.3305,148.28,148.298,-1,-1,-1
2024-03-14T19:00:00,148.298,148.318,148.2545,148.2685,-1,-1,-1
2024-03-14T19:15:00,148.2685,148.296,148.261,148.2835,-1,-1,-1
2024-03-14T19:30:00,148.2835,148.3125,148.274,148.3105,-1,-1,-1
2024-03-14T19:45:00,148.3105,148.3125,148.2295,148.236,-1,-1,-1
2024-03-14T20:00:00,148.236,148.2875,148.209,148.2425,-1,-1,-1
2024-03-14T20:15:00,148.2425,148.2985,148.2425,148.2855,-1,-1,-1
2024-03-14T20:30:00,148.2855,148.3005,148.276,148.29,-1,-1,-1
2024-03-14T20:45:00,148.29,148.3295,148.2845,148.3165,-1,-1,-1
2024-03-14T21:15:00,148.3085,148.352,148.298,148.31,-1,-1,-1
2024-03-14T21:30:00,148.31,148.321,148.2715,148.302,-1,-1,-1
2024-03-14T21:45:00,148.302,148.31,148.291,148.292,-1,-1,-1
2024-03-14T22:00:00,148.292,148.296,148.2515,148.2585,-1,-1,-1
2024-03-14T22:15:00,148.2585,148.266,148.247,148.2565,-1,-1,-1
2024-03-14T22:30:00,148.2565,148.265,148.2255,148.262,-1,-1,-1
2024-03-14T22:45:00,148.262,148.265,148.235,148.265,-1,-1,-1
2024-03-14T23:00:00,148.265,148.3155,148.2545,148.2985,-1,-1,-1
2024-03-14T23:15:00,148.2985,148.302,148.261,148.291,-1,-1,-1
2024-03-14T23:30:00,148.291,148.3305,148.2835,148.3145,-1,-1,-1
2024-03-14T23:45:00,148.3145,148.3375,148.282,148.306,-1,-1,-1
2024-03-15T00:00:00,148.306,148.473,148.2685,148.4635,-1,-1,-1
2024-03-15T00:15:00,148.4635,148.527,148.435,148.474,-1,-1,-1
2024-03-15T00:30:00,148.474,148.538,148.462,148.5155,-1,-1,-1
2024-03-15T00:45:00,148.5155,148.517,148.433,148.449,-1,-1,-1
2024-03-15T01:00:00,148.449,148.4815,148.387,148.402,-1,-1,-1
2024-03-15T01:15:00,148.402,148.466,148.386,148.464,-1,-1,-1
2024-03-15T01:30:00,148.464,148.495,148.441,148.485,-1,-1,-1
2024-03-15T01:45:00,148.485,148.4945,148.443,148.476,-1,-1,-1
2024-03-15T02:00:00,148.476,148.593,148.4665,148.579,-1,-1,-1
2024-03-15T02:15:00,148.579,148.6635,148.4945,148.506,-1,-1,-1
2024-03-15T02:30:00,148.506,148.547,148.489,148.5195,-1,-1,-1
2024-03-15T02:45:00,148.5195,148.5235,148.435,148.459,-1,-1,-1
2024-03-15T03:00:00,148.459,148.503,148.416,148.4235,-1,-1,-1
2024-03-15T03:15:00,148.4235,148.428,148.3635,148.401,-1,-1,-1
2024-03-15T03:30:00,148.401,148.433,148.355,148.3575,-1,-1,-1
2024-03-15T03:45:00,148.3575,148.395,148.346,148.378,-1,-1,-1
2024-03-15T04:00:00,148.378,148.4,148.3535,148.3765,-1,-1,-1
2024-03-15T04:15:00,148.3765,148.407,148.3135,148.332,-1,-1,-1
2024-03-15T04:30:00,148.332,148.338,148.2705,148.2765,-1,-1,-1
2024-03-15T04:45:00,148.2765,148.32,148.2525,148.3135,-1,-1,-1
2024-03-15T05:00:00,148.3135,148.334,148.275,148.332,-1,-1,-1
2024-03-15T05:15:00,148.332,148.377,148.3125,148.372,-1,-1,-1
2024-03-15T05:30:00,148.372,148.375,148.328,148.3545,-1,-1,-1
2024-03-15T05:45:00,148.3545,148.3795,148.3095,148.3225,-1,-1,-1
2024-03-15T06:00:00,148.3225,148.3445,148.2725,148.3035,-1,-1,-1
2024-03-15T06:15:00,148.3035,148.3265,148.2515,148.296,-1,-1,-1
2024-03-15T06:30:00,148.296,148.342,148.289,148.334,-1,-1,-1
2024-03-15T06:45:00,148.334,148.3405,148.099,148.217,-1,-1,-1
2024-03-15T07:00:00,148.217,148.237,148.033,148.179,-1,-1,-1
2024-03-15T07:15:00,148.179,148.445,148.172,148.4075,-1,-1,-1
2024-03-15T07:30:00,148.4075,148.467,148.3835,148.401,-1,-1,-1
2024-03-15T07:45:00,148.401,148.6045,148.388,148.5715,-1,-1,-1
2024-03-15T08:00:00,148.5715,148.6905,148.5715,148.6705,-1,-1,-1
2024-03-15T08:15:00,148.6705,148.772,148.666,148.708,-1,-1,-1
2024-03-15T08:30:00,148.708,148.836,148.706,148.7585,-1,-1,-1
2024-03-15T08:45:00,148.7585,148.768,148.6855,148.712,-1,-1,-1
2024-03-15T09:00:00,148.712,148.7835,148.676,148.74,-1,-1,-1
2024-03-15T09:15:00,148.74,148.754,148.6985,148.7265,-1,-1,-1
2024-03-15T09:30:00,148.7265,148.7325,148.676,148.7065,-1,-1,-1
2024-03-15T09:45:00,148.7065,148.749,148.678,148.7245,-1,-1,-1
2024-03-15T10:00:00,148.7245,148.743,148.697,148.731,-1,-1,-1
2024-03-15T10:15:00,148.731,148.7465,148.663,148.6675,-1,-1,-1
2024-03-15T10:30:00,148.6675,148.7595,148.6615,148.7575,-1,-1,-1
2024-03-15T10:45:00,148.7575,148.788,148.7405,148.7765,-1,-1,-1
2024-03-15T11:00:00,148.7765,148.7985,148.765,148.79,-1,-1,-1
2024-03-15T11:15:00,148.79,148.7965,148.709,148.7295,-1,-1,-1
2024-03-15T11:30:00,148.7295,148.755,148.585,148.6045,-1,-1,-1
2024-03-15T11:45:00,148.6045,148.658,148.592,148.652,-1,-1,-1
2024-03-15T12:00:00,148.652,148.728,148.6215,148.718,-1,-1,-1
2024-03-15T12:15:00,148.718,148.774,148.665,148.768,-1,-1,-1
2024-03-15T12:30:00,148.768,148.8705,148.6545,148.845,-1,-1,-1
2024-03-15T12:45:00,148.845,148.867,148.764,148.802,-1,-1,-1
2024-03-15T13:00:00,148.802,148.8125,148.731,148.762,-1,-1,-1
2024-03-15T13:15:00,148.762,148.9095,148.737,148.888,-1,-1,-1
2024-03-15T13:30:00,148.888,148.9685,148.887,148.9135,-1,-1,-1
2024-03-15T13:45:00,148.9135,148.9365,148.874,148.924,-1,-1,-1
2024-03-15T14:00:00,148.924,148.932,148.8365,148.857,-1,-1,-1
2024-03-15T14:15:00,148.857,148.9135,148.8115,148.897,-1,-1,-1
2024-03-15T14:30:00,148.897,149.002,148.8655,148.9745,-1,-1,-1
2024-03-15T14:45:00,148.9745,148.999,148.935,148.9795,-1,-1,-1
2024-03-15T15:00:00,148.9795,149.0665,148.973,149.051,-1,-1,-1
2024-03-15T15:15:00,149.051,149.0625,148.97,148.988,-1,-1,-1
2024-03-15T15:30:00,148.988,149.0215,148.969,149.008,-1,-1,-1
2024-03-15T15:45:00,149.008,149.144,149.0075,149.138,-1,-1,-1
2024-03-15T16:00:00,149.138,149.166,149.08,149.0905,-1,-1,-1
2024-03-15T16:15:00,149.0905,149.096,149.004,149.035,-1,-1,-1
2024-03-15T16:30:00,149.035,149.0775,149.013,149.0315,-1,-1,-1
2024-03-15T16:45:00,149.0315,149.095,148.9775,149.095,-1,-1,-1
2024-03-15T17:00:00,149.095,149.095,149.0165,149.0295,-1,-1,-1
2024-03-15T17:15:00,149.0295,149.084,149.012,149.0715,-1,-1,-1
2024-03-15T17:30:00,149.0715,149.1,149.0475,149.0515,-1,-1,-1
2024-03-15T17:45:00,149.0515,149.06,149.014,149.038,-1,-1,-1
2024-03-15T18:00:00,149.038,149.074,148.999,149.052,-1,-1,-1
2024-03-15T18:15:00,149.052,149.079,149.036,149.046,-1,-1,-1
2024-03-15T18:30:00,149.046,149.0535,149.0195,149.031,-1,-1,-1
2024-03-15T18:45:00,149.031,149.042,149.0025,149.0375,-1,-1,-1
2024-03-15T19:00:00,149.0375,149.04,148.999,149.0215,-1,-1,-1
2024-03-15T19:15:00,149.0215,149.027,149.0065,149.0165,-1,-1,-1
2024-03-15T19:30:00,149.0165,149.063,149.012,149.056,-1,-1,-1
2024-03-15T19:45:00,149.056,149.1215,149.054,149.0775,-1,-1,-1
2024-03-15T20:00:00,149.0775,149.1015,149.042,149.087,-1,-1,-1
2024-03-15T20:15:00,149.087,149.0895,149.0465,149.0465,-1,-1,-1
2024-03-15T20:30:00,149.0465,149.081,149.042,149.0625,-1,-1,-1
2024-03-15T20:45:00,149.0625,149.0895,149.0335,149.0475,-1,-1,-1
2024-03-17T21:15:00,149.0305,149.1085,149.0205,149.072,-1,-1,-1
2024-03-17T21:30:00,149.072,149.072,149.063,149.0655,-1,-1,-1
2024-03-17T21:45:00,149.0655,149.071,149.058,149.071,-1,-1,-1
2024-03-17T22:00:00,149.071,149.0925,148.945,148.974,-1,-1,-1
2024-03-17T22:15:00,148.974,149.04,148.9645,149.023,-1,-1,-1
2024-03-17T22:30:00,149.023,149.0525,148.998,149.014,-1,-1,-1
2024-03-17T22:45:00,149.014,149.036,148.973,148.9775,-1,-1,-1
2024-03-17T23:00:00,148.9775,149.0375,148.9765,149.015,-1,-1,-1
2024-03-17T23:15:00,149.015,149.038,148.973,148.995,-1,-1,-1
2024-03-17T23:30:00,148.995,148.999,148.9525,148.959,-1,-1,-1
2024-03-17T23:45:00,148.959,148.9945,148.9375,148.958,-1,-1,-1
2024-03-18T00:00:00,148.958,149.0755,148.934,149.064,-1,-1,-1
2024-03-18T00:15:00,149.064,149.115,149.045,149.074,-1,-1,-1
2024-03-18T00:30:00,149.074,149.185,149.056,149.174,-1,-1,-1
2024-03-18T00:45:00,149.174,149.2885,149.1605,149.279,-1,-1,-1
2024-03-18T01:00:00,149.279,149.334,149.273,149.277,-1,-1,-1
2024-03-18T01:15:00,149.277,149.3285,149.2515,149.326,-1,-1,-1
2024-03-18T01:30:00,149.326,149.326,149.206,149.2065,-1,-1,-1
2024-03-18T01:45:00,149.2065,149.2575,149.1675,149.1915,-1,-1,-1
2024-03-18T02:00:00,149.1915,149.208,149.097,149.099,-1,-1,-1
2024-03-18T02:15:00,149.099,149.1755,149.075,149.096,-1,-1,-1
2024-03-18T02:30:00,149.096,149.105,148.924,148.9385,-1,-1,-1
2024-03-18T02:45:00,148.9385,148.9805,148.9085,148.9745,-1,-1,-1
2024-03-18T03:00:00,148.9745,149.044,148.964,149.034,-1,-1,-1
2024-03-18T03:15:00,149.034,149.065,149.0185,149.0315,-1,-1,-1
2024-03-18T03:30:00,149.0315,149.076,148.982,149.0585,-1,-1,-1
2024-03-18T03:45:00,149.0585,149.0955,149.0355,149.093,-1,-1,-1
2024-03-18T04:00:00,149.093,149.139,149.086,149.1165,-1,-1,-1
2024-03-18T04:15:00,149.1165,149.125,149.08,149.1155,-1,-1,-1
2024-03-18T04:30:00,149.1155,149.1285,149.101,149.124,-1,-1,-1
2024-03-18T04:45:00,149.124,149.129,149.0915,149.1135,-1,-1,-1
2024-03-18T05:00:00,149.1135,149.167,149.1045,149.162,-1,-1,-1
2024-03-18T05:15:00,149.162,149.1895,149.127,149.1355,-1,-1,-1
2024-03-18T05:30:00,149.1355,149.146,149.069,149.1355,-1,-1,-1
2024-03-18T05:45:00,149.1355,149.14,149.0885,149.115,-1,-1,-1
2024-03-18T06:00:00,149.115,149.1925,149.1015,149.169,-1,-1,-1
2024-03-18T06:15:00,149.169,149.1895,149.1265,149.13,-1,-1,-1
2024-03-18T06:30:00,149.13,149.224,149.11,149.1985,-1,-1,-1
2024-03-18T06:45:00,149.1985,149.2455,149.162,149.222,-1,-1,-1
2024-03-18T07:00:00,149.222,149.3155,149.2185,149.2555,-1,-1,-1
2024-03-18T07:15:00,149.2555,149.2865,149.218,149.2425,-1,-1,-1
2024-03-18T07:30:00,149.2425,149.283,149.1405,149.1485,-1,-1,-1
2024-03-18T07:45:00,149.1485,149.1745,149.0995,149.1215,-1,-1,-1
2024-03-18T08:00:00,149.1215,149.166,149.103,149.112,-1,-1,-1
2024-03-18T08:15:00,149.112,149.115,149.055,149.0705,-1,-1,-1
2024-03-18T08:30:00,149.0705,149.14,149.0625,149.087,-1,-1,-1
2024-03-18T08:45:00,149.087,149.139,149.0755,149.127,-1,-1,-1
2024-03-18T09:00:00,149.127,149.169,149.105,149.1165,-1,-1,-1
2024-03-18T09:15:00,149.1165,149.239,149.107,149.2195,-1,-1,-1
2024-03-18T09:30:00,149.2195,149.247,149.189,149.221,-1,-1,-1
2024-03-18T09:45:00,149.221,149.2295,149.182,149.209,-1,-1,-1
2024-03-18T10:00:00,149.209,149.237,149.181,149.1835,-1,-1,-1
2024-03-18T10:15:00,149.1835,149.2005,149.142,149.1425,-1,-1,-1
2024-03-18T10:30:00,149.1425,149.194,149.115,149.1915,-1,-1,-1
2024-03-18T10:45:00,149.1915,149.2,149.13,149.1335,-1,-1,-1
2024-03-18T11:00:00,149.1335,149.14,149.045,149.082,-1,-1,-1
2024-03-18T11:15:00,149.082,149.108,149.058,149.082,-1,-1,-1
2024-03-18T11:30:00,149.082,149.105,149.067,149.074,-1,-1,-1
2024-03-18T11:45:00,149.074,149.075,149.018,149.0305,-1,-1,-1
2024-03-18T12:00:00,149.0305,149.0765,149.01,149.066,-1,-1,-1
2024-03-18T12:15:00,149.066,149.126,149.04,149.112,-1,-1,-1
2024-03-18T12:30:00,149.112,149.197,149.107,149.1615,-1,-1,-1
2024-03-18T12:45:00,149.1615,149.199,149.1305,149.177,-1,-1,-1
2024-03-18T13:00:00,149.177,149.232,149.153,149.2115,-1,-1,-1
2024-03-18T13:15:00,149.2115,149.2295,149.166,149.1995,-1,-1,-1
2024-03-18T13:30:00,149.1995,149.2035,149.1185,149.148,-1,-1,-1
