Date,Open,High,Low,Close,Volume,WAP,BarCount
2023-03-14T06:30:00,1.070105,1.070125,1.06934,1.069745,-1,-1,-1
2023-03-14T06:45:00,1.069745,1.070115,1.069445,1.06974,-1,-1,-1
2023-03-14T07:00:00,1.06974,1.070125,1.069365,1.07007,-1,-1,-1
2023-03-14T07:15:00,1.07007,1.0702,1.068245,1.068355,-1,-1,-1
2023-03-14T07:30:00,1.068355,1.068995,1.067975,1.06835,-1,-1,-1
2023-03-14T07:45:00,1.06835,1.06902,1.067885,1.069005,-1,-1,-1
2023-03-14T08:00:00,1.069005,1.06988,1.06878,1.06985,-1,-1,-1
2023-03-14T08:15:00,1.06985,1.070125,1.069245,1.069895,-1,-1,-1
2023-03-14T08:30:00,1.069895,1.069895,1.06832,1.06934,-1,-1,-1
2023-03-14T08:45:00,1.06934,1.07074,1.068915,1.070645,-1,-1,-1
2023-03-14T09:00:00,1.070645,1.07068,1.069135,1.069575,-1,-1,-1
2023-03-14T09:15:00,1.069575,1.070665,1.06953,1.07,-1,-1,-1
2023-03-14T09:30:00,1.07,1.07089,1.069835,1.07068,-1,-1,-1
2023-03-14T09:45:00,1.07068,1.071345,1.07025,1.07113,-1,-1,-1
2023-03-14T10:00:00,1.07113,1.071435,1.07005,1.070245,-1,-1,-1
2023-03-14T10:15:00,1.070245,1.071385,1.07023,1.07136,-1,-1,-1
2023-03-14T10:30:00,1.07136,1.07195,1.07098,1.07132,-1,-1,-1
2023-03-14T10:45:00,1.07132,1.072115,1.071155,1.072025,-1,-1,-1
2023-03-14T11:00:00,1.072025,1.072325,1.07124,1.071415,-1,-1,-1
2023-03-14T11:15:00,1.071415,1.072305,1.071405,1.072035,-1,-1,-1
2023-03-14T11:30:00,1.072035,1.07264,1.07165,1.072555,-1,-1,-1
2023-03-14T11:45:00,1.072555,1.072825,1.072015,1.07219,-1,-1,-1
2023-03-14T12:00:00,1.07219,1.072995,1.07187,1.072875,-1,-1,-1
2023-03-14T12:15:00,1.072875,1.07315,1.07219,1.072755,-1,-1,-1
2023-03-14T12:30:00,1.072755,1.07493,1.070025,1.07282,-1,-1,-1
2023-03-14T12:45:00,1.07282,1.074835,1.07248,1.07356,-1,-1,-1
2023-03-14T13:00:00,1.07356,1.07393,1.07232,1.073725,-1,-1,-1
2023-03-14T13:15:00,1.073725,1.07435,1.072595,1.072955,-1,-1,-1
2023-03-14T13:30:00,1.072955,1.073165,1.070215,1.070245,-1,-1,-1
2023-03-14T13:45:00,1.070245,1.070905,1.069815,1.07082,-1,-1,-1
2023-03-14T14:00:00,1.07082,1.07299,1.07053,1.072815,-1,-1,-1
2023-03-14T14:15:00,1.072815,1.0729,1.0718,1.07207,-1,-1,-1
2023-03-14T14:30:00,1.07207,1.072925,1.07207,1.072545,-1,-1,-1
2023-03-14T14:45:00,1.072545,1.07296,1.071495,1.071785,-1,-1,-1
2023-03-14T15:00:00,1.071785,1.07246,1.07141,1.07237,-1,-1,-1
2023-03-14T15:15:00,1.07237,1.07299,1.072195,1.07273,-1,-1,-1
2023-03-14T15:30:00,1.07273,1.073165,1.07249,1.07272,-1,-1,-1
2023-03-14T15:45:00,1.07272,1.07286,1.07198,1.07213,-1,-1,-1
2023-03-14T16:00:00,1.07213,1.072585,1.07148,1.072365,-1,-1,-1
2023-03-14T16:15:00,1.072365,1.072365,1.07151,1.07175,-1,-1,-1
2023-03-14T16:30:00,1.07175,1.07202,1.07105,1.071535,-1,-1,-1
2023-03-14T16:45:00,1.071535,1.071875,1.071115,1.071735,-1,-1,-1
2023-03-14T17:00:00,1.071735,1.072845,1.07173,1.072615,-1,-1,-1
2023-03-14T17:15:00,1.072615,1.07369,1.072545,1.0728,-1,-1,-1
2023-03-14T17:30:00,1.0728,1.074045,1.072755,1.073685,-1,-1,-1
2023-03-14T17:45:00,1.073685,1.07431,1.073215,1.0733,-1,-1,-1
2023-03-14T18:00:00,1.0733,1.074085,1.073185,1.074035,-1,-1,-1
2023-03-14T18:15:00,1.074035,1.074535,1.07378,1.074445,-1,-1,-1
2023-03-14T18:30:00,1.074445,1.074485,1.073965,1.074105,-1,-1,-1
2023-03-14T18:45:00,1.074105,1.07497,1.073845,1.074165,-1,-1,-1
2023-03-14T19:00:00,1.074165,1.074345,1.073595,1.073685,-1,-1,-1
2023-03-14T19:15:00,1.073685,1.07404,1.073385,1.07358,-1,-1,-1
2023-03-14T19:30:00,1.07358,1.07418,1.0735,1.073875,-1,-1,-1
2023-03-14T19:45:00,1.073875,1.074225,1.07374,1.07417,-1,-1,-1
2023-03-14T20:00:00,1.07417,1.07424,1.073595,1.07362,-1,-1,-1
2023-03-14T20:15:00,1.07362,1.07371,1.073345,1.07362,-1,-1,-1
2023-03-14T20:30:00,1.07362,1.07363,1.073255,1.07327,-1,-1,-1
2023-03-14T20:45:00,1.07327,1.07339,1.07322,1.073285,-1,-1,-1
2023-03-14T21:15:00,1.073575,1.073575,1.0733,1.073305,-1,-1,-1
2023-03-14T21:30:00,1.073305,1.07333,1.073255,1.07327,-1,-1,-1
2023-03-14T21:45:00,1.07327,1.073295,1.07313,1.07319,-1,-1,-1
2023-03-14T22:00:00,1.07319,1.073285,1.073175,1.073215,-1,-1,-1
2023-03-14T22:15:00,1.073215,1.073595,1.07321,1.07347,-1,-1,-1
2023-03-14T22:30:00,1.07347,1.07356,1.07318,1.073285,-1,-1,-1
2023-03-14T22:45:00,1.073285,1.073305,1.07314,1.07322,-1,-1,-1
2023-03-14T23:00:00,1.07322,1.073425,1.073165,1.073285,-1,-1,-1
2023-03-14T23:15:00,1.073285,1.07341,1.073035,1.07306,-1,-1,-1
2023-03-14T23:30:00,1.07306,1.07307,1.072715,1.072715,-1,-1,-1
2023-03-14T23:45:00,1.072715,1.07282,1.072545,1.07269,-1,-1,-1
2023-03-15T00:00:00,1.07269,1.07307,1.072525,1.073055,-1,-1,-1
2023-03-15T00:15:00,1.073055,1.07337,1.07287,1.072975,-1,-1,-1
2023-03-15T00:30:00,1.072975,1.07335,1.07293,1.073065,-1,-1,-1
2023-03-15T00:45:00,1.073065,1.073695,1.072835,1.0734,-1,-1,-1
2023-03-15T01:00:00,1.0734,1.07365,1.07316,1.07318,-1,-1,-1
2023-03-15T01:15:00,1.07318,1.07357,1.07313,1.07329,-1,-1,-1
2023-03-15T01:30:00,1.07329,1.073765,1.073125,1.073465,-1,-1,-1
2023-03-15T01:45:00,1.073465,1.073945,1.073465,1.07382,-1,-1,-1
2023-03-15T02:00:00,1.07382,1.0759,1.073765,1.07577,-1,-1,-1
2023-03-15T02:15:00,1.07577,1.0758,1.07522,1.07538,-1,-1,-1
2023-03-15T02:30:00,1.07538,1.07586,1.07534,1.07547,-1,-1,-1
2023-03-15T02:45:00,1.07547,1.075985,1.07547,1.07563,-1,-1,-1
2023-03-15T03:00:00,1.07563,1.075725,1.07531,1.07547,-1,-1,-1
2023-03-15T03:15:00,1.07547,1.075475,1.075255,1.07536,-1,-1,-1
2023-03-15T03:30:00,1.07536,1.075525,1.075155,1.075185,-1,-1,-1
2023-03-15T03:45:00,1.075185,1.075265,1.074955,1.075115,-1,-1,-1
2023-03-15T04:00:00,1.075115,1.07514,1.074965,1.07511,-1,-1,-1
2023-03-15T04:15:00,1.07511,1.075395,1.07502,1.075135,-1,-1,-1
2023-03-15T04:30:00,1.075135,1.07524,1.07447,1.074565,-1,-1,-1
2023-03-15T04:45:00,1.074565,1.074575,1.07431,1.074495,-1,-1,-1
2023-03-15T05:00:00,1.074495,1.074635,1.07418,1.074415,-1,-1,-1
2023-03-15T05:15:00,1.074415,1.074485,1.073875,1.073905,-1,-1,-1
2023-03-15T05:30:00,1.073905,1.074055,1.073595,1.07384,-1,-1,-1
2023-03-15T05:45:00,1.07384,1.074125,1.07362,1.073825,-1,-1,-1
2023-03-15T06:00:00,1.073825,1.074135,1.073345,1.07348,-1,-1,-1
2023-03-15T06:15:00,1.07348,1.07361,1.073075,1.07331,-1,-1,-1
2023-03-15T06:30:00,1.07331,1.073735,1.07317,1.073685,-1,-1,-1
2023-03-15T06:45:00,1.073685,1.07409,1.07339,1.07343,-1,-1,-1
2023-03-15T07:00:00,1.07343,1.073825,1.073335,1.07334,-1,-1,-1
2023-03-15T07:15:00,1.07334,1.07448,1.073045,1.073785,-1,-1,-1
2023-03-15T07:30:00,1.073785,1.07393,1.072765,1.073525,-1,-1,-1
2023-03-15T07:45:00,1.073525,1.073915,1.072825,1.073755,-1,-1,-1
2023-03-15T08:00:00,1.073755,1.074365,1.073075,1.07352,-1,-1,-1
2023-03-15T08:15:00,1.07352,1.073695,1.07268,1.073365,-1,-1,-1
2023-03-15T08:30:00,1.073365,1.07376,1.072995,1.07374,-1,-1,-1
2023-03-15T08:45:00,1.07374,1.073785,1.07309,1.073165,-1,-1,-1
2023-03-15T09:00:00,1.073165,1.0733,1.071505,1.071825,-1,-1,-1
2023-03-15T09:15:00,1.071825,1.07246,1.070775,1.070985,-1,-1,-1
2023-03-15T09:30:00,1.070985,1.071035,1.066575,1.067275,-1,-1,-1
2023-03-15T09:45:00,1.067275,1.06829,1.066945,1.06781,-1,-1,-1
2023-03-15T10:00:00,1.06781,1.06845,1.06702,1.06719,-1,-1,-1
2023-03-15T10:15:00,1.06719,1.06833,1.066485,1.066485,-1,-1,-1
2023-03-15T10:30:00,1.066485,1.066775,1.063135,1.063745,-1,-1,-1
2023-03-15T10:45:00,1.063745,1.06417,1.061985,1.062725,-1,-1,-1
2023-03-15T11:00:00,1.062725,1.06297,1.061215,1.061395,-1,-1,-1
2023-03-15T11:15:00,1.061395,1.061735,1.05854,1.060095,-1,-1,-1
2023-03-15T11:30:00,1.060095,1.0608,1.059505,1.06063,-1,-1,-1
2023-03-15T11:45:00,1.06063,1.06063,1.05806,1.058755,-1,-1,-1
2023-03-15T12:00:00,1.058755,1.05894,1.056195,1.05715,-1,-1,-1
2023-03-15T12:15:00,1.05715,1.05824,1.0571,1.05746,-1,-1,-1
2023-03-15T12:30:00,1.05746,1.05961,1.056545,1.056545,-1,-1,-1
2023-03-15T12:45:00,1.056545,1.05761,1.05526,1.05563,-1,-1,-1
2023-03-15T13:00:00,1.05563,1.055865,1.054025,1.05481,-1,-1,-1
2023-03-15T13:15:00,1.05481,1.05565,1.05226,1.05236,-1,-1,-1
2023-03-15T13:30:00,1.05236,1.054585,1.052295,1.05455,-1,-1,-1
2023-03-15T13:45:00,1.05455,1.055435,1.053925,1.05454,-1,-1,-1
2023-03-15T14:00:00,1.05454,1.0565,1.052955,1.05566,-1,-1,-1
2023-03-15T14:15:00,1.05566,1.05639,1.054995,1.055545,-1,-1,-1
2023-03-15T14:30:00,1.055545,1.05619,1.053965,1.05431,-1,-1,-1
2023-03-15T14:45:00,1.05431,1.05481,1.052945,1.054725,-1,-1,-1
2023-03-15T15:00:00,1.054725,1.055045,1.053685,1.054295,-1,-1,-1
2023-03-15T15:15:00,1.054295,1.05491,1.053015,1.05341,-1,-1,-1
2023-03-15T15:30:00,1.05341,1.05351,1.052065,1.05227,-1,-1,-1
2023-03-15T15:45:00,1.05227,1.053415,1.051615,1.053375,-1,-1,-1
2023-03-15T16:00:00,1.053375,1.05378,1.05276,1.05371,-1,-1,-1
2023-03-15T16:15:00,1.05371,1.05433,1.05297,1.054145,-1,-1,-1
2023-03-15T16:30:00,1.054145,1.05439,1.05373,1.05428,-1,-1,-1
2023-03-15T16:45:00,1.05428,1.055035,1.053895,1.05424,-1,-1,-1
2023-03-15T17:00:00,1.05424,1.05582,1.054225,1.055335,-1,-1,-1
2023-03-15T17:15:00,1.055335,1.056005,1.05487,1.055875,-1,-1,-1
2023-03-15T17:30:00,1.055875,1.056295,1.05523,1.055255,-1,-1,-1
2023-03-15T17:45:00,1.055255,1.055845,1.05512,1.055685,-1,-1,-1
2023-03-15T18:00:00,1.055685,1.056005,1.05526,1.055295,-1,-1,-1
2023-03-15T18:15:00,1.055295,1.05901,1.054735,1.05786,-1,-1,-1
2023-03-15T18:30:00,1.05786,1.058975,1.057185,1.058275,-1,-1,-1
2023-03-15T18:45:00,1.058275,1.059005,1.057845,1.05858,-1,-1,-1
2023-03-15T19:00:00,1.05858,1.05925,1.05748,1.05824,-1,-1,-1
2023-03-15T19:15:00,1.05824,1.058865,1.057685,1.058635,-1,-1,-1
2023-03-15T19:30:00,1.058635,1.05881,1.057635,1.057985,-1,-1,-1
2023-03-15T19:45:00,1.057985,1.058165,1.05745,1.05805,-1,-1,-1
2023-03-15T20:00:00,1.05805,1.058335,1.05801,1.05804,-1,-1,-1
2023-03-15T20:15:00,1.05804,1.058065,1.057645,1.05767,-1,-1,-1
2023-03-15T20:30:00,1.05767,1.057845,1.05745,1.05754,-1,-1,-1
2023-03-15T20:45:00,1.05754,1.05776,1.057435,1.05766,-1,-1,-1
2023-03-15T21:15:00,1.05784,1.05789,1.057775,1.05786,-1,-1,-1
2023-03-15T21:30:00,1.05786,1.057865,1.057685,1.05778,-1,-1,-1
2023-03-15T21:45:00,1.05778,1.058035,1.05769,1.058015,-1,-1,-1
2023-03-15T22:00:00,1.058015,1.05824,1.057485,1.05796,-1,-1,-1
2023-03-15T22:15:00,1.05796,1.058145,1.05773,1.057825,-1,-1,-1
2023-03-15T22:30:00,1.057825,1.058185,1.057805,1.058035,-1,-1,-1
2023-03-15T22:45:00,1.058035,1.05805,1.05773,1.057845,-1,-1,-1
2023-03-15T23:00:00,1.057845,1.05867,1.057815,1.05857,-1,-1,-1
2023-03-15T23:15:00,1.05857,1.05889,1.058465,1.058595,-1,-1,-1
2023-03-15T23:30:00,1.058595,1.058815,1.058595,1.05878,-1,-1,-1
2023-03-15T23:45:00,1.05878,1.05878,1.05817,1.05818,-1,-1,-1
2023-03-16T00:00:00,1.05818,1.05828,1.057305,1.0578,-1,-1,-1
2023-03-16T00:15:00,1.0578,1.05842,1.057545,1.058135,-1,-1,-1
2023-03-16T00:30:00,1.058135,1.058455,1.057965,1.058335,-1,-1,-1
2023-03-16T00:45:00,1.058335,1.059825,1.058205,1.058995,-1,-1,-1
2023-03-16T01:00:00,1.058995,1.05993,1.0588,1.05926,-1,-1,-1
2023-03-16T01:15:00,1.05926,1.05949,1.05886,1.05903,-1,-1,-1
2023-03-16T01:30:00,1.05903,1.05948,1.05861,1.059,-1,-1,-1
2023-03-16T01:45:00,1.059,1.059695,1.058995,1.059385,-1,-1,-1
2023-03-16T02:00:00,1.059385,1.059715,1.05891,1.05891,-1,-1,-1
2023-03-16T02:15:00,1.05891,1.05943,1.058745,1.05908,-1,-1,-1
2023-03-16T02:30:00,1.05908,1.059515,1.05882,1.059255,-1,-1,-1
2023-03-16T02:45:00,1.059255,1.059395,1.05902,1.059245,-1,-1,-1
2023-03-16T03:00:00,1.059245,1.05926,1.059005,1.059035,-1,-1,-1
2023-03-16T03:15:00,1.059035,1.05972,1.059015,1.05968,-1,-1,-1
2023-03-16T03:30:00,1.05968,1.059785,1.0594,1.059485,-1,-1,-1
2023-03-16T03:45:00,1.059485,1.05989,1.059295,1.059875,-1,-1,-1
2023-03-16T04:00:00,1.059875,1.060185,1.059815,1.060045,-1,-1,-1
2023-03-16T04:15:00,1.060045,1.060085,1.05982,1.060025,-1,-1,-1
2023-03-16T04:30:00,1.060025,1.060075,1.059765,1.05992,-1,-1,-1
2023-03-16T04:45:00,1.05992,1.060335,1.05991,1.06027,-1,-1,-1
2023-03-16T05:00:00,1.06027,1.06032,1.059845,1.06004,-1,-1,-1
2023-03-16T05:15:00,1.06004,1.061565,1.05993,1.061235,-1,-1,-1
2023-03-16T05:30:00,1.061235,1.061515,1.06098,1.061105,-1,-1,-1
2023-03-16T05:45:00,1.061105,1.061225,1.0606,1.060725,-1,-1,-1
2023-03-16T06:00:00,1.060725,1.060835,1.06022,1.06053,-1,-1,-1
2023-03-16T06:15:00,1.06053,1.060535,1.059935,1.06025,-1,-1,-1
2023-03-16T06:30:00,1.06025,1.06081,1.06025,1.0606,-1,-1,-1
2023-03-16T06:45:00,1.0606,1.060815,1.060355,1.060555,-1,-1,-1
2023-03-16T07:00:00,1.060555,1.060625,1.05928,1.060095,-1,-1,-1
2023-03-16T07:15:00,1.060095,1.061305,1.05996,1.060505,-1,-1,-1
2023-03-16T07:30:00,1.060505,1.06186,1.06036,1.06173,-1,-1,-1
2023-03-16T07:45:00,1.06173,1.06282,1.061285,1.062515,-1,-1,-1
2023-03-16T08:00:00,1.062515,1.063305,1.062075,1.06319,-1,-1,-1
2023-03-16T08:15:00,1.06319,1.06357,1.06178,1.062325,-1,-1,-1
2023-03-16T08:30:00,1.062325,1.06292,1.061775,1.062675,-1,-1,-1
2023-03-16T08:45:00,1.062675,1.06278,1.061235,1.061235,-1,-1,-1
2023-03-16T09:00:00,1.061235,1.061765,1.060695,1.061525,-1,-1,-1
2023-03-16T09:15:00,1.061525,1.06157,1.06054,1.06088,-1,-1,-1
2023-03-16T09:30:00,1.06088,1.061275,1.06047,1.060855,-1,-1,-1
2023-03-16T09:45:00,1.060855,1.062025,1.060585,1.061755,-1,-1,-1
2023-03-16T10:00:00,1.061755,1.062105,1.061335,1.061605,-1,-1,-1
2023-03-16T10:15:00,1.061605,1.061665,1.06047,1.06069,-1,-1,-1
2023-03-16T10:30:00,1.06069,1.060925,1.06002,1.060605,-1,-1,-1
2023-03-16T10:45:00,1.060605,1.06166,1.06046,1.061615,-1,-1,-1
2023-03-16T11:00:00,1.061615,1.061695,1.060955,1.061175,-1,-1,-1
2023-03-16T11:15:00,1.061175,1.06158,1.060725,1.06079,-1,-1,-1
2023-03-16T11:30:00,1.06079,1.06124,1.06043,1.061125,-1,-1,-1
2023-03-16T11:45:00,1.061125,1.061525,1.060605,1.061305,-1,-1,-1
2023-03-16T12:00:00,1.061305,1.06149,1.060325,1.060375,-1,-1,-1
2023-03-16T12:15:00,1.060375,1.061775,1.06022,1.061635,-1,-1,-1
2023-03-16T12:30:00,1.061635,1.06202,1.05758,1.058795,-1,-1,-1
2023-03-16T12:45:00,1.058795,1.060365,1.05832,1.05883,-1,-1,-1
2023-03-16T13:00:00,1.05883,1.060125,1.058565,1.059685,-1,-1,-1
2023-03-16T13:15:00,1.059685,1.06172,1.05512,1.05761,-1,-1,-1
2023-03-16T13:30:00,1.05761,1.0595,1.056635,1.058925,-1,-1,-1
2023-03-16T13:45:00,1.058925,1.06211,1.058385,1.060665,-1,-1,-1
2023-03-16T14:00:00,1.060665,1.06081,1.057935,1.06,-1,-1,-1
2023-03-16T14:15:00,1.06,1.0601,1.057285,1.057785,-1,-1,-1
2023-03-16T14:30:00,1.057785,1.059025,1.057425,1.05848,-1,-1,-1
2023-03-16T14:45:00,1.05848,1.06082,1.058315,1.060035,-1,-1,-1
2023-03-16T15:00:00,1.060035,1.06065,1.05929,1.06038,-1,-1,-1
2023-03-16T15:15:00,1.06038,1.060795,1.05972,1.060685,-1,-1,-1
2023-03-16T15:30:00,1.060685,1.06078,1.05863,1.059585,-1,-1,-1
2023-03-16T15:45:00,1.059585,1.06268,1.059035,1.06215,-1,-1,-1
2023-03-16T16:00:00,1.06215,1.062195,1.06073,1.06099,-1,-1,-1
2023-03-16T16:15:00,1.06099,1.062195,1.06084,1.062045,-1,-1,-1
2023-03-16T16:30:00,1.062045,1.062285,1.06132,1.06202,-1,-1,-1
2023-03-16T16:45:00,1.06202,1.06251,1.0614,1.061875,-1,-1,-1
2023-03-16T17:00:00,1.061875,1.06208,1.060845,1.060895,-1,-1,-1
2023-03-16T17:15:00,1.060895,1.06159,1.060775,1.06087,-1,-1,-1
2023-03-16T17:30:00,1.06087,1.06108,1.059995,1.06018,-1,-1,-1
2023-03-16T17:45:00,1.06018,1.060705,1.059155,1.05922,-1,-1,-1
2023-03-16T18:00:00,1.05922,1.060425,1.059165,1.06042,-1,-1,-1
2023-03-16T18:15:00,1.06042,1.06091,1.06037,1.06044,-1,-1,-1
2023-03-16T18:30:00,1.06044,1.06125,1.06041,1.06114,-1,-1,-1
2023-03-16T18:45:00,1.06114,1.062055,1.061,1.06122,-1,-1,-1
2023-03-16T19:00:00,1.06122,1.06164,1.061145,1.06155,-1,-1,-1
2023-03-16T19:15:00,1.06155,1.061955,1.06153,1.06161,-1,-1,-1
2023-03-16T19:30:00,1.06161,1.061765,1.06114,1.061505,-1,-1,-1
2023-03-16T19:45:00,1.061505,1.061695,1.061125,1.06149,-1,-1,-1
2023-03-16T20:00:00,1.06149,1.061715,1.06105,1.0613,-1,-1,-1
2023-03-16T20:15:00,1.0613,1.061425,1.06117,1.061215,-1,-1,-1
2023-03-16T20:30:00,1.061215,1.06141,1.06114,1.061395,-1,-1,-1
2023-03-16T20:45:00,1.061395,1.061675,1.06099,1.061,-1,-1,-1
2023-03-16T21:15:00,1.061005,1.06117,1.060925,1.06107,-1,-1,-1
2023-03-16T21:30:00,1.06107,1.061365,1.060955,1.06127,-1,-1,-1
2023-03-16T21:45:00,1.06127,1.061565,1.061255,1.061355,-1,-1,-1
2023-03-16T22:00:00,1.061355,1.061355,1.06104,1.06131,-1,-1,-1
2023-03-16T22:15:00,1.06131,1.06154,1.06111,1.061435,-1,-1,-1
2023-03-16T22:30:00,1.061435,1.06157,1.06124,1.061315,-1,-1,-1
2023-03-16T22:45:00,1.061315,1.06132,1.06111,1.06124,-1,-1,-1
2023-03-16T23:00:00,1.06124,1.061445,1.061175,1.06135,-1,-1,-1
2023-03-16T23:15:00,1.06135,1.0616,1.061285,1.06151,-1,-1,-1
2023-03-16T23:30:00,1.06151,1.061725,1.061495,1.06165,-1,-1,-1
2023-03-16T23:45:00,1.06165,1.061655,1.061315,1.061365,-1,-1,-1
2023-03-17T00:00:00,1.061365,1.062045,1.06117,1.06177,-1,-1,-1
2023-03-17T00:15:00,1.06177,1.06183,1.06129,1.061315,-1,-1,-1
2023-03-17T00:30:00,1.061315,1.061755,1.06128,1.061515,-1,-1,-1
2023-03-17T00:45:00,1.061515,1.061835,1.061185,1.06183,-1,-1,-1
2023-03-17T01:00:00,1.06183,1.062255,1.061435,1.062095,-1,-1,-1
2023-03-17T01:15:00,1.062095,1.06295,1.061995,1.062875,-1,-1,-1
2023-03-17T01:30:00,1.062875,1.06321,1.062375,1.062635,-1,-1,-1
2023-03-17T01:45:00,1.062635,1.062775,1.06242,1.062605,-1,-1,-1
2023-03-17T02:00:00,1.062605,1.063145,1.062585,1.06305,-1,-1,-1
2023-03-17T02:15:00,1.06305,1.06334,1.062875,1.063305,-1,-1,-1
2023-03-17T02:30:00,1.063305,1.063895,1.06323,1.06356,-1,-1,-1
2023-03-17T02:45:00,1.06356,1.06365,1.063245,1.063375,-1,-1,-1
2023-03-17T03:00:00,1.063375,1.06385,1.06316,1.06385,-1,-1,-1
2023-03-17T03:15:00,1.06385,1.064375,1.0638,1.064245,-1,-1,-1
2023-03-17T03:30:00,1.064245,1.06448,1.064075,1.064375,-1,-1,-1
2023-03-17T03:45:00,1.064375,1.06438,1.063715,1.064025,-1,-1,-1
2023-03-17T04:00:00,1.064025,1.06451,1.063895,1.064475,-1,-1,-1
2023-03-17T04:15:00,1.064475,1.064595,1.06437,1.064455,-1,-1,-1
2023-03-17T04:30:00,1.064455,1.06468,1.064215,1.064535,-1,-1,-1
2023-03-17T04:45:00,1.064535,1.06493,1.06448,1.064925,-1,-1,-1
2023-03-17T05:00:00,1.064925,1.064965,1.06444,1.06489,-1,-1,-1
2023-03-17T05:15:00,1.06489,1.064955,1.064575,1.064745,-1,-1,-1
2023-03-17T05:30:00,1.064745,1.06508,1.064545,1.064645,-1,-1,-1
2023-03-17T05:45:00,1.064645,1.06489,1.064485,1.064875,-1,-1,-1
2023-03-17T06:00:00,1.064875,1.06488,1.064445,1.064625,-1,-1,-1
2023-03-17T06:15:00,1.064625,1.064995,1.064475,1.06477,-1,-1,-1
2023-03-17T06:30:00,1.06477,1.065,1.064485,1.064855,-1,-1,-1
2023-03-17T06:45:00,1.064855,1.066295,1.064745,1.06626,-1,-1,-1
2023-03-17T07:00:00,1.06626,1.066945,1.065815,1.06635,-1,-1,-1
2023-03-17T07:15:00,1.06635,1.06683,1.06604,1.066535,-1,-1,-1
2023-03-17T07:30:00,1.066535,1.066905,1.065995,1.06612,-1,-1,-1
2023-03-17T07:45:00,1.06612,1.06693,1.066095,1.066265,-1,-1,-1
2023-03-17T08:00:00,1.066265,1.067,1.065825,1.066045,-1,-1,-1
2023-03-17T08:15:00,1.066045,1.06634,1.06515,1.06519,-1,-1,-1
2023-03-17T08:30:00,1.06519,1.066285,1.06519,1.066,-1,-1,-1
2023-03-17T08:45:00,1.066,1.06607,1.065225,1.06523,-1,-1,-1
