Date,Open,High,Low,Close,Volume,WAP,BarCount
2025-03-14T03:30:00,0.62882,0.629305,0.628795,0.62926,-1,-1,-1
2025-03-14T03:45:00,0.62926,0.629285,0.62902,0.629195,-1,-1,-1
2025-03-14T04:00:00,0.629195,0.629245,0.628765,0.629145,-1,-1,-1
2025-03-14T04:15:00,0.629145,0.6295,0.62914,0.629285,-1,-1,-1
2025-03-14T04:30:00,0.629285,0.62938,0.62902,0.629065,-1,-1,-1
2025-03-14T04:45:00,0.629065,0.62943,0.629065,0.629385,-1,-1,-1
2025-03-14T05:00:00,0.629385,0.62961,0.629355,0.62953,-1,-1,-1
2025-03-14T05:15:00,0.62953,0.629625,0.628985,0.629265,-1,-1,-1
2025-03-14T05:30:00,0.629265,0.62944,0.629075,0.629345,-1,-1,-1
2025-03-14T05:45:00,0.629345,0.629595,0.629345,0.62951,-1,-1,-1
2025-03-14T06:00:00,0.62951,0.629695,0.629425,0.629605,-1,-1,-1
2025-03-14T06:15:00,0.629605,0.62981,0.629375,0.629425,-1,-1,-1
2025-03-14T06:30:00,0.629425,0.63,0.629365,0.62997,-1,-1,-1
2025-03-14T06:45:00,0.62997,0.630085,0.62959,0.6296,-1,-1,-1
2025-03-14T07:00:00,0.6296,0.629995,0.6294,0.62998,-1,-1,-1
2025-03-14T07:15:00,0.62998,0.630285,0.6297,0.630255,-1,-1,-1
2025-03-14T07:30:00,0.630255,0.630475,0.62997,0.63034,-1,-1,-1
2025-03-14T07:45:00,0.63034,0.630595,0.630295,0.63037,-1,-1,-1
2025-03-14T08:00:00,0.63037,0.63048,0.629975,0.6303,-1,-1,-1
2025-03-14T08:15:00,0.6303,0.630995,0.630175,0.630985,-1,-1,-1
2025-03-14T08:30:00,0.630985,0.63101,0.630705,0.63086,-1,-1,-1
2025-03-14T08:45:00,0.63086,0.63107,0.630655,0.63102,-1,-1,-1
2025-03-14T09:00:00,0.63102,0.63103,0.630415,0.630465,-1,-1,-1
2025-03-14T09:15:00,0.630465,0.630485,0.630205,0.63027,-1,-1,-1
2025-03-14T09:30:00,0.63027,0.6307,0.630195,0.630435,-1,-1,-1
2025-03-14T09:45:00,0.630435,0.630455,0.630115,0.630175,-1,-1,-1
2025-03-14T10:00:00,0.630175,0.630715,0.630055,0.630405,-1,-1,-1
2025-03-14T10:15:00,0.630405,0.630575,0.630215,0.630285,-1,-1,-1
2025-03-14T10:30:00,0.630285,0.630445,0.62982,0.63042,-1,-1,-1
2025-03-14T10:45:00,0.63042,0.630905,0.630335,0.630405,-1,-1,-1
2025-03-14T11:00:00,0.630405,0.63061,0.630135,0.63045,-1,-1,-1
2025-03-14T11:15:00,0.63045,0.63081,0.630285,0.630805,-1,-1,-1
2025-03-14T11:30:00,0.630805,0.63097,0.63055,0.63055,-1,-1,-1
2025-03-14T11:45:00,0.63055,0.631005,0.630445,0.63058,-1,-1,-1
2025-03-14T12:00:00,0.63058,0.631575,0.63057,0.631395,-1,-1,-1
2025-03-14T12:15:00,0.631395,0.632015,0.631285,0.63194,-1,-1,-1
2025-03-14T12:30:00,0.63194,0.632445,0.631795,0.632245,-1,-1,-1
2025-03-14T12:45:00,0.632245,0.63254,0.63208,0.632095,-1,-1,-1
2025-03-14T13:00:00,0.632095,0.632095,0.631565,0.631905,-1,-1,-1
2025-03-14T13:15:00,0.631905,0.632145,0.631635,0.63174,-1,-1,-1
2025-03-14T13:30:00,0.63174,0.632125,0.631525,0.631945,-1,-1,-1
2025-03-14T13:45:00,0.631945,0.632265,0.6318,0.631985,-1,-1,-1
2025-03-14T14:00:00,0.631985,0.63219,0.63134,0.632045,-1,-1,-1
2025-03-14T14:15:00,0.632045,0.63214,0.63149,0.631545,-1,-1,-1
2025-03-14T14:30:00,0.631545,0.632,0.631265,0.63198,-1,-1,-1
2025-03-14T14:45:00,0.63198,0.63225,0.6318,0.63218,-1,-1,-1
2025-03-14T15:00:00,0.63218,0.63236,0.631745,0.632035,-1,-1,-1
2025-03-14T15:15:00,0.632035,0.632565,0.63202,0.632205,-1,-1,-1
2025-03-14T15:30:00,0.632205,0.632325,0.631965,0.63209,-1,-1,-1
2025-03-14T15:45:00,0.63209,0.632265,0.631685,0.631695,-1,-1,-1
2025-03-14T16:00:00,0.631695,0.63232,0.631585,0.632065,-1,-1,-1
2025-03-14T16:15:00,0.632065,0.632105,0.63155,0.631565,-1,-1,-1
2025-03-14T16:30:00,0.631565,0.63225,0.631515,0.63215,-1,-1,-1
2025-03-14T16:45:00,0.63215,0.632485,0.63212,0.632415,-1,-1,-1
2025-03-14T17:00:00,0.632415,0.632575,0.632285,0.632575,-1,-1,-1
2025-03-14T17:15:00,0.632575,0.63265,0.63241,0.63259,-1,-1,-1
2025-03-14T17:30:00,0.63259,0.63264,0.63216,0.632185,-1,-1,-1
2025-03-14T17:45:00,0.632185,0.63232,0.632035,0.63223,-1,-1,-1
2025-03-14T18:00:00,0.63223,0.632465,0.63221,0.63229,-1,-1,-1
2025-03-14T18:15:00,0.63229,0.632385,0.632225,0.63223,-1,-1,-1
2025-03-14T18:30:00,0.63223,0.632535,0.63222,0.632485,-1,-1,-1
2025-03-14T18:45:00,0.632485,0.632615,0.632195,0.632355,-1,-1,-1
2025-03-14T19:00:00,0.632355,0.63252,0.632315,0.63232,-1,-1,-1
2025-03-14T19:15:00,0.63232,0.63235,0.63219,0.632265,-1,-1,-1
2025-03-14T19:30:00,0.632265,0.632355,0.632215,0.632315,-1,-1,-1
2025-03-14T19:45:00,0.632315,0.63277,0.63227,0.632635,-1,-1,-1
2025-03-14T20:00:00,0.632635,0.632685,0.63244,0.63267,-1,-1,-1
2025-03-14T20:15:00,0.63267,0.63302,0.632635,0.633005,-1,-1,-1
2025-03-14T20:30:00,0.633005,0.633145,0.632975,0.63308,-1,-1,-1
2025-03-14T20:45:00,0.63308,0.633095,0.632315,0.63236,-1,-1,-1
2025-03-16T21:15:00,0.63247,0.63247,0.632225,0.632405,-1,-1,-1
2025-03-16T21:30:00,0.632405,0.632585,0.632405,0.63252,-1,-1,-1
2025-03-16T21:45:00,0.63252,0.632845,0.632425,0.632605,-1,-1,-1
2025-03-16T22:00:00,0.632605,0.63313,0.632565,0.63313,-1,-1,-1
2025-03-16T22:15:00,0.63313,0.63339,0.633055,0.633095,-1,-1,-1
2025-03-16T22:30:00,0.633095,0.633155,0.632665,0.6331,-1,-1,-1
2025-03-16T22:45:00,0.6331,0.633165,0.632595,0.63265,-1,-1,-1
2025-03-16T23:00:00,0.63265,0.632845,0.63252,0.632805,-1,-1,-1
2025-03-16T23:15:00,0.632805,0.633075,0.63277,0.632855,-1,-1,-1
2025-03-16T23:30:00,0.632855,0.63295,0.632685,0.632895,-1,-1,-1
2025-03-16T23:45:00,0.632895,0.632905,0.632505,0.632535,-1,-1,-1
2025-03-17T00:00:00,0.632535,0.632695,0.632435,0.63251,-1,-1,-1
2025-03-17T00:15:00,0.63251,0.632795,0.63218,0.63275,-1,-1,-1
2025-03-17T00:30:00,0.63275,0.63289,0.63258,0.632665,-1,-1,-1
2025-03-17T00:45:00,0.632665,0.633135,0.632655,0.63295,-1,-1,-1
2025-03-17T01:00:00,0.63295,0.633025,0.63268,0.632855,-1,-1,-1
2025-03-17T01:15:00,0.632855,0.63354,0.63281,0.633525,-1,-1,-1
2025-03-17T01:30:00,0.633525,0.63368,0.63309,0.63367,-1,-1,-1
2025-03-17T01:45:00,0.63367,0.633825,0.63327,0.633305,-1,-1,-1
2025-03-17T02:00:00,0.633305,0.63353,0.633065,0.633115,-1,-1,-1
2025-03-17T02:15:00,0.633115,0.633255,0.63308,0.63323,-1,-1,-1
2025-03-17T02:30:00,0.63323,0.63328,0.63306,0.633185,-1,-1,-1
2025-03-17T02:45:00,0.633185,0.633265,0.63303,0.6331,-1,-1,-1
2025-03-17T03:00:00,0.6331,0.6331,0.63267,0.63277,-1,-1,-1
2025-03-17T03:15:00,0.63277,0.632855,0.632605,0.632635,-1,-1,-1
2025-03-17T03:30:00,0.632635,0.632785,0.63256,0.632725,-1,-1,-1
2025-03-17T03:45:00,0.632725,0.63294,0.63255,0.632845,-1,-1,-1
2025-03-17T04:00:00,0.632845,0.63328,0.6325,0.63255,-1,-1,-1
2025-03-17T04:15:00,0.63255,0.632925,0.63237,0.63245,-1,-1,-1
2025-03-17T04:30:00,0.63245,0.632715,0.6324,0.632525,-1,-1,-1
2025-03-17T04:45:00,0.632525,0.63273,0.632445,0.63257,-1,-1,-1
2025-03-17T05:00:00,0.63257,0.632685,0.63231,0.63251,-1,-1,-1
2025-03-17T05:15:00,0.63251,0.632805,0.632115,0.632485,-1,-1,-1
2025-03-17T05:30:00,0.632485,0.63278,0.63231,0.63274,-1,-1,-1
2025-03-17T05:45:00,0.63274,0.63297,0.63269,0.632845,-1,-1,-1
2025-03-17T06:00:00,0.632845,0.633015,0.632715,0.6329,-1,-1,-1
2025-03-17T06:15:00,0.6329,0.632905,0.63255,0.63284,-1,-1,-1
2025-03-17T06:30:00,0.63284,0.632935,0.63275,0.63275,-1,-1,-1
2025-03-17T06:45:00,0.63275,0.63317,0.63269,0.63314,-1,-1,-1
2025-03-17T07:00:00,0.63314,0.633685,0.6331,0.63367,-1,-1,-1
2025-03-17T07:15:00,0.63367,0.633725,0.633365,0.63355,-1,-1,-1
2025-03-17T07:30:00,0.63355,0.63371,0.63305,0.63361,-1,-1,-1
2025-03-17T07:45:00,0.63361,0.63389,0.633495,0.633805,-1,-1,-1
2025-03-17T08:00:00,0.633805,0.634065,0.63361,0.634045,-1,-1,-1
2025-03-17T08:15:00,0.634045,0.634125,0.633615,0.633755,-1,-1,-1
2025-03-17T08:30:00,0.633755,0.634245,0.633605,0.6342,-1,-1,-1
2025-03-17T08:45:00,0.6342,0.634225,0.633725,0.634045,-1,-1,-1
2025-03-17T09:00:00,0.634045,0.634375,0.633935,0.634255,-1,-1,-1
2025-03-17T09:15:00,0.634255,0.63447,0.63385,0.634405,-1,-1,-1
2025-03-17T09:30:00,0.634405,0.634545,0.634105,0.634455,-1,-1,-1
2025-03-17T09:45:00,0.634455,0.634725,0.63432,0.63469,-1,-1,-1
2025-03-17T10:00:00,0.63469,0.63509,0.63466,0.635025,-1,-1,-1
2025-03-17T10:15:00,0.635025,0.63514,0.634905,0.635135,-1,-1,-1
2025-03-17T10:30:00,0.635135,0.635385,0.63493,0.6351,-1,-1,-1
2025-03-17T10:45:00,0.6351,0.63517,0.63487,0.634885,-1,-1,-1
2025-03-17T11:00:00,0.634885,0.635075,0.63476,0.634775,-1,-1,-1
2025-03-17T11:15:00,0.634775,0.63509,0.634765,0.63498,-1,-1,-1
2025-03-17T11:30:00,0.63498,0.635195,0.63492,0.635185,-1,-1,-1
2025-03-17T11:45:00,0.635185,0.635195,0.63488,0.635065,-1,-1,-1
2025-03-17T12:00:00,0.635065,0.635225,0.63495,0.634975,-1,-1,-1
2025-03-17T12:15:00,0.634975,0.63506,0.634575,0.63482,-1,-1,-1
2025-03-17T12:30:00,0.63482,0.635315,0.634185,0.6344,-1,-1,-1
2025-03-17T12:45:00,0.6344,0.634835,0.634225,0.634675,-1,-1,-1
2025-03-17T13:00:00,0.634675,0.635525,0.634665,0.63514,-1,-1,-1
2025-03-17T13:15:00,0.63514,0.635405,0.63507,0.63526,-1,-1,-1
2025-03-17T13:30:00,0.63526,0.635815,0.63526,0.63581,-1,-1,-1
2025-03-17T13:45:00,0.63581,0.635955,0.63555,0.63564,-1,-1,-1
2025-03-17T14:00:00,0.63564,0.635975,0.635555,0.635905,-1,-1,-1
2025-03-17T14:15:00,0.635905,0.63609,0.635765,0.636005,-1,-1,-1
2025-03-17T14:30:00,0.636005,0.63638,0.635615,0.636305,-1,-1,-1
2025-03-17T14:45:00,0.636305,0.63637,0.63593,0.636185,-1,-1,-1
2025-03-17T15:00:00,0.636185,0.63679,0.636185,0.636775,-1,-1,-1
2025-03-17T15:15:00,0.636775,0.637425,0.63677,0.63723,-1,-1,-1
2025-03-17T15:30:00,0.63723,0.63738,0.636955,0.63738,-1,-1,-1
2025-03-17T15:45:00,0.63738,0.63746,0.63722,0.637335,-1,-1,-1
2025-03-17T16:00:00,0.637335,0.63755,0.637155,0.63745,-1,-1,-1
2025-03-17T16:15:00,0.63745,0.63801,0.637355,0.63787,-1,-1,-1
2025-03-17T16:30:00,0.63787,0.63812,0.63781,0.63784,-1,-1,-1
2025-03-17T16:45:00,0.63784,0.638105,0.6378,0.63798,-1,-1,-1
2025-03-17T17:00:00,0.63798,0.638245,0.637855,0.638245,-1,-1,-1
2025-03-17T17:15:00,0.638245,0.638305,0.63811,0.638135,-1,-1,-1
2025-03-17T17:30:00,0.638135,0.638795,0.63812,0.638665,-1,-1,-1
2025-03-17T17:45:00,0.638665,0.638755,0.63849,0.63851,-1,-1,-1
2025-03-17T18:00:00,0.63851,0.638805,0.638445,0.638755,-1,-1,-1
2025-03-17T18:15:00,0.638755,0.638915,0.638755,0.638885,-1,-1,-1
2025-03-17T18:30:00,0.638885,0.638985,0.638755,0.638895,-1,-1,-1
2025-03-17T18:45:00,0.638895,0.639095,0.63875,0.63908,-1,-1,-1
2025-03-17T19:00:00,0.63908,0.639095,0.638895,0.638895,-1,-1,-1
2025-03-17T19:15:00,0.638895,0.638915,0.638625,0.638695,-1,-1,-1
2025-03-17T19:30:00,0.638695,0.638745,0.638495,0.63874,-1,-1,-1
2025-03-17T19:45:00,0.63874,0.6388,0.638615,0.638615,-1,-1,-1
2025-03-17T20:00:00,0.638615,0.638745,0.63849,0.63871,-1,-1,-1
2025-03-17T20:15:00,0.63871,0.63878,0.63863,0.63878,-1,-1,-1
2025-03-17T20:30:00,0.63878,0.638815,0.638305,0.63838,-1,-1,-1
2025-03-17T20:45:00,0.63838,0.638565,0.63833,0.63843,-1,-1,-1
2025-03-17T21:15:00,0.63837,0.63848,0.63837,0.63847,-1,-1,-1
2025-03-17T21:30:00,0.63847,0.63848,0.6384,0.6384,-1,-1,-1
2025-03-17T21:45:00,0.6384,0.638535,0.638305,0.638345,-1,-1,-1
2025-03-17T22:00:00,0.638345,0.63864,0.63833,0.638355,-1,-1,-1
2025-03-17T22:15:00,0.638355,0.638535,0.63832,0.638505,-1,-1,-1
2025-03-17T22:30:00,0.638505,0.638615,0.638445,0.638545,-1,-1,-1
2025-03-17T22:45:00,0.638545,0.63874,0.638525,0.638555,-1,-1,-1
2025-03-17T23:00:00,0.638555,0.638645,0.63821,0.63821,-1,-1,-1
2025-03-17T23:15:00,0.63821,0.63835,0.63811,0.638245,-1,-1,-1
2025-03-17T23:30:00,0.638245,0.638505,0.638155,0.63849,-1,-1,-1
2025-03-17T23:45:00,0.63849,0.638635,0.63807,0.63808,-1,-1,-1
2025-03-18T00:00:00,0.63808,0.63839,0.63803,0.63825,-1,-1,-1
2025-03-18T00:15:00,0.63825,0.63845,0.638215,0.638335,-1,-1,-1
2025-03-18T00:30:00,0.638335,0.63846,0.63806,0.638065,-1,-1,-1
2025-03-18T00:45:00,0.638065,0.638155,0.63793,0.638115,-1,-1,-1
2025-03-18T01:00:00,0.638115,0.638575,0.63803,0.638555,-1,-1,-1
2025-03-18T01:15:00,0.638555,0.638845,0.638415,0.638685,-1,-1,-1
2025-03-18T01:30:00,0.638685,0.6387,0.638515,0.63865,-1,-1,-1
2025-03-18T01:45:00,0.63865,0.6388,0.6382,0.63823,-1,-1,-1
2025-03-18T02:00:00,0.63823,0.638395,0.6379,0.63798,-1,-1,-1
2025-03-18T02:15:00,0.63798,0.63809,0.637855,0.63789,-1,-1,-1
2025-03-18T02:30:00,0.63789,0.638,0.637855,0.637895,-1,-1,-1
2025-03-18T02:45:00,0.637895,0.637985,0.637665,0.63767,-1,-1,-1
2025-03-18T03:00:00,0.63767,0.6377,0.63696,0.63714,-1,-1,-1
2025-03-18T03:15:00,0.63714,0.637255,0.63672,0.636845,-1,-1,-1
2025-03-18T03:30:00,0.636845,0.636945,0.636745,0.636825,-1,-1,-1
2025-03-18T03:45:00,0.636825,0.637005,0.63681,0.63694,-1,-1,-1
2025-03-18T04:00:00,0.63694,0.637125,0.63687,0.63706,-1,-1,-1
2025-03-18T04:15:00,0.63706,0.637245,0.63693,0.637235,-1,-1,-1
2025-03-18T04:30:00,0.637235,0.637345,0.637125,0.637275,-1,-1,-1
2025-03-18T04:45:00,0.637275,0.63744,0.63711,0.63744,-1,-1,-1
2025-03-18T05:00:00,0.63744,0.637565,0.63725,0.63749,-1,-1,-1
2025-03-18T05:15:00,0.63749,0.63766,0.637395,0.63743,-1,-1,-1
2025-03-18T05:30:00,0.63743,0.63744,0.636985,0.637145,-1,-1,-1
2025-03-18T05:45:00,0.637145,0.637485,0.637145,0.637275,-1,-1,-1
2025-03-18T06:00:00,0.637275,0.6374,0.63681,0.636865,-1,-1,-1
2025-03-18T06:15:00,0.636865,0.637015,0.63667,0.636795,-1,-1,-1
2025-03-18T06:30:00,0.636795,0.637225,0.636775,0.637095,-1,-1,-1
2025-03-18T06:45:00,0.637095,0.637735,0.637085,0.637675,-1,-1,-1
2025-03-18T07:00:00,0.637675,0.637995,0.637575,0.637665,-1,-1,-1
2025-03-18T07:15:00,0.637665,0.63811,0.6376,0.638085,-1,-1,-1
2025-03-18T07:30:00,0.638085,0.638595,0.638085,0.638535,-1,-1,-1
2025-03-18T07:45:00,0.638535,0.638545,0.637915,0.638055,-1,-1,-1
2025-03-18T08:00:00,0.638055,0.638785,0.638025,0.63867,-1,-1,-1
2025-03-18T08:15:00,0.63867,0.638835,0.638535,0.63878,-1,-1,-1
2025-03-18T08:30:00,0.63878,0.639095,0.638675,0.638675,-1,-1,-1
2025-03-18T08:45:00,0.638675,0.63899,0.638675,0.638775,-1,-1,-1
