Date,Open,High,Low,Close,Volume,WAP,BarCount
2024-03-13T04:00:00,1.092795,1.09282,1.09265,1.09276,-1,-1,-1
2024-03-13T04:15:00,1.09276,1.092825,1.09266,1.09266,-1,-1,-1
2024-03-13T04:30:00,1.09266,1.09266,1.092455,1.09252,-1,-1,-1
2024-03-13T04:45:00,1.09252,1.09257,1.09222,1.09235,-1,-1,-1
2024-03-13T05:00:00,1.09235,1.092495,1.09228,1.09244,-1,-1,-1
2024-03-13T05:15:00,1.09244,1.09266,1.092335,1.092565,-1,-1,-1
2024-03-13T05:30:00,1.092565,1.092865,1.092555,1.09282,-1,-1,-1
2024-03-13T05:45:00,1.09282,1.09291,1.092535,1.09288,-1,-1,-1
2024-03-13T06:00:00,1.09288,1.092935,1.09277,1.09286,-1,-1,-1
2024-03-13T06:15:00,1.09286,1.09292,1.092585,1.092725,-1,-1,-1
2024-03-13T06:30:00,1.092725,1.092905,1.092545,1.092615,-1,-1,-1
2024-03-13T06:45:00,1.092615,1.09285,1.092595,1.0928,-1,-1,-1
2024-03-13T07:00:00,1.0928,1.09316,1.092715,1.093055,-1,-1,-1
2024-03-13T07:15:00,1.093055,1.09318,1.09209,1.092265,-1,-1,-1
2024-03-13T07:30:00,1.092265,1.092505,1.09218,1.092475,-1,-1,-1
2024-03-13T07:45:00,1.092475,1.09274,1.092435,1.09268,-1,-1,-1
2024-03-13T08:00:00,1.09268,1.093205,1.092625,1.092955,-1,-1,-1
2024-03-13T08:15:00,1.092955,1.09309,1.092805,1.093,-1,-1,-1
2024-03-13T08:30:00,1.093,1.09318,1.092805,1.093155,-1,-1,-1
2024-03-13T08:45:00,1.093155,1.09329,1.09267,1.092765,-1,-1,-1
2024-03-13T09:00:00,1.092765,1.092805,1.09231,1.09241,-1,-1,-1
2024-03-13T09:15:00,1.09241,1.09252,1.09206,1.092105,-1,-1,-1
2024-03-13T09:30:00,1.092105,1.092495,1.092015,1.092305,-1,-1,-1
2024-03-13T09:45:00,1.092305,1.09259,1.09222,1.09233,-1,-1,-1
2024-03-13T10:00:00,1.09233,1.092795,1.09222,1.09279,-1,-1,-1
2024-03-13T10:15:00,1.09279,1.09307,1.092675,1.09306,-1,-1,-1
2024-03-13T10:30:00,1.09306,1.09327,1.092815,1.093175,-1,-1,-1
2024-03-13T10:45:00,1.093175,1.093335,1.092915,1.09306,-1,-1,-1
2024-03-13T11:00:00,1.09306,1.093565,1.09301,1.09353,-1,-1,-1
2024-03-13T11:15:00,1.09353,1.09396,1.09348,1.09388,-1,-1,-1
2024-03-13T11:30:00,1.09388,1.094155,1.093775,1.09406,-1,-1,-1
2024-03-13T11:45:00,1.09406,1.094585,1.09406,1.094225,-1,-1,-1
2024-03-13T12:00:00,1.094225,1.09452,1.09397,1.09438,-1,-1,-1
2024-03-13T12:15:00,1.09438,1.094745,1.09397,1.093975,-1,-1,-1
2024-03-13T12:30:00,1.093975,1.09401,1.09366,1.09401,-1,-1,-1
2024-03-13T12:45:00,1.09401,1.094085,1.093365,1.093665,-1,-1,-1
2024-03-13T13:00:00,1.093665,1.09411,1.09364,1.09396,-1,-1,-1
2024-03-13T13:15:00,1.09396,1.094005,1.093715,1.09377,-1,-1,-1
2024-03-13T13:30:00,1.09377,1.09419,1.093595,1.093675,-1,-1,-1
2024-03-13T13:45:00,1.093675,1.094205,1.09362,1.093715,-1,-1,-1
2024-03-13T14:00:00,1.093715,1.09391,1.093145,1.093545,-1,-1,-1
2024-03-13T14:15:00,1.093545,1.094015,1.093495,1.093875,-1,-1,-1
2024-03-13T14:30:00,1.093875,1.094445,1.093645,1.094295,-1,-1,-1
2024-03-13T14:45:00,1.094295,1.094435,1.093895,1.094195,-1,-1,-1
2024-03-13T15:00:00,1.094195,1.094495,1.09406,1.094245,-1,-1,-1
2024-03-13T15:15:00,1.094245,1.094725,1.094235,1.09463,-1,-1,-1
2024-03-13T15:30:00,1.09463,1.09463,1.09382,1.093855,-1,-1,-1
2024-03-13T15:45:00,1.093855,1.0945,1.093795,1.094355,-1,-1,-1
2024-03-13T16:00:00,1.094355,1.094435,1.09401,1.094315,-1,-1,-1
2024-03-13T16:15:00,1.094315,1.09462,1.09422,1.09446,-1,-1,-1
2024-03-13T16:30:00,1.09446,1.094555,1.094195,1.09429,-1,-1,-1
2024-03-13T16:45:00,1.09429,1.094945,1.09429,1.09491,-1,-1,-1
2024-03-13T17:00:00,1.09491,1.096385,1.094875,1.09601,-1,-1,-1
2024-03-13T17:15:00,1.09601,1.09607,1.095635,1.095735,-1,-1,-1
2024-03-13T17:30:00,1.095735,1.096125,1.0957,1.09586,-1,-1,-1
2024-03-13T17:45:00,1.09586,1.095925,1.09564,1.095705,-1,-1,-1
2024-03-13T18:00:00,1.095705,1.09584,1.095495,1.095515,-1,-1,-1
2024-03-13T18:15:00,1.095515,1.095695,1.095365,1.095415,-1,-1,-1
2024-03-13T18:30:00,1.095415,1.095575,1.0954,1.09547,-1,-1,-1
2024-03-13T18:45:00,1.09547,1.095475,1.095035,1.095085,-1,-1,-1
2024-03-13T19:00:00,1.095085,1.095175,1.094995,1.095005,-1,-1,-1
2024-03-13T19:15:00,1.095005,1.095035,1.09465,1.094805,-1,-1,-1
2024-03-13T19:30:00,1.094805,1.094825,1.094625,1.09471,-1,-1,-1
2024-03-13T19:45:00,1.09471,1.094745,1.094575,1.094725,-1,-1,-1
2024-03-13T20:00:00,1.094725,1.09493,1.09472,1.09482,-1,-1,-1
2024-03-13T20:15:00,1.09482,1.094925,1.09475,1.0948,-1,-1,-1
2024-03-13T20:30:00,1.0948,1.094865,1.09473,1.09476,-1,-1,-1
2024-03-13T20:45:00,1.09476,1.09487,1.094715,1.09477,-1,-1,-1
2024-03-13T21:15:00,1.095175,1.095325,1.094795,1.094885,-1,-1,-1
2024-03-13T21:30:00,1.094885,1.095225,1.094825,1.094995,-1,-1,-1
2024-03-13T21:45:00,1.094995,1.09503,1.09487,1.0949,-1,-1,-1
2024-03-13T22:00:00,1.0949,1.09514,1.0949,1.09503,-1,-1,-1
2024-03-13T22:15:00,1.09503,1.09511,1.09498,1.095045,-1,-1,-1
2024-03-13T22:30:00,1.095045,1.095125,1.095035,1.095055,-1,-1,-1
2024-03-13T22:45:00,1.095055,1.095065,1.094885,1.094885,-1,-1,-1
2024-03-13T23:00:00,1.094885,1.095085,1.094885,1.09499,-1,-1,-1
2024-03-13T23:15:00,1.09499,1.0952,1.094985,1.09519,-1,-1,-1
2024-03-13T23:30:00,1.09519,1.095305,1.09519,1.09525,-1,-1,-1
2024-03-13T23:45:00,1.09525,1.09531,1.0951,1.09531,-1,-1,-1
2024-03-14T00:00:00,1.09531,1.095485,1.094865,1.0949,-1,-1,-1
2024-03-14T00:15:00,1.0949,1.094985,1.09484,1.094925,-1,-1,-1
2024-03-14T00:30:00,1.094925,1.09493,1.094615,1.09465,-1,-1,-1
2024-03-14T00:45:00,1.09465,1.09499,1.09462,1.09488,-1,-1,-1
2024-03-14T01:00:00,1.09488,1.09529,1.09463,1.094635,-1,-1,-1
2024-03-14T01:15:00,1.094635,1.09481,1.094615,1.094785,-1,-1,-1
2024-03-14T01:30:00,1.094785,1.094835,1.09454,1.09459,-1,-1,-1
2024-03-14T01:45:00,1.09459,1.09493,1.09453,1.09489,-1,-1,-1
2024-03-14T02:00:00,1.09489,1.094985,1.09459,1.09459,-1,-1,-1
2024-03-14T02:15:00,1.09459,1.094615,1.0945,1.094545,-1,-1,-1
2024-03-14T02:30:00,1.094545,1.09467,1.09449,1.0945,-1,-1,-1
2024-03-14T02:45:00,1.0945,1.094545,1.09431,1.094385,-1,-1,-1
2024-03-14T03:00:00,1.094385,1.09453,1.094365,1.09449,-1,-1,-1
2024-03-14T03:15:00,1.09449,1.09454,1.094295,1.094335,-1,-1,-1
2024-03-14T03:30:00,1.094335,1.094365,1.09414,1.09419,-1,-1,-1
2024-03-14T03:45:00,1.09419,1.09434,1.09414,1.094235,-1,-1,-1
2024-03-14T04:00:00,1.094235,1.09424,1.094035,1.09404,-1,-1,-1
2024-03-14T04:15:00,1.09404,1.09417,1.09401,1.09409,-1,-1,-1
2024-03-14T04:30:00,1.09409,1.09421,1.093905,1.09414,-1,-1,-1
2024-03-14T04:45:00,1.09414,1.09428,1.09409,1.09425,-1,-1,-1
2024-03-14T05:00:00,1.09425,1.09432,1.09411,1.09421,-1,-1,-1
2024-03-14T05:15:00,1.09421,1.094245,1.09406,1.094135,-1,-1,-1
2024-03-14T05:30:00,1.094135,1.09423,1.094085,1.09409,-1,-1,-1
2024-03-14T05:45:00,1.09409,1.09409,1.09392,1.09396,-1,-1,-1
2024-03-14T06:00:00,1.09396,1.09405,1.09392,1.09401,-1,-1,-1
2024-03-14T06:15:00,1.09401,1.09419,1.093965,1.09406,-1,-1,-1
2024-03-14T06:30:00,1.09406,1.094105,1.09386,1.09388,-1,-1,-1
2024-03-14T06:45:00,1.09388,1.093915,1.093705,1.093785,-1,-1,-1
2024-03-14T07:00:00,1.093785,1.09414,1.093755,1.094025,-1,-1,-1
2024-03-14T07:15:00,1.094025,1.09429,1.09394,1.09419,-1,-1,-1
2024-03-14T07:30:00,1.09419,1.094215,1.09318,1.093355,-1,-1,-1
2024-03-14T07:45:00,1.093355,1.093775,1.09333,1.093535,-1,-1,-1
2024-03-14T08:00:00,1.093535,1.09389,1.09353,1.093785,-1,-1,-1
2024-03-14T08:15:00,1.093785,1.094415,1.09354,1.09424,-1,-1,-1
2024-03-14T08:30:00,1.09424,1.09425,1.09377,1.09389,-1,-1,-1
2024-03-14T08:45:00,1.09389,1.093995,1.0936,1.09379,-1,-1,-1
2024-03-14T09:00:00,1.09379,1.094345,1.093715,1.094145,-1,-1,-1
2024-03-14T09:15:00,1.094145,1.094165,1.09383,1.09403,-1,-1,-1
2024-03-14T09:30:00,1.09403,1.09444,1.093965,1.094385,-1,-1,-1
2024-03-14T09:45:00,1.094385,1.094445,1.093805,1.09414,-1,-1,-1
2024-03-14T10:00:00,1.09414,1.094455,1.093805,1.09443,-1,-1,-1
2024-03-14T10:15:00,1.09443,1.09454,1.094045,1.094045,-1,-1,-1
2024-03-14T10:30:00,1.094045,1.09412,1.093785,1.093865,-1,-1,-1
2024-03-14T10:45:00,1.093865,1.09419,1.0938,1.093965,-1,-1,-1
2024-03-14T11:00:00,1.093965,1.09419,1.093755,1.09418,-1,-1,-1
2024-03-14T11:15:00,1.09418,1.09436,1.094025,1.09412,-1,-1,-1
2024-03-14T11:30:00,1.09412,1.09432,1.094045,1.094205,-1,-1,-1
2024-03-14T11:45:00,1.094205,1.094295,1.09388,1.094145,-1,-1,-1
2024-03-14T12:00:00,1.094145,1.094285,1.09388,1.09409,-1,-1,-1
2024-03-14T12:15:00,1.09409,1.094125,1.09314,1.09348,-1,-1,-1
2024-03-14T12:30:00,1.09348,1.094485,1.09237,1.09419,-1,-1,-1
2024-03-14T12:45:00,1.09419,1.09423,1.092755,1.092995,-1,-1,-1
2024-03-14T13:00:00,1.092995,1.09313,1.092395,1.092765,-1,-1,-1
2024-03-14T13:15:00,1.092765,1.09294,1.09193,1.091935,-1,-1,-1
2024-03-14T13:30:00,1.091935,1.092075,1.091565,1.09175,-1,-1,-1
2024-03-14T13:45:00,1.09175,1.091855,1.09089,1.09119,-1,-1,-1
2024-03-14T14:00:00,1.09119,1.091415,1.090745,1.0909,-1,-1,-1
2024-03-14T14:15:00,1.0909,1.09096,1.090105,1.09045,-1,-1,-1
2024-03-14T14:30:00,1.09045,1.090785,1.090035,1.0902,-1,-1,-1
2024-03-14T14:45:00,1.0902,1.09034,1.089605,1.089785,-1,-1,-1
2024-03-14T15:00:00,1.089785,1.089955,1.088825,1.088995,-1,-1,-1
2024-03-14T15:15:00,1.088995,1.08912,1.088295,1.08856,-1,-1,-1
2024-03-14T15:30:00,1.08856,1.088895,1.08831,1.08844,-1,-1,-1
2024-03-14T15:45:00,1.08844,1.08887,1.08843,1.088765,-1,-1,-1
2024-03-14T16:00:00,1.088765,1.08916,1.088465,1.08885,-1,-1,-1
2024-03-14T16:15:00,1.08885,1.08926,1.08861,1.089125,-1,-1,-1
2024-03-14T16:30:00,1.089125,1.089265,1.088755,1.088805,-1,-1,-1
2024-03-14T16:45:00,1.088805,1.089085,1.08852,1.088705,-1,-1,-1
2024-03-14T17:00:00,1.088705,1.088895,1.08853,1.088645,-1,-1,-1
2024-03-14T17:15:00,1.088645,1.088695,1.08846,1.08849,-1,-1,-1
2024-03-14T17:30:00,1.08849,1.088535,1.08812,1.088495,-1,-1,-1
2024-03-14T17:45:00,1.088495,1.08886,1.08844,1.08865,-1,-1,-1
2024-03-14T18:00:00,1.08865,1.08897,1.088645,1.088875,-1,-1,-1
2024-03-14T18:15:00,1.088875,1.088995,1.088505,1.088505,-1,-1,-1
2024-03-14T18:30:00,1.088505,1.08882,1.08839,1.08882,-1,-1,-1
2024-03-14T18:45:00,1.08882,1.088935,1.08841,1.088515,-1,-1,-1
2024-03-14T19:00:00,1.088515,1.088645,1.088265,1.08831,-1,-1,-1
2024-03-14T19:15:00,1.08831,1.08835,1.08812,1.088265,-1,-1,-1
2024-03-14T19:30:00,1.088265,1.088275,1.088075,1.08826,-1,-1,-1
2024-03-14T19:45:00,1.08826,1.089115,1.08821,1.08911,-1,-1,-1
2024-03-14T20:00:00,1.08911,1.08919,1.08868,1.088695,-1,-1,-1
2024-03-14T20:15:00,1.088695,1.088695,1.088375,1.08854,-1,-1,-1
2024-03-14T20:30:00,1.08854,1.088635,1.088485,1.088495,-1,-1,-1
2024-03-14T20:45:00,1.088495,1.088565,1.08826,1.088305,-1,-1,-1
2024-03-14T21:15:00,1.088525,1.088555,1.088335,1.088485,-1,-1,-1
2024-03-14T21:30:00,1.088485,1.08851,1.08825,1.088465,-1,-1,-1
2024-03-14T21:45:00,1.088465,1.088615,1.08845,1.08861,-1,-1,-1
2024-03-14T22:00:00,1.08861,1.08867,1.088385,1.08853,-1,-1,-1
2024-03-14T22:15:00,1.08853,1.08855,1.088485,1.08851,-1,-1,-1
2024-03-14T22:30:00,1.08851,1.08857,1.088495,1.08852,-1,-1,-1
2024-03-14T22:45:00,1.08852,1.08852,1.088325,1.08841,-1,-1,-1
2024-03-14T23:00:00,1.08841,1.08844,1.08831,1.088355,-1,-1,-1
2024-03-14T23:15:00,1.088355,1.0885,1.08835,1.088415,-1,-1,-1
2024-03-14T23:30:00,1.088415,1.088515,1.088255,1.0883,-1,-1,-1
2024-03-14T23:45:00,1.0883,1.088365,1.08826,1.088275,-1,-1,-1
2024-03-15T00:00:00,1.088275,1.088465,1.087845,1.08785,-1,-1,-1
2024-03-15T00:15:00,1.08785,1.08801,1.087705,1.087715,-1,-1,-1
2024-03-15T00:30:00,1.087715,1.08793,1.087705,1.0878,-1,-1,-1
2024-03-15T00:45:00,1.0878,1.088155,1.08761,1.087805,-1,-1,-1
2024-03-15T01:00:00,1.087805,1.08789,1.08768,1.08774,-1,-1,-1
2024-03-15T01:15:00,1.08774,1.087845,1.087565,1.087725,-1,-1,-1
2024-03-15T01:30:00,1.087725,1.087855,1.08761,1.08782,-1,-1,-1
2024-03-15T01:45:00,1.08782,1.088015,1.087665,1.08771,-1,-1,-1
2024-03-15T02:00:00,1.08771,1.087715,1.08752,1.08753,-1,-1,-1
2024-03-15T02:15:00,1.08753,1.087665,1.087475,1.08753,-1,-1,-1
2024-03-15T02:30:00,1.08753,1.087595,1.0873,1.087385,-1,-1,-1
2024-03-15T02:45:00,1.087385,1.087535,1.087325,1.08733,-1,-1,-1
2024-03-15T03:00:00,1.08733,1.087525,1.087325,1.08751,-1,-1,-1
2024-03-15T03:15:00,1.08751,1.087695,1.08743,1.08763,-1,-1,-1
2024-03-15T03:30:00,1.08763,1.087825,1.087625,1.08775,-1,-1,-1
2024-03-15T03:45:00,1.08775,1.08777,1.087665,1.0877,-1,-1,-1
2024-03-15T04:00:00,1.0877,1.08774,1.08762,1.087695,-1,-1,-1
2024-03-15T04:15:00,1.087695,1.08771,1.08756,1.087625,-1,-1,-1
2024-03-15T04:30:00,1.087625,1.087635,1.08758,1.08762,-1,-1,-1
2024-03-15T04:45:00,1.08762,1.08768,1.087485,1.087645,-1,-1,-1
2024-03-15T05:00:00,1.087645,1.08774,1.08751,1.08754,-1,-1,-1
2024-03-15T05:15:00,1.08754,1.087605,1.08744,1.087445,-1,-1,-1
2024-03-15T05:30:00,1.087445,1.087475,1.08733,1.08735,-1,-1,-1
2024-03-15T05:45:00,1.08735,1.087725,1.087335,1.0877,-1,-1,-1
2024-03-15T06:00:00,1.0877,1.087785,1.08756,1.087735,-1,-1,-1
2024-03-15T06:15:00,1.087735,1.08789,1.087715,1.087835,-1,-1,-1
2024-03-15T06:30:00,1.087835,1.087835,1.08761,1.087715,-1,-1,-1
2024-03-15T06:45:00,1.087715,1.088075,1.087685,1.08798,-1,-1,-1
2024-03-15T07:00:00,1.08798,1.088175,1.087855,1.088055,-1,-1,-1
2024-03-15T07:15:00,1.088055,1.088225,1.08795,1.08817,-1,-1,-1
2024-03-15T07:30:00,1.08817,1.08837,1.088095,1.08817,-1,-1,-1
2024-03-15T07:45:00,1.08817,1.088495,1.087885,1.088095,-1,-1,-1
2024-03-15T08:00:00,1.088095,1.08826,1.08782,1.08797,-1,-1,-1
2024-03-15T08:15:00,1.08797,1.088425,1.0878,1.08842,-1,-1,-1
2024-03-15T08:30:00,1.08842,1.088685,1.088205,1.088525,-1,-1,-1
2024-03-15T08:45:00,1.088525,1.08853,1.08824,1.08829,-1,-1,-1
2024-03-15T09:00:00,1.08829,1.088825,1.088255,1.08866,-1,-1,-1
2024-03-15T09:15:00,1.08866,1.08894,1.088525,1.088815,-1,-1,-1
2024-03-15T09:30:00,1.088815,1.08902,1.088705,1.088955,-1,-1,-1
2024-03-15T09:45:00,1.088955,1.089965,1.08892,1.089815,-1,-1,-1
2024-03-15T10:00:00,1.089815,1.089965,1.08965,1.08965,-1,-1,-1
2024-03-15T10:15:00,1.08965,1.089655,1.089325,1.08944,-1,-1,-1
2024-03-15T10:30:00,1.08944,1.089495,1.088965,1.089015,-1,-1,-1
2024-03-15T10:45:00,1.089015,1.089185,1.08891,1.08912,-1,-1,-1
2024-03-15T11:00:00,1.08912,1.08912,1.088835,1.088885,-1,-1,-1
2024-03-15T11:15:00,1.088885,1.088945,1.088695,1.088795,-1,-1,-1
2024-03-15T11:30:00,1.088795,1.089515,1.08873,1.08949,-1,-1,-1
2024-03-15T11:45:00,1.08949,1.089645,1.089335,1.08937,-1,-1,-1
2024-03-15T12:00:00,1.08937,1.089405,1.088915,1.089205,-1,-1,-1
2024-03-15T12:15:00,1.089205,1.08938,1.088945,1.088985,-1,-1,-1
2024-03-15T12:30:00,1.088985,1.089435,1.088575,1.088585,-1,-1,-1
2024-03-15T12:45:00,1.088585,1.08901,1.088435,1.08873,-1,-1,-1
2024-03-15T13:00:00,1.08873,1.0894,1.08872,1.089305,-1,-1,-1
2024-03-15T13:15:00,1.089305,1.089495,1.088415,1.08844,-1,-1,-1
2024-03-15T13:30:00,1.08844,1.08916,1.088325,1.088675,-1,-1,-1
2024-03-15T13:45:00,1.088675,1.089,1.08844,1.088645,-1,-1,-1
2024-03-15T14:00:00,1.088645,1.089275,1.088435,1.089185,-1,-1,-1
2024-03-15T14:15:00,1.089185,1.08944,1.08873,1.08881,-1,-1,-1
2024-03-15T14:30:00,1.08881,1.08925,1.08876,1.08882,-1,-1,-1
2024-03-15T14:45:00,1.08882,1.089155,1.08865,1.0888,-1,-1,-1
2024-03-15T15:00:00,1.0888,1.088905,1.08858,1.08866,-1,-1,-1
2024-03-15T15:15:00,1.08866,1.08886,1.08842,1.08872,-1,-1,-1
2024-03-15T15:30:00,1.08872,1.088795,1.088465,1.088615,-1,-1,-1
2024-03-15T15:45:00,1.088615,1.08884,1.08814,1.088765,-1,-1,-1
2024-03-15T16:00:00,1.088765,1.08886,1.088365,1.088795,-1,-1,-1
2024-03-15T16:15:00,1.088795,1.08896,1.0887,1.088855,-1,-1,-1
2024-03-15T16:30:00,1.088855,1.08897,1.08861,1.088705,-1,-1,-1
2024-03-15T16:45:00,1.088705,1.089,1.08857,1.088585,-1,-1,-1
2024-03-15T17:00:00,1.088585,1.088795,1.088475,1.088485,-1,-1,-1
2024-03-15T17:15:00,1.088485,1.088795,1.088385,1.088515,-1,-1,-1
2024-03-15T17:30:00,1.088515,1.088605,1.08837,1.088445,-1,-1,-1
2024-03-15T17:45:00,1.088445,1.08857,1.088345,1.08838,-1,-1,-1
2024-03-15T18:00:00,1.08838,1.08874,1.088375,1.08853,-1,-1,-1
2024-03-15T18:15:00,1.08853,1.0887,1.088495,1.08864,-1,-1,-1
2024-03-15T18:30:00,1.08864,1.089085,1.088625,1.08897,-1,-1,-1
2024-03-15T18:45:00,1.08897,1.08911,1.08879,1.089045,-1,-1,-1
2024-03-15T19:00:00,1.089045,1.089135,1.08885,1.08909,-1,-1,-1
2024-03-15T19:15:00,1.08909,1.08914,1.088945,1.08911,-1,-1,-1
2024-03-15T19:30:00,1.08911,1.08914,1.08893,1.08894,-1,-1,-1
2024-03-15T19:45:00,1.08894,1.08897,1.088705,1.08893,-1,-1,-1
2024-03-15T20:00:00,1.08893,1.088975,1.08877,1.08882,-1,-1,-1
2024-03-15T20:15:00,1.08882,1.08891,1.0887,1.08891,-1,-1,-1
2024-03-15T20:30:00,1.08891,1.08902,1.08887,1.08894,-1,-1,-1
2024-03-15T20:45:00,1.08894,1.08899,1.08863,1.08877,-1,-1,-1
2024-03-17T21:15:00,1.0887,1.089095,1.08834,1.089005,-1,-1,-1
2024-03-17T21:30:00,1.089005,1.089215,1.088655,1.088965,-1,-1,-1
2024-03-17T21:45:00,1.088965,1.089015,1.08893,1.088955,-1,-1,-1
2024-03-17T22:00:00,1.088955,1.08913,1.088955,1.08897,-1,-1,-1
2024-03-17T22:15:00,1.08897,1.08898,1.088785,1.08879,-1,-1,-1
2024-03-17T22:30:00,1.08879,1.088815,1.088695,1.088735,-1,-1,-1
2024-03-17T22:45:00,1.088735,1.088805,1.08861,1.08864,-1,-1,-1
2024-03-17T23:00:00,1.08864,1.08866,1.088415,1.08842,-1,-1,-1
2024-03-17T23:15:00,1.08842,1.08848,1.08826,1.0883,-1,-1,-1
2024-03-17T23:30:00,1.0883,1.088355,1.088175,1.088205,-1,-1,-1
2024-03-17T23:45:00,1.088205,1.088365,1.08818,1.088355,-1,-1,-1
2024-03-18T00:00:00,1.088355,1.08844,1.08805,1.08838,-1,-1,-1
2024-03-18T00:15:00,1.08838,1.08871,1.08835,1.088665,-1,-1,-1
2024-03-18T00:30:00,1.088665,1.088725,1.088535,1.08861,-1,-1,-1
2024-03-18T00:45:00,1.08861,1.088825,1.08853,1.088535,-1,-1,-1
2024-03-18T01:00:00,1.088535,1.08865,1.088475,1.08865,-1,-1,-1
2024-03-18T01:15:00,1.08865,1.08865,1.08829,1.08839,-1,-1,-1
2024-03-18T01:30:00,1.08839,1.08874,1.08839,1.088705,-1,-1,-1
2024-03-18T01:45:00,1.088705,1.089005,1.08862,1.088915,-1,-1,-1
2024-03-18T02:00:00,1.088915,1.089015,1.08879,1.08881,-1,-1,-1
2024-03-18T02:15:00,1.08881,1.08896,1.088775,1.088955,-1,-1,-1
2024-03-18T02:30:00,1.088955,1.08909,1.0889,1.089,-1,-1,-1
2024-03-18T02:45:00,1.089,1.08918,1.088885,1.088925,-1,-1,-1
2024-03-18T03:00:00,1.088925,1.08899,1.08887,1.0889,-1,-1,-1
2024-03-18T03:15:00,1.0889,1.088965,1.08886,1.08891,-1,-1,-1
2024-03-18T03:30:00,1.08891,1.089055,1.088645,1.08865,-1,-1,-1
2024-03-18T03:45:00,1.08865,1.08865,1.088535,1.08855,-1,-1,-1
2024-03-18T04:00:00,1.08855,1.088665,1.08855,1.088645,-1,-1,-1
2024-03-18T04:15:00,1.088645,1.08871,1.088605,1.08865,-1,-1,-1
2024-03-18T04:30:00,1.08865,1.08878,1.088605,1.0887,-1,-1,-1
2024-03-18T04:45:00,1.0887,1.08882,1.08864,1.08876,-1,-1,-1
2024-03-18T05:00:00,1.08876,1.08876,1.088595,1.088625,-1,-1,-1
2024-03-18T05:15:00,1.088625,1.088755,1.08853,1.08871,-1,-1,-1
2024-03-18T05:30:00,1.08871,1.088855,1.08865,1.08865,-1,-1,-1
2024-03-18T05:45:00,1.08865,1.088865,1.08861,1.08872,-1,-1,-1
2024-03-18T06:00:00,1.08872,1.08894,1.088705,1.088885,-1,-1,-1
2024-03-18T06:15:00,1.088885,1.088925,1.088665,1.088765,-1,-1,-1
2024-03-18T06:30:00,1.088765,1.08893,1.08876,1.08893,-1,-1,-1
2024-03-18T06:45:00,1.08893,1.08894,1.0887,1.0889,-1,-1,-1
2024-03-18T07:00:00,1.0889,1.08937,1.08888,1.08927,-1,-1,-1
2024-03-18T07:15:00,1.08927,1.089585,1.089225,1.089485,-1,-1,-1
2024-03-18T07:30:00,1.089485,1.089665,1.08942,1.08949,-1,-1,-1
2024-03-18T07:45:00,1.08949,1.089495,1.089115,1.089235,-1,-1,-1
2024-03-18T08:00:00,1.089235,1.089695,1.0891,1.0894,-1,-1,-1
2024-03-18T08:15:00,1.0894,1.089785,1.089265,1.08958,-1,-1,-1
2024-03-18T08:30:00,1.08958,1.089625,1.08912,1.089355,-1,-1,-1
2024-03-18T08:45:00,1.089355,1.089775,1.08932,1.089395,-1,-1,-1
