Date,Open,High,Low,Close,Volume,WAP,BarCount
2021-03-12T06:15:00,1.195585,1.195615,1.194815,1.195065,-1,-1,-1
2021-03-12T06:30:00,1.195065,1.195335,1.194675,1.19477,-1,-1,-1
2021-03-12T06:45:00,1.19477,1.195005,1.194595,1.194905,-1,-1,-1
2021-03-12T07:00:00,1.194905,1.194975,1.194375,1.19443,-1,-1,-1
2021-03-12T07:15:00,1.19443,1.194565,1.193805,1.194515,-1,-1,-1
2021-03-12T07:30:00,1.194515,1.194755,1.193755,1.19474,-1,-1,-1
2021-03-12T07:45:00,1.19474,1.19509,1.193955,1.19452,-1,-1,-1
2021-03-12T08:00:00,1.19452,1.19479,1.193515,1.194225,-1,-1,-1
2021-03-12T08:15:00,1.194225,1.194785,1.193985,1.193985,-1,-1,-1
2021-03-12T08:30:00,1.193985,1.194085,1.19283,1.19308,-1,-1,-1
2021-03-12T08:45:00,1.19308,1.19383,1.19308,1.193305,-1,-1,-1
2021-03-12T09:00:00,1.193305,1.193685,1.193115,1.19321,-1,-1,-1
2021-03-12T09:15:00,1.19321,1.19331,1.19161,1.19198,-1,-1,-1
2021-03-12T09:30:00,1.19198,1.192445,1.191545,1.19167,-1,-1,-1
2021-03-12T09:45:00,1.19167,1.19193,1.191105,1.191785,-1,-1,-1
2021-03-12T10:00:00,1.191785,1.191805,1.191005,1.191245,-1,-1,-1
2021-03-12T10:15:00,1.191245,1.19154,1.191005,1.191455,-1,-1,-1
2021-03-12T10:30:00,1.191455,1.192285,1.1914,1.192095,-1,-1,-1
2021-03-12T10:45:00,1.192095,1.192205,1.191725,1.192075,-1,-1,-1
2021-03-12T11:00:00,1.192075,1.192255,1.191595,1.192185,-1,-1,-1
2021-03-12T11:15:00,1.192185,1.192195,1.191365,1.191675,-1,-1,-1
2021-03-12T11:30:00,1.191675,1.192325,1.191655,1.19193,-1,-1,-1
2021-03-12T11:45:00,1.19193,1.19194,1.191465,1.19169,-1,-1,-1
2021-03-12T12:00:00,1.19169,1.192635,1.191605,1.192605,-1,-1,-1
2021-03-12T12:15:00,1.192605,1.192845,1.192565,1.192675,-1,-1,-1
2021-03-12T12:30:00,1.192675,1.193165,1.192545,1.193035,-1,-1,-1
2021-03-12T12:45:00,1.193035,1.193585,1.192935,1.193475,-1,-1,-1
2021-03-12T13:00:00,1.193475,1.193555,1.192845,1.19327,-1,-1,-1
2021-03-12T13:15:00,1.19327,1.193895,1.192885,1.19289,-1,-1,-1
2021-03-12T13:30:00,1.19289,1.194035,1.192865,1.1934,-1,-1,-1
2021-03-12T13:45:00,1.1934,1.1934,1.192155,1.19264,-1,-1,-1
2021-03-12T14:00:00,1.19264,1.192985,1.192025,1.192285,-1,-1,-1
2021-03-12T14:15:00,1.192285,1.19281,1.192225,1.192715,-1,-1,-1
2021-03-12T14:30:00,1.192715,1.193365,1.192035,1.19334,-1,-1,-1
2021-03-12T14:45:00,1.19334,1.19352,1.19298,1.193165,-1,-1,-1
2021-03-12T15:00:00,1.193165,1.19369,1.192395,1.19249,-1,-1,-1
2021-03-12T15:15:00,1.19249,1.192575,1.191145,1.19172,-1,-1,-1
2021-03-12T15:30:00,1.19172,1.193135,1.191385,1.193075,-1,-1,-1
2021-03-12T15:45:00,1.193075,1.193925,1.19292,1.193685,-1,-1,-1
2021-03-12T16:00:00,1.193685,1.19416,1.19333,1.1939,-1,-1,-1
2021-03-12T16:15:00,1.1939,1.194445,1.19363,1.19433,-1,-1,-1
2021-03-12T16:30:00,1.19433,1.195005,1.19404,1.195005,-1,-1,-1
2021-03-12T16:45:00,1.195005,1.195525,1.1949,1.195235,-1,-1,-1
2021-03-12T17:00:00,1.195235,1.195505,1.195,1.195495,-1,-1,-1
2021-03-12T17:15:00,1.195495,1.195685,1.1951,1.195135,-1,-1,-1
2021-03-12T17:30:00,1.195135,1.19542,1.19492,1.19507,-1,-1,-1
2021-03-12T17:45:00,1.19507,1.195505,1.194775,1.194795,-1,-1,-1
2021-03-12T18:00:00,1.194795,1.195195,1.194445,1.19494,-1,-1,-1
2021-03-12T18:15:00,1.19494,1.19539,1.194875,1.195335,-1,-1,-1
2021-03-12T18:30:00,1.195335,1.195485,1.19518,1.195295,-1,-1,-1
2021-03-12T18:45:00,1.195295,1.195545,1.195095,1.195245,-1,-1,-1
2021-03-12T19:00:00,1.195245,1.195465,1.195155,1.19526,-1,-1,-1
2021-03-12T19:15:00,1.19526,1.195335,1.19509,1.195265,-1,-1,-1
2021-03-12T19:30:00,1.195265,1.195305,1.194915,1.195005,-1,-1,-1
2021-03-12T19:45:00,1.195005,1.1953,1.194875,1.19489,-1,-1,-1
2021-03-12T20:00:00,1.19489,1.19525,1.194765,1.195195,-1,-1,-1
2021-03-12T20:15:00,1.195195,1.195415,1.195165,1.195375,-1,-1,-1
2021-03-12T20:30:00,1.195375,1.195845,1.195355,1.19584,-1,-1,-1
2021-03-12T20:45:00,1.19584,1.196145,1.195675,1.196055,-1,-1,-1
2021-03-12T21:00:00,1.196055,1.196125,1.195675,1.195695,-1,-1,-1
2021-03-12T21:15:00,1.195695,1.19571,1.195205,1.195265,-1,-1,-1
2021-03-12T21:30:00,1.195265,1.195515,1.19509,1.195135,-1,-1,-1
2021-03-12T21:45:00,1.195135,1.19553,1.195095,1.195355,-1,-1,-1
2021-03-14T21:15:00,1.194855,1.195175,1.194325,1.19493,-1,-1,-1
2021-03-14T21:30:00,1.19493,1.1951,1.194875,1.195075,-1,-1,-1
2021-03-14T21:45:00,1.195075,1.195135,1.195025,1.195075,-1,-1,-1
2021-03-14T22:00:00,1.195075,1.1954,1.195035,1.195205,-1,-1,-1
2021-03-14T22:15:00,1.195205,1.19545,1.194935,1.19494,-1,-1,-1
2021-03-14T22:30:00,1.19494,1.194995,1.194355,1.194795,-1,-1,-1
2021-03-14T22:45:00,1.194795,1.194845,1.194615,1.194825,-1,-1,-1
2021-03-14T23:00:00,1.194825,1.195305,1.19474,1.195115,-1,-1,-1
2021-03-14T23:15:00,1.195115,1.195285,1.194825,1.19488,-1,-1,-1
2021-03-14T23:30:00,1.19488,1.195,1.19448,1.19483,-1,-1,-1
2021-03-14T23:45:00,1.19483,1.19509,1.19466,1.19501,-1,-1,-1
2021-03-15T00:00:00,1.19501,1.195595,1.195,1.1954,-1,-1,-1
2021-03-15T00:15:00,1.1954,1.19558,1.195285,1.19536,-1,-1,-1
2021-03-15T00:30:00,1.19536,1.19562,1.19518,1.195525,-1,-1,-1
2021-03-15T00:45:00,1.195525,1.19554,1.194985,1.195135,-1,-1,-1
2021-03-15T01:00:00,1.195135,1.19568,1.19504,1.19564,-1,-1,-1
2021-03-15T01:15:00,1.19564,1.196515,1.19564,1.196485,-1,-1,-1
2021-03-15T01:30:00,1.196485,1.19676,1.195885,1.195945,-1,-1,-1
2021-03-15T01:45:00,1.195945,1.19618,1.195725,1.195785,-1,-1,-1
2021-03-15T02:00:00,1.195785,1.196155,1.195625,1.195885,-1,-1,-1
2021-03-15T02:15:00,1.195885,1.195885,1.194675,1.194795,-1,-1,-1
2021-03-15T02:30:00,1.194795,1.1951,1.194525,1.194665,-1,-1,-1
2021-03-15T02:45:00,1.194665,1.19491,1.19431,1.194785,-1,-1,-1
2021-03-15T03:00:00,1.194785,1.195075,1.194745,1.194955,-1,-1,-1
2021-03-15T03:15:00,1.194955,1.195225,1.19474,1.1949,-1,-1,-1
2021-03-15T03:30:00,1.1949,1.19535,1.19478,1.19531,-1,-1,-1
2021-03-15T03:45:00,1.19531,1.195445,1.19514,1.195415,-1,-1,-1
2021-03-15T04:00:00,1.195415,1.195445,1.195045,1.1952,-1,-1,-1
2021-03-15T04:15:00,1.1952,1.19527,1.19509,1.195255,-1,-1,-1
2021-03-15T04:30:00,1.195255,1.19531,1.194725,1.194755,-1,-1,-1
2021-03-15T04:45:00,1.194755,1.194805,1.19426,1.194335,-1,-1,-1
2021-03-15T05:00:00,1.194335,1.194375,1.193935,1.19404,-1,-1,-1
2021-03-15T05:15:00,1.19404,1.194055,1.193495,1.193515,-1,-1,-1
2021-03-15T05:30:00,1.193515,1.193635,1.193005,1.193385,-1,-1,-1
2021-03-15T05:45:00,1.193385,1.193605,1.193125,1.19328,-1,-1,-1
2021-03-15T06:00:00,1.19328,1.19351,1.192695,1.19281,-1,-1,-1
2021-03-15T06:15:00,1.19281,1.19334,1.192565,1.193235,-1,-1,-1
2021-03-15T06:30:00,1.193235,1.19346,1.192875,1.192925,-1,-1,-1
2021-03-15T06:45:00,1.192925,1.193585,1.19267,1.19351,-1,-1,-1
2021-03-15T07:00:00,1.19351,1.193775,1.19277,1.192785,-1,-1,-1
2021-03-15T07:15:00,1.192785,1.193105,1.19237,1.1925,-1,-1,-1
2021-03-15T07:30:00,1.1925,1.19316,1.192435,1.192495,-1,-1,-1
2021-03-15T07:45:00,1.192495,1.192545,1.191795,1.191985,-1,-1,-1
2021-03-15T08:00:00,1.191985,1.19354,1.191955,1.1932,-1,-1,-1
2021-03-15T08:15:00,1.1932,1.193315,1.19246,1.19311,-1,-1,-1
2021-03-15T08:30:00,1.19311,1.19369,1.192815,1.193515,-1,-1,-1
2021-03-15T08:45:00,1.193515,1.193995,1.193335,1.193675,-1,-1,-1
2021-03-15T09:00:00,1.193675,1.194015,1.19279,1.193015,-1,-1,-1
2021-03-15T09:15:00,1.193015,1.193425,1.19246,1.1934,-1,-1,-1
2021-03-15T09:30:00,1.1934,1.193605,1.192505,1.192725,-1,-1,-1
2021-03-15T09:45:00,1.192725,1.193005,1.192255,1.192595,-1,-1,-1
2021-03-15T10:00:00,1.192595,1.192655,1.192005,1.192285,-1,-1,-1
2021-03-15T10:15:00,1.192285,1.192585,1.19193,1.192355,-1,-1,-1
2021-03-15T10:30:00,1.192355,1.192875,1.192335,1.192675,-1,-1,-1
2021-03-15T10:45:00,1.192675,1.193045,1.192665,1.193045,-1,-1,-1
2021-03-15T11:00:00,1.193045,1.193355,1.19281,1.193285,-1,-1,-1
2021-03-15T11:15:00,1.193285,1.19342,1.193075,1.193285,-1,-1,-1
2021-03-15T11:30:00,1.193285,1.193285,1.192725,1.19299,-1,-1,-1
2021-03-15T11:45:00,1.19299,1.193105,1.19211,1.192285,-1,-1,-1
2021-03-15T12:00:00,1.192285,1.192945,1.192095,1.192935,-1,-1,-1
2021-03-15T12:15:00,1.192935,1.193385,1.19266,1.192725,-1,-1,-1
2021-03-15T12:30:00,1.192725,1.192725,1.192145,1.192355,-1,-1,-1
2021-03-15T12:45:00,1.192355,1.192725,1.192185,1.192495,-1,-1,-1
2021-03-15T13:00:00,1.192495,1.192595,1.191605,1.191965,-1,-1,-1
2021-03-15T13:15:00,1.191965,1.192335,1.19185,1.19219,-1,-1,-1
2021-03-15T13:30:00,1.19219,1.193025,1.192075,1.192955,-1,-1,-1
2021-03-15T13:45:00,1.192955,1.19308,1.191875,1.192055,-1,-1,-1
2021-03-15T14:00:00,1.192055,1.19264,1.192025,1.192635,-1,-1,-1
2021-03-15T14:15:00,1.192635,1.192885,1.19202,1.192035,-1,-1,-1
2021-03-15T14:30:00,1.192035,1.192215,1.191525,1.192035,-1,-1,-1
2021-03-15T14:45:00,1.192035,1.193035,1.191965,1.192785,-1,-1,-1
2021-03-15T15:00:00,1.192785,1.193395,1.192445,1.193165,-1,-1,-1
2021-03-15T15:15:00,1.193165,1.193355,1.192695,1.192835,-1,-1,-1
2021-03-15T15:30:00,1.192835,1.192855,1.191115,1.191805,-1,-1,-1
2021-03-15T15:45:00,1.191805,1.192345,1.191365,1.191545,-1,-1,-1
2021-03-15T16:00:00,1.191545,1.192985,1.191525,1.192915,-1,-1,-1
2021-03-15T16:15:00,1.192915,1.193735,1.192765,1.193475,-1,-1,-1
2021-03-15T16:30:00,1.193475,1.193535,1.192865,1.19292,-1,-1,-1
2021-03-15T16:45:00,1.19292,1.193035,1.192275,1.192305,-1,-1,-1
2021-03-15T17:00:00,1.192305,1.192395,1.191985,1.19202,-1,-1,-1
2021-03-15T17:15:00,1.19202,1.192915,1.191935,1.19281,-1,-1,-1
2021-03-15T17:30:00,1.19281,1.192865,1.19238,1.192855,-1,-1,-1
2021-03-15T17:45:00,1.192855,1.193145,1.192705,1.192785,-1,-1,-1
2021-03-15T18:00:00,1.192785,1.193195,1.192755,1.193175,-1,-1,-1
2021-03-15T18:15:00,1.193175,1.193245,1.19288,1.192935,-1,-1,-1
2021-03-15T18:30:00,1.192935,1.193065,1.19275,1.193005,-1,-1,-1
2021-03-15T18:45:00,1.193005,1.193105,1.192515,1.192575,-1,-1,-1
2021-03-15T19:00:00,1.192575,1.192775,1.192405,1.19246,-1,-1,-1
2021-03-15T19:15:00,1.19246,1.192485,1.192135,1.192195,-1,-1,-1
2021-03-15T19:30:00,1.192195,1.192685,1.192145,1.192675,-1,-1,-1
2021-03-15T19:45:00,1.192675,1.193015,1.192585,1.19298,-1,-1,-1
2021-03-15T20:00:00,1.19298,1.19334,1.19296,1.19334,-1,-1,-1
2021-03-15T20:15:00,1.19334,1.193365,1.192965,1.192995,-1,-1,-1
2021-03-15T20:30:00,1.192995,1.193085,1.192935,1.193035,-1,-1,-1
2021-03-15T20:45:00,1.193035,1.193295,1.192835,1.192945,-1,-1,-1
2021-03-15T21:15:00,1.193225,1.193295,1.191435,1.193135,-1,-1,-1
2021-03-15T21:30:00,1.193135,1.1932,1.1928,1.192825,-1,-1,-1
2021-03-15T21:45:00,1.192825,1.192855,1.192625,1.192835,-1,-1,-1
2021-03-15T22:00:00,1.192835,1.19288,1.19269,1.19284,-1,-1,-1
2021-03-15T22:15:00,1.19284,1.19288,1.192585,1.192715,-1,-1,-1
2021-03-15T22:30:00,1.192715,1.193,1.192645,1.192805,-1,-1,-1
2021-03-15T22:45:00,1.192805,1.19284,1.19245,1.192465,-1,-1,-1
2021-03-15T23:00:00,1.192465,1.192705,1.192435,1.19252,-1,-1,-1
2021-03-15T23:15:00,1.19252,1.19257,1.19243,1.19252,-1,-1,-1
2021-03-15T23:30:00,1.19252,1.192715,1.1925,1.192555,-1,-1,-1
2021-03-15T23:45:00,1.192555,1.192635,1.19245,1.192635,-1,-1,-1
2021-03-16T00:00:00,1.192635,1.193045,1.1925,1.19303,-1,-1,-1
2021-03-16T00:15:00,1.19303,1.193185,1.192685,1.192855,-1,-1,-1
2021-03-16T00:30:00,1.192855,1.19287,1.19249,1.192725,-1,-1,-1
2021-03-16T00:45:00,1.192725,1.192745,1.19224,1.192285,-1,-1,-1
2021-03-16T01:00:00,1.192285,1.192695,1.19224,1.19264,-1,-1,-1
2021-03-16T01:15:00,1.19264,1.19299,1.192635,1.19298,-1,-1,-1
2021-03-16T01:30:00,1.19298,1.193005,1.19282,1.1929,-1,-1,-1
2021-03-16T01:45:00,1.1929,1.193205,1.19277,1.19278,-1,-1,-1
2021-03-16T02:00:00,1.19278,1.19284,1.192325,1.192375,-1,-1,-1
2021-03-16T02:15:00,1.192375,1.19264,1.192215,1.19255,-1,-1,-1
2021-03-16T02:30:00,1.19255,1.192625,1.192355,1.192455,-1,-1,-1
2021-03-16T02:45:00,1.192455,1.192675,1.192445,1.19264,-1,-1,-1
2021-03-16T03:00:00,1.19264,1.193145,1.19252,1.193095,-1,-1,-1
2021-03-16T03:15:00,1.193095,1.193725,1.19307,1.1936,-1,-1,-1
2021-03-16T03:30:00,1.1936,1.19362,1.193245,1.193355,-1,-1,-1
2021-03-16T03:45:00,1.193355,1.19345,1.193275,1.19337,-1,-1,-1
2021-03-16T04:00:00,1.19337,1.193665,1.19328,1.193395,-1,-1,-1
2021-03-16T04:15:00,1.193395,1.193605,1.19336,1.193535,-1,-1,-1
2021-03-16T04:30:00,1.193535,1.19387,1.19351,1.19374,-1,-1,-1
2021-03-16T04:45:00,1.19374,1.193865,1.193665,1.19378,-1,-1,-1
2021-03-16T05:00:00,1.19378,1.193815,1.19351,1.19371,-1,-1,-1
2021-03-16T05:15:00,1.19371,1.193745,1.193585,1.193605,-1,-1,-1
2021-03-16T05:30:00,1.193605,1.193875,1.19355,1.193675,-1,-1,-1
2021-03-16T05:45:00,1.193675,1.193845,1.19345,1.19351,-1,-1,-1
2021-03-16T06:00:00,1.19351,1.193535,1.192795,1.192805,-1,-1,-1
2021-03-16T06:15:00,1.192805,1.193425,1.192755,1.19342,-1,-1,-1
2021-03-16T06:30:00,1.19342,1.193455,1.192755,1.192755,-1,-1,-1
2021-03-16T06:45:00,1.192755,1.19319,1.192755,1.192965,-1,-1,-1
2021-03-16T07:00:00,1.192965,1.192985,1.19174,1.192185,-1,-1,-1
2021-03-16T07:15:00,1.192185,1.192215,1.191775,1.19185,-1,-1,-1
2021-03-16T07:30:00,1.19185,1.192425,1.191755,1.19233,-1,-1,-1
2021-03-16T07:45:00,1.19233,1.192395,1.191555,1.191645,-1,-1,-1
2021-03-16T08:00:00,1.191645,1.192545,1.191375,1.192475,-1,-1,-1
2021-03-16T08:15:00,1.192475,1.192785,1.192325,1.192675,-1,-1,-1
2021-03-16T08:30:00,1.192675,1.192745,1.192255,1.192335,-1,-1,-1
2021-03-16T08:45:00,1.192335,1.192895,1.192255,1.192675,-1,-1,-1
2021-03-16T09:00:00,1.192675,1.193105,1.192325,1.192675,-1,-1,-1
2021-03-16T09:15:00,1.192675,1.19354,1.192245,1.193285,-1,-1,-1
2021-03-16T09:30:00,1.193285,1.19355,1.192765,1.192885,-1,-1,-1
2021-03-16T09:45:00,1.192885,1.193385,1.19266,1.192905,-1,-1,-1
2021-03-16T10:00:00,1.192905,1.19343,1.192725,1.193295,-1,-1,-1
2021-03-16T10:15:00,1.193295,1.193995,1.193245,1.193955,-1,-1,-1
2021-03-16T10:30:00,1.193955,1.19457,1.193825,1.194435,-1,-1,-1
2021-03-16T10:45:00,1.194435,1.194545,1.194105,1.194425,-1,-1,-1
2021-03-16T11:00:00,1.194425,1.194635,1.194305,1.194405,-1,-1,-1
2021-03-16T11:15:00,1.194405,1.195095,1.194305,1.194855,-1,-1,-1
2021-03-16T11:30:00,1.194855,1.195115,1.194795,1.194945,-1,-1,-1
2021-03-16T11:45:00,1.194945,1.195185,1.19463,1.194715,-1,-1,-1
2021-03-16T12:00:00,1.194715,1.195005,1.194405,1.19465,-1,-1,-1
2021-03-16T12:15:00,1.19465,1.194945,1.19376,1.193875,-1,-1,-1
2021-03-16T12:30:00,1.193875,1.19448,1.19298,1.193485,-1,-1,-1
2021-03-16T12:45:00,1.193485,1.193715,1.192035,1.192285,-1,-1,-1
2021-03-16T13:00:00,1.192285,1.192745,1.192175,1.19255,-1,-1,-1
2021-03-16T13:15:00,1.19255,1.192725,1.191515,1.191845,-1,-1,-1
2021-03-16T13:30:00,1.191845,1.192245,1.191585,1.19167,-1,-1,-1
2021-03-16T13:45:00,1.19167,1.191805,1.18971,1.19027,-1,-1,-1
2021-03-16T14:00:00,1.19027,1.191085,1.190005,1.190515,-1,-1,-1
2021-03-16T14:15:00,1.190515,1.191405,1.19046,1.191025,-1,-1,-1
2021-03-16T14:30:00,1.191025,1.191145,1.19027,1.190315,-1,-1,-1
2021-03-16T14:45:00,1.190315,1.190925,1.190125,1.190925,-1,-1,-1
2021-03-16T15:00:00,1.190925,1.191005,1.189365,1.189525,-1,-1,-1
2021-03-16T15:15:00,1.189525,1.189565,1.188625,1.189035,-1,-1,-1
2021-03-16T15:30:00,1.189035,1.18904,1.188425,1.188525,-1,-1,-1
2021-03-16T15:45:00,1.188525,1.189695,1.188225,1.189435,-1,-1,-1
2021-03-16T16:00:00,1.189435,1.189795,1.189265,1.189685,-1,-1,-1
2021-03-16T16:15:00,1.189685,1.189865,1.188975,1.18945,-1,-1,-1
2021-03-16T16:30:00,1.18945,1.189785,1.189345,1.18969,-1,-1,-1
2021-03-16T16:45:00,1.18969,1.189875,1.189285,1.189325,-1,-1,-1
2021-03-16T17:00:00,1.189325,1.190645,1.18926,1.190335,-1,-1,-1
2021-03-16T17:15:00,1.190335,1.190615,1.189955,1.190585,-1,-1,-1
2021-03-16T17:30:00,1.190585,1.190965,1.19033,1.19053,-1,-1,-1
2021-03-16T17:45:00,1.19053,1.190635,1.19009,1.19027,-1,-1,-1
2021-03-16T18:00:00,1.19027,1.190905,1.190255,1.190595,-1,-1,-1
2021-03-16T18:15:00,1.190595,1.190705,1.190405,1.19047,-1,-1,-1
2021-03-16T18:30:00,1.19047,1.190675,1.190225,1.19026,-1,-1,-1
2021-03-16T18:45:00,1.19026,1.19062,1.19018,1.190365,-1,-1,-1
2021-03-16T19:00:00,1.190365,1.190555,1.190275,1.190305,-1,-1,-1
2021-03-16T19:15:00,1.190305,1.190905,1.190305,1.190765,-1,-1,-1
2021-03-16T19:30:00,1.190765,1.191025,1.190525,1.19061,-1,-1,-1
2021-03-16T19:45:00,1.19061,1.190775,1.19051,1.190525,-1,-1,-1
2021-03-16T20:00:00,1.190525,1.1907,1.190415,1.19044,-1,-1,-1
2021-03-16T20:15:00,1.19044,1.190445,1.190225,1.190305,-1,-1,-1
2021-03-16T20:30:00,1.190305,1.190325,1.19011,1.190225,-1,-1,-1
2021-03-16T20:45:00,1.190225,1.190385,1.190165,1.19026,-1,-1,-1
2021-03-16T21:15:00,1.19005,1.1904,1.189915,1.19019,-1,-1,-1
2021-03-16T21:30:00,1.19019,1.19054,1.19019,1.190315,-1,-1,-1
2021-03-16T21:45:00,1.190315,1.190495,1.190225,1.19023,-1,-1,-1
2021-03-16T22:00:00,1.19023,1.19044,1.19023,1.19031,-1,-1,-1
2021-03-16T22:15:00,1.19031,1.19038,1.190215,1.19023,-1,-1,-1
2021-03-16T22:30:00,1.19023,1.19039,1.19016,1.190375,-1,-1,-1
2021-03-16T22:45:00,1.190375,1.190375,1.190175,1.19019,-1,-1,-1
2021-03-16T23:00:00,1.19019,1.190445,1.19014,1.19039,-1,-1,-1
2021-03-16T23:15:00,1.19039,1.19044,1.19019,1.19023,-1,-1,-1
2021-03-16T23:30:00,1.19023,1.190455,1.1902,1.19044,-1,-1,-1
2021-03-16T23:45:00,1.19044,1.19047,1.190025,1.19022,-1,-1,-1
2021-03-17T00:00:00,1.19022,1.190595,1.190185,1.190585,-1,-1,-1
2021-03-17T00:15:00,1.190585,1.190585,1.19009,1.190455,-1,-1,-1
2021-03-17T00:30:00,1.190455,1.190625,1.190235,1.19041,-1,-1,-1
2021-03-17T00:45:00,1.19041,1.190465,1.19,1.19014,-1,-1,-1
2021-03-17T01:00:00,1.19014,1.190225,1.18985,1.189965,-1,-1,-1
2021-03-17T01:15:00,1.189965,1.19,1.189425,1.18951,-1,-1,-1
2021-03-17T01:30:00,1.18951,1.18971,1.189275,1.189585,-1,-1,-1
2021-03-17T01:45:00,1.189585,1.189835,1.18956,1.189695,-1,-1,-1
2021-03-17T02:00:00,1.189695,1.189865,1.189605,1.18983,-1,-1,-1
2021-03-17T02:15:00,1.18983,1.190005,1.189775,1.189985,-1,-1,-1
2021-03-17T02:30:00,1.189985,1.190005,1.189905,1.18996,-1,-1,-1
2021-03-17T02:45:00,1.18996,1.190175,1.189735,1.190175,-1,-1,-1
2021-03-17T03:00:00,1.190175,1.19044,1.190155,1.190355,-1,-1,-1
2021-03-17T03:15:00,1.190355,1.190405,1.190295,1.190385,-1,-1,-1
2021-03-17T03:30:00,1.190385,1.190385,1.190085,1.190105,-1,-1,-1
2021-03-17T03:45:00,1.190105,1.19018,1.18995,1.190125,-1,-1,-1
2021-03-17T04:00:00,1.190125,1.190235,1.190075,1.190105,-1,-1,-1
2021-03-17T04:15:00,1.190105,1.190125,1.189945,1.190115,-1,-1,-1
2021-03-17T04:30:00,1.190115,1.190305,1.190085,1.190225,-1,-1,-1
2021-03-17T04:45:00,1.190225,1.19038,1.19012,1.19036,-1,-1,-1
2021-03-17T05:00:00,1.19036,1.19044,1.19026,1.19027,-1,-1,-1
2021-03-17T05:15:00,1.19027,1.1903,1.190115,1.19017,-1,-1,-1
2021-03-17T05:30:00,1.19017,1.19021,1.18996,1.18998,-1,-1,-1
2021-03-17T05:45:00,1.18998,1.19007,1.189795,1.18982,-1,-1,-1
2021-03-17T06:00:00,1.18982,1.190125,1.189715,1.190095,-1,-1,-1
2021-03-17T06:15:00,1.190095,1.19073,1.19001,1.190725,-1,-1,-1
2021-03-17T06:30:00,1.190725,1.190805,1.190525,1.190765,-1,-1,-1
2021-03-17T06:45:00,1.190765,1.190805,1.190525,1.190775,-1,-1,-1
2021-03-17T07:00:00,1.190775,1.190805,1.190265,1.190405,-1,-1,-1
2021-03-17T07:15:00,1.190405,1.190405,1.18959,1.189765,-1,-1,-1
2021-03-17T07:30:00,1.189765,1.190085,1.189575,1.189625,-1,-1,-1
2021-03-17T07:45:00,1.189625,1.189675,1.18912,1.18912,-1,-1,-1
2021-03-17T08:00:00,1.18912,1.189345,1.188625,1.189065,-1,-1,-1
2021-03-17T08:15:00,1.189065,1.18948,1.188835,1.18912,-1,-1,-1
2021-03-17T08:30:00,1.18912,1.189495,1.189035,1.189415,-1,-1,-1
2021-03-17T08:45:00,1.189415,1.19,1.189385,1.189825,-1,-1,-1
